"Time","D6"
-42.7,-0.024022966588361
-42.69,-0.024022966588361
-42.68,-0.024022966588361
-42.67,-0.024022966588361
-42.66,-0.024022966588361
-42.65,-0.024022966588361
-42.64,-0.024022966588361
-42.63,-0.024022966588361
-42.62,-0.024022966588361
-42.61,-0.024022966588361
-42.6,-0.024022966588361
-42.59,-0.024022966588361
-42.58,-0.024022966588361
-42.57,-0.024022966588361
-42.56,-0.024022966588361
-42.55,-0.024022966588361
-42.54,-0.024022966588361
-42.53,-0.024022966588361
-42.52,-0.024022966588361
-42.51,-0.024022966588361
-42.5,-0.024022966588361
-42.49,-0.024022966588361
-42.48,-0.024022966588361
-42.47,-0.024022966588361
-42.46,-0.024022966588361
-42.45,-0.024022966588361
-42.44,-0.024022966588361
-42.43,-0.024022966588361
-42.42,-0.024022966588361
-42.41,-0.024022966588361
-42.4,-0.024022966588361
-42.39,-0.024022966588361
-42.38,-0.024022966588361
-42.37,-0.024022966588361
-42.36,-0.024022966588361
-42.35,-0.024022966588361
-42.34,-0.024022966588361
-42.33,-0.024022966588361
-42.32,-0.024022966588361
-42.31,-0.024022966588361
-42.3,-0.024022966588361
-42.29,-0.024022966588361
-42.28,-0.024022966588361
-42.27,-0.024022966588361
-42.26,-0.024022966588361
-42.25,-0.024022966588361
-42.24,-0.024022966588361
-42.23,-0.024022966588361
-42.22,-0.024022966588361
-42.21,-0.024022966588361
-42.2,-0.024022966588361
-42.19,-0.024022966588361
-42.18,-0.024022966588361
-42.17,-0.024022966588361
-42.16,-0.024022966588361
-42.15,-0.024022966588361
-42.14,-0.024022966588361
-42.13,-0.024022966588361
-42.12,-0.024022966588361
-42.11,-0.024022966588361
-42.1,-0.024022966588361
-42.09,-0.024022966588361
-42.08,-0.024022966588361
-42.07,-0.024022966588361
-42.06,-0.024022966588361
-42.05,-0.024022966588361
-42.04,-0.024022966588361
-42.03,-0.024022966588361
-42.02,-0.024022966588361
-42.01,-0.024022966588361
-42,-0.024022966588361
-41.99,-0.024022966588361
-41.98,-0.024022966588361
-41.97,-0.024022966588361
-41.96,-0.024022966588361
-41.95,-0.024022966588361
-41.94,-0.024022966588361
-41.93,-0.024022966588361
-41.92,-0.024022966588361
-41.91,-0.024022966588361
-41.9,-0.024022966588361
-41.89,-0.024022966588361
-41.88,-0.024022966588361
-41.87,-0.024022966588361
-41.86,-0.024022966588361
-41.85,-0.024022966588361
-41.84,-0.024022966588361
-41.83,-0.024022966588361
-41.82,-0.024022966588361
-41.81,-0.024022966588361
-41.8,-0.024022966588361
-41.79,-0.024022966588361
-41.78,-0.024022966588361
-41.77,-0.024022966588361
-41.76,-0.024022966588361
-41.75,-0.024022966588361
-41.74,-0.024022966588361
-41.73,-0.024022966588361
-41.72,-0.024022966588361
-41.71,-0.024022966588361
-41.7,-0.024022966588361
-41.69,-0.024022966588361
-41.68,-0.024022966588361
-41.67,-0.024022966588361
-41.66,-0.024022966588361
-41.65,-0.024022966588361
-41.64,-0.0240229665883609
-41.63,-0.0240229665883609
-41.62,-0.0240229665883609
-41.61,-0.0240229665883609
-41.6,-0.0240229665883609
-41.59,-0.0240229665883609
-41.58,-0.0240229665883609
-41.57,-0.0240229665883609
-41.56,-0.0240229665883609
-41.55,-0.0240229665883609
-41.54,-0.0240229665883609
-41.53,-0.0240229665883609
-41.52,-0.0240229665883609
-41.51,-0.0240229665883609
-41.5,-0.0240229665883609
-41.49,-0.0240229665883609
-41.48,-0.0240229665883609
-41.47,-0.0240229665883609
-41.46,-0.0240229665883609
-41.45,-0.0240229665883609
-41.44,-0.0240229665883609
-41.43,-0.0240229665883609
-41.42,-0.0240229665883609
-41.41,-0.0240229665883609
-41.4,-0.0240229665883609
-41.39,-0.0240229665883609
-41.38,-0.0240229665883609
-41.37,-0.0240229665883609
-41.36,-0.0240229665883609
-41.35,-0.0240229665883609
-41.34,-0.0240229665883609
-41.33,-0.0240229665883609
-41.32,-0.0240229665883609
-41.31,-0.0240229665883609
-41.3,-0.0240229665883609
-41.29,-0.0240229665883609
-41.28,-0.0240229665883609
-41.27,-0.0240229665883609
-41.26,-0.0240229665883609
-41.25,-0.0240229665883609
-41.24,-0.0240229665883609
-41.23,-0.0240229665883609
-41.22,-0.0240229665883609
-41.21,-0.0240229665883609
-41.2,-0.0240229665883609
-41.19,-0.0240229665883609
-41.18,-0.0240229665883609
-41.17,-0.0240229665883609
-41.16,-0.0240229665883609
-41.15,-0.0240229665883609
-41.14,-0.0240229665883609
-41.13,-0.0240229665883609
-41.12,-0.0240229665883609
-41.11,-0.0240229665883609
-41.1,-0.0240229665883609
-41.09,-0.0240229665883609
-41.08,-0.0240229665883609
-41.07,-0.0240229665883609
-41.06,-0.0240229665883609
-41.05,-0.0240229665883609
-41.04,-0.0240229665883609
-41.03,-0.0240229665883609
-41.02,-0.0240229665883609
-41.01,-0.0240229665883609
-41,-0.0240229665883609
-40.99,-0.0240229665883609
-40.98,-0.0240229665883609
-40.97,-0.0240229665883609
-40.96,-0.0240229665883609
-40.95,-0.0240229665883609
-40.94,-0.0240229665883609
-40.93,-0.0240229665883609
-40.92,-0.0240229665883609
-40.91,-0.0240229665883609
-40.9,-0.0240229665883609
-40.89,-0.0240229665883609
-40.88,-0.0240229665883609
-40.87,-0.0240229665883609
-40.86,-0.0240229665883609
-40.85,-0.0240229665883609
-40.84,-0.0240229665883609
-40.83,-0.0240229665883609
-40.82,-0.0240229665883609
-40.81,-0.0240229665883609
-40.8,-0.0240229665883609
-40.79,-0.0240229665883609
-40.78,-0.0240229665883609
-40.77,-0.0240229665883609
-40.76,-0.0240229665883609
-40.75,-0.0240229665883609
-40.74,-0.0240229665883609
-40.73,-0.0240229665883609
-40.72,-0.0240229665883609
-40.71,-0.0240229665883609
-40.7,-0.0240229665883609
-40.69,-0.0240229665883609
-40.68,-0.0240229665883609
-40.67,-0.0240229665883609
-40.66,-0.0240229665883609
-40.65,-0.0240229665883609
-40.64,-0.0240229665883609
-40.63,-0.0240229665883609
-40.62,-0.0240229665883609
-40.61,-0.0240229665883609
-40.6,-0.0240229665883609
-40.59,-0.0240229665883609
-40.58,-0.0240229665883609
-40.57,-0.0240229665883609
-40.56,-0.0240229665883609
-40.55,-0.0240229665883609
-40.54,-0.0240229665883609
-40.53,-0.0240229665883609
-40.52,-0.0240229665883609
-40.51,-0.0240229665883609
-40.5,-0.0240229665883609
-40.49,-0.0240229665883609
-40.48,-0.0240229665883609
-40.47,-0.0240229665883609
-40.46,-0.0240229665883609
-40.45,-0.0240229665883609
-40.44,-0.0240229665883609
-40.43,-0.0240229665883609
-40.42,-0.0240229665883609
-40.41,-0.0240229665883609
-40.4,-0.0240229665883609
-40.39,-0.0240229665883609
-40.38,-0.0240229665883609
-40.37,-0.0240229665883609
-40.36,-0.0240229665883609
-40.35,-0.0240229665883609
-40.34,-0.0240229665883609
-40.33,-0.0240229665883609
-40.32,-0.0240229665883609
-40.31,-0.0240229665883609
-40.3,-0.0240229665883609
-40.29,-0.0240229665883609
-40.28,-0.0240229665883609
-40.27,-0.0240229665883609
-40.26,-0.0240229665883609
-40.25,-0.0240229665883609
-40.24,-0.0240229665883609
-40.23,-0.0240229665883609
-40.22,-0.0240229665883609
-40.21,-0.0240229665883609
-40.2,-0.0240229665883609
-40.19,-0.0240229665883609
-40.18,-0.0240229665883609
-40.17,-0.0240229665883609
-40.16,-0.0240229665883609
-40.15,-0.0240229665883609
-40.14,-0.0240229665883609
-40.13,-0.0240229665883609
-40.12,-0.0240229665883609
-40.11,-0.0240229665883609
-40.1,-0.0240229665883609
-40.09,-0.0240229665883609
-40.08,-0.0240229665883609
-40.07,-0.0240229665883609
-40.06,-0.0240229665883609
-40.05,-0.0240229665883609
-40.04,-0.0240229665883609
-40.03,-0.0240229665883609
-40.02,-0.0240229665883609
-40.01,-0.0240229665883609
-40,-0.0240229665883609
-39.99,-0.0240229665883609
-39.98,-0.0240229665883609
-39.97,-0.0240229665883609
-39.96,-0.0240229665883609
-39.95,-0.0240229665883609
-39.94,-0.0240229665883609
-39.93,-0.0240229665883609
-39.92,-0.0240229665883609
-39.91,-0.0240229665883609
-39.9,-0.0240229665883609
-39.89,-0.0240229665883608
-39.88,-0.0240229665883608
-39.87,-0.0240229665883608
-39.86,-0.0240229665883608
-39.85,-0.0240229665883608
-39.84,-0.0240229665883608
-39.83,-0.0240229665883608
-39.82,-0.0240229665883608
-39.81,-0.0240229665883608
-39.8,-0.0240229665883608
-39.79,-0.0240229665883608
-39.78,-0.0240229665883608
-39.77,-0.0240229665883608
-39.76,-0.0240229665883608
-39.75,-0.0240229665883608
-39.74,-0.0240229665883608
-39.73,-0.0240229665883608
-39.72,-0.0240229665883608
-39.71,-0.0240229665883608
-39.7,-0.0240229665883608
-39.69,-0.0240229665883608
-39.68,-0.0240229665883608
-39.67,-0.0240229665883608
-39.66,-0.0240229665883608
-39.65,-0.0240229665883608
-39.64,-0.0240229665883608
-39.63,-0.0240229665883608
-39.62,-0.0240229665883608
-39.61,-0.0240229665883608
-39.6,-0.0240229665883608
-39.59,-0.0240229665883608
-39.58,-0.0240229665883608
-39.57,-0.0240229665883608
-39.56,-0.0240229665883608
-39.55,-0.0240229665883608
-39.54,-0.0240229665883608
-39.53,-0.0240229665883608
-39.52,-0.0240229665883608
-39.51,-0.0240229665883608
-39.5,-0.0240229665883608
-39.49,-0.0240229665883608
-39.48,-0.0240229665883608
-39.47,-0.0240229665883608
-39.46,-0.0240229665883608
-39.45,-0.0240229665883608
-39.44,-0.0240229665883608
-39.43,-0.0240229665883608
-39.42,-0.0240229665883608
-39.41,-0.0240229665883608
-39.4,-0.0240229665883608
-39.39,-0.0240229665883608
-39.38,-0.0240229665883608
-39.37,-0.0240229665883608
-39.36,-0.0240229665883608
-39.35,-0.0240229665883608
-39.34,-0.0240229665883608
-39.33,-0.0240229665883608
-39.32,-0.0240229665883608
-39.31,-0.0240229665883608
-39.3,-0.0240229665883608
-39.29,-0.0240229665883608
-39.28,-0.0240229665883608
-39.27,-0.0240229665883608
-39.26,-0.0240229665883608
-39.25,-0.0240229665883608
-39.24,-0.0240229665883607
-39.23,-0.0240229665883607
-39.22,-0.0240229665883607
-39.21,-0.0240229665883607
-39.2,-0.0240229665883607
-39.19,-0.0240229665883607
-39.18,-0.0240229665883607
-39.17,-0.0240229665883607
-39.16,-0.0240229665883607
-39.15,-0.0240229665883607
-39.14,-0.0240229665883607
-39.13,-0.0240229665883607
-39.12,-0.0240229665883607
-39.11,-0.0240229665883607
-39.1,-0.0240229665883607
-39.09,-0.0240229665883607
-39.08,-0.0240229665883607
-39.07,-0.0240229665883607
-39.06,-0.0240229665883607
-39.05,-0.0240229665883607
-39.04,-0.0240229665883607
-39.03,-0.0240229665883607
-39.02,-0.0240229665883607
-39.01,-0.0240229665883607
-39,-0.0240229665883607
-38.99,-0.0240229665883607
-38.98,-0.0240229665883607
-38.97,-0.0240229665883607
-38.96,-0.0240229665883607
-38.95,-0.0240229665883607
-38.94,-0.0240229665883607
-38.93,-0.0240229665883607
-38.92,-0.0240229665883607
-38.91,-0.0240229665883607
-38.9,-0.0240229665883607
-38.89,-0.0240229665883607
-38.88,-0.0240229665883607
-38.87,-0.0240229665883607
-38.86,-0.0240229665883607
-38.85,-0.0240229665883607
-38.84,-0.0240229665883606
-38.83,-0.0240229665883606
-38.82,-0.0240229665883606
-38.81,-0.0240229665883606
-38.8,-0.0240229665883606
-38.79,-0.0240229665883606
-38.78,-0.0240229665883606
-38.77,-0.0240229665883606
-38.76,-0.0240229665883606
-38.75,-0.0240229665883606
-38.74,-0.0240229665883606
-38.73,-0.0240229665883606
-38.72,-0.0240229665883606
-38.71,-0.0240229665883606
-38.7,-0.0240229665883606
-38.69,-0.0240229665883606
-38.68,-0.0240229665883606
-38.67,-0.0240229665883606
-38.66,-0.0240229665883606
-38.65,-0.0240229665883606
-38.64,-0.0240229665883606
-38.63,-0.0240229665883606
-38.62,-0.0240229665883606
-38.61,-0.0240229665883606
-38.6,-0.0240229665883606
-38.59,-0.0240229665883606
-38.58,-0.0240229665883606
-38.57,-0.0240229665883606
-38.56,-0.0240229665883606
-38.55,-0.0240229665883606
-38.54,-0.0240229665883605
-38.53,-0.0240229665883605
-38.52,-0.0240229665883605
-38.51,-0.0240229665883605
-38.5,-0.0240229665883605
-38.49,-0.0240229665883605
-38.48,-0.0240229665883605
-38.47,-0.0240229665883605
-38.46,-0.0240229665883605
-38.45,-0.0240229665883605
-38.44,-0.0240229665883605
-38.43,-0.0240229665883605
-38.42,-0.0240229665883605
-38.41,-0.0240229665883605
-38.4,-0.0240229665883605
-38.39,-0.0240229665883605
-38.38,-0.0240229665883605
-38.37,-0.0240229665883605
-38.36,-0.0240229665883605
-38.35,-0.0240229665883605
-38.34,-0.0240229665883605
-38.33,-0.0240229665883605
-38.32,-0.0240229665883605
-38.31,-0.0240229665883604
-38.3,-0.0240229665883604
-38.29,-0.0240229665883604
-38.28,-0.0240229665883604
-38.27,-0.0240229665883604
-38.26,-0.0240229665883604
-38.25,-0.0240229665883604
-38.24,-0.0240229665883604
-38.23,-0.0240229665883604
-38.22,-0.0240229665883604
-38.21,-0.0240229665883604
-38.2,-0.0240229665883604
-38.19,-0.0240229665883604
-38.18,-0.0240229665883604
-38.17,-0.0240229665883604
-38.16,-0.0240229665883604
-38.15,-0.0240229665883604
-38.14,-0.0240229665883604
-38.13,-0.0240229665883604
-38.12,-0.0240229665883603
-38.11,-0.0240229665883603
-38.1,-0.0240229665883603
-38.09,-0.0240229665883603
-38.08,-0.0240229665883603
-38.07,-0.0240229665883603
-38.06,-0.0240229665883603
-38.05,-0.0240229665883603
-38.04,-0.0240229665883603
-38.03,-0.0240229665883603
-38.02,-0.0240229665883603
-38.01,-0.0240229665883603
-38,-0.0240229665883603
-37.99,-0.0240229665883603
-37.98,-0.0240229665883603
-37.97,-0.0240229665883603
-37.96,-0.0240229665883602
-37.95,-0.0240229665883602
-37.94,-0.0240229665883602
-37.93,-0.0240229665883602
-37.92,-0.0240229665883602
-37.91,-0.0240229665883602
-37.9,-0.0240229665883602
-37.89,-0.0240229665883602
-37.88,-0.0240229665883602
-37.87,-0.0240229665883602
-37.86,-0.0240229665883602
-37.85,-0.0240229665883602
-37.84,-0.0240229665883602
-37.83,-0.0240229665883602
-37.82,-0.0240229665883602
-37.81,-0.0240229665883601
-37.8,-0.0240229665883601
-37.79,-0.0240229665883601
-37.78,-0.0240229665883601
-37.77,-0.0240229665883601
-37.76,-0.0240229665883601
-37.75,-0.0240229665883601
-37.74,-0.0240229665883601
-37.73,-0.0240229665883601
-37.72,-0.0240229665883601
-37.71,-0.0240229665883601
-37.7,-0.0240229665883601
-37.69,-0.02402296658836
-37.68,-0.02402296658836
-37.67,-0.02402296658836
-37.66,-0.02402296658836
-37.65,-0.02402296658836
-37.64,-0.02402296658836
-37.63,-0.02402296658836
-37.62,-0.02402296658836
-37.61,-0.02402296658836
-37.6,-0.02402296658836
-37.59,-0.02402296658836
-37.58,-0.02402296658836
-37.57,-0.0240229665883599
-37.56,-0.0240229665883599
-37.55,-0.0240229665883599
-37.54,-0.0240229665883599
-37.53,-0.0240229665883599
-37.52,-0.0240229665883599
-37.51,-0.0240229665883599
-37.5,-0.0240229665883599
-37.49,-0.0240229665883599
-37.48,-0.0240229665883599
-37.47,-0.0240229665883598
-37.46,-0.0240229665883598
-37.45,-0.0240229665883598
-37.44,-0.0240229665883598
-37.43,-0.0240229665883598
-37.42,-0.0240229665883598
-37.41,-0.0240229665883598
-37.4,-0.0240229665883598
-37.39,-0.0240229665883598
-37.38,-0.0240229665883597
-37.37,-0.0240229665883597
-37.36,-0.0240229665883597
-37.35,-0.0240229665883597
-37.34,-0.0240229665883597
-37.33,-0.0240229665883597
-37.32,-0.0240229665883597
-37.31,-0.0240229665883597
-37.3,-0.0240229665883597
-37.29,-0.0240229665883596
-37.28,-0.0240229665883596
-37.27,-0.0240229665883596
-37.26,-0.0240229665883596
-37.25,-0.0240229665883596
-37.24,-0.0240229665883596
-37.23,-0.0240229665883596
-37.22,-0.0240229665883596
-37.21,-0.0240229665883595
-37.2,-0.0240229665883595
-37.19,-0.0240229665883595
-37.18,-0.0240229665883595
-37.17,-0.0240229665883595
-37.16,-0.0240229665883595
-37.15,-0.0240229665883595
-37.14,-0.0240229665883595
-37.13,-0.0240229665883594
-37.12,-0.0240229665883594
-37.11,-0.0240229665883594
-37.1,-0.0240229665883594
-37.09,-0.0240229665883594
-37.08,-0.0240229665883594
-37.07,-0.0240229665883594
-37.06,-0.0240229665883593
-37.05,-0.0240229665883593
-37.04,-0.0240229665883593
-37.03,-0.0240229665883593
-37.02,-0.0240229665883593
-37.01,-0.0240229665883593
-37,-0.0240229665883592
-36.99,-0.0240229665883592
-36.98,-0.0240229665883592
-36.97,-0.0240229665883592
-36.96,-0.0240229665883592
-36.95,-0.0240229665883592
-36.94,-0.0240229665883592
-36.93,-0.0240229665883591
-36.92,-0.0240229665883591
-36.91,-0.0240229665883591
-36.9,-0.0240229665883591
-36.89,-0.0240229665883591
-36.88,-0.0240229665883591
-36.87,-0.024022966588359
-36.86,-0.024022966588359
-36.85,-0.024022966588359
-36.84,-0.024022966588359
-36.83,-0.024022966588359
-36.82,-0.0240229665883589
-36.81,-0.0240229665883589
-36.8,-0.0240229665883589
-36.79,-0.0240229665883589
-36.78,-0.0240229665883589
-36.77,-0.0240229665883589
-36.76,-0.0240229665883588
-36.75,-0.0240229665883588
-36.74,-0.0240229665883588
-36.73,-0.0240229665883588
-36.72,-0.0240229665883588
-36.71,-0.0240229665883587
-36.7,-0.0240229665883587
-36.69,-0.0240229665883587
-36.68,-0.0240229665883587
-36.67,-0.0240229665883587
-36.66,-0.0240229665883586
-36.65,-0.0240229665883586
-36.64,-0.0240229665883586
-36.63,-0.0240229665883586
-36.62,-0.0240229665883585
-36.61,-0.0240229665883585
-36.6,-0.0240229665883585
-36.59,-0.0240229665883585
-36.58,-0.0240229665883585
-36.57,-0.0240229665883584
-36.56,-0.0240229665883584
-36.55,-0.0240229665883584
-36.54,-0.0240229665883584
