"Time","D13"
-15.5,-0.010956967161831
-15.49,-0.010949482874586
-15.48,-0.010941998587341
-15.47,-0.010934514300096
-15.46,-0.010927030012851
-15.45,-0.010919545725606
-15.44,-0.010912061438361
-15.43,-0.010904577889104
-15.42,-0.0108971001854815
-15.41,-0.010889622481859
-15.4,-0.0108821447782366
-15.39,-0.0108746670746141
-15.38,-0.0108671893709916
-15.37,-0.0108597116673692
-15.36,-0.0108522339637467
-15.35,-0.0108447562601242
-15.34,-0.0108372785565018
-15.33,-0.0108298008528793
-15.32,-0.0108223231492568
-15.31,-0.0108148517515024
-15.3,-0.0108073805307757
-15.29,-0.0107999093100489
-15.28,-0.0107924380893222
-15.27,-0.0107849668685954
-15.26,-0.0107774956478687
-15.25,-0.0107700244271419
-15.24,-0.0107625532064152
-15.23,-0.0107550819856884
-15.22,-0.0107476107649617
-15.21,-0.010740139544235
-15.2,-0.0107326736419267
-15.19,-0.0107252088036208
-15.18,-0.010717743965315
-15.17,-0.0107102791270092
-15.16,-0.0107028142887034
-15.15,-0.0106953494503976
-15.14,-0.0106878846120917
-15.13,-0.0106804197737859
-15.12,-0.0106729549354801
-15.11,-0.0106654900971743
-15.1,-0.0106580252588685
-15.09,-0.0106505647797162
-15.08,-0.0106431062236045
-15.07,-0.0106356476674928
-15.06,-0.010628189111381
-15.05,-0.0106207305552693
-15.04,-0.0106132719991576
-15.03,-0.0106058134430458
-15.02,-0.0105983548869341
-15.01,-0.0105908963308224
-15,-0.0105834377747106
-14.99,-0.0105759792185989
-14.98,-0.0105685240904547
-14.97,-0.0105610717165541
-14.96,-0.0105536193426536
-14.95,-0.0105461669687531
-14.94,-0.0105387145948525
-14.93,-0.010531262220952
-14.92,-0.0105238098470515
-14.91,-0.0105163574731509
-14.9,-0.0105089050992504
-14.89,-0.0105014527253498
-14.88,-0.0104940003514493
-14.87,-0.0104865505023053
-14.86,-0.0104791042108729
-14.85,-0.0104716579194406
-14.84,-0.0104642116280083
-14.83,-0.010456765336576
-14.82,-0.0104493190451437
-14.81,-0.0104418727537113
-14.8,-0.010434426462279
-14.79,-0.0104269801708467
-14.78,-0.0104195338794144
-14.77,-0.0104120875879821
-14.76,-0.0104046429459689
-14.75,-0.0103972026374978
-14.74,-0.0103897623290266
-14.73,-0.0103823220205555
-14.72,-0.0103748817120843
-14.71,-0.0103674414036132
-14.7,-0.010360001095142
-14.69,-0.0103525607866709
-14.68,-0.0103451204781997
-14.67,-0.0103376801697286
-14.66,-0.0103302398612574
-14.65,-0.0103228003546426
-14.64,-0.0103153659298575
-14.63,-0.0103079315050724
-14.62,-0.0103004970802873
-14.61,-0.0102930626555022
-14.6,-0.0102856282307171
-14.59,-0.010278193805932
-14.58,-0.0102707593811469
-14.57,-0.0102633249563618
-14.56,-0.0102558905315767
-14.55,-0.0102484561067917
-14.54,-0.0102410216820066
-14.53,-0.0102335930238313
-14.52,-0.0102261643836851
-14.51,-0.010218735743539
-14.5,-0.0102113071033928
-14.49,-0.0102038784632466
-14.48,-0.0101964498231005
-14.47,-0.0101890211829543
-14.46,-0.0101815925428081
-14.45,-0.010174163902662
-14.44,-0.0101667352625158
-14.43,-0.0101593066223696
-14.42,-0.0101518828577075
-14.41,-0.0101444599033771
-14.4,-0.0101370369490468
-14.39,-0.0101296139947164
-14.38,-0.0101221910403861
-14.37,-0.0101147680860557
-14.36,-0.0101073451317254
-14.35,-0.010099922177395
-14.34,-0.0100924992230647
-14.33,-0.0100850762687343
-14.32,-0.0100776533144039
-14.31,-0.010070234372142
-14.3,-0.0100628170050244
-14.29,-0.0100553996379068
-14.28,-0.0100479822707892
-14.27,-0.0100405649036717
-14.26,-0.0100331475365541
-14.25,-0.0100257301694365
-14.24,-0.010018312802319
-14.23,-0.0100108954352014
-14.22,-0.0100034780680838
-14.21,-0.00999606070096624
-14.2,-0.00998864651011731
-14.19,-0.00998123463182565
-14.18,-0.00997382275353398
-14.17,-0.00996641087524231
-14.16,-0.00995899899695065
-14.15,-0.00995158711865898
-14.14,-0.00994417524036732
-14.13,-0.00993676336207565
-14.12,-0.00992935148378399
-14.11,-0.00992193960549232
-14.1,-0.00991452772720065
-14.09,-0.00990711821690168
-14.08,-0.00989971172926128
-14.07,-0.0098923052416209
-14.06,-0.00988489875398052
-14.05,-0.00987749226634014
-14.04,-0.00987008577869975
-14.03,-0.00986267929105936
-14.02,-0.00985527280341898
-14.01,-0.00984786631577859
-14,-0.00984045982813821
-13.99,-0.00983305334049782
-13.98,-0.00982564844000799
-13.97,-0.00981824724505261
-13.96,-0.00981084605009723
-13.95,-0.00980344485514185
-13.94,-0.00979604366018647
-13.93,-0.00978864246523109
-13.92,-0.00978124127027571
-13.91,-0.00977384007532033
-13.9,-0.00976643888036494
-13.89,-0.00975903768540956
-13.88,-0.00975163649045419
-13.87,-0.00974423612915333
-13.86,-0.00973684012912114
-13.85,-0.00972944412908895
-13.84,-0.00972204812905677
-13.83,-0.00971465212902459
-13.82,-0.0097072561289924
-13.81,-0.00969986012896022
-13.8,-0.00969246412892803
-13.79,-0.00968506812889584
-13.78,-0.00967767212886366
-13.77,-0.00967027612883148
-13.76,-0.00966288023621827
-13.75,-0.00965548933354806
-13.74,-0.00964809843087787
-13.73,-0.00964070752820766
-13.72,-0.00963331662553746
-13.71,-0.00962592572286725
-13.7,-0.00961853482019705
-13.69,-0.00961114391752685
-13.68,-0.00960375301485665
-13.67,-0.00959636211218644
-13.66,-0.00958897120951625
-13.65,-0.00958158030684603
-13.64,-0.00957419381253385
-13.63,-0.00956680790986116
-13.62,-0.00955942200718846
-13.61,-0.00955203610451576
-13.6,-0.00954465020184307
-13.59,-0.00953726429917038
-13.58,-0.00952987839649768
-13.57,-0.009522492493825
-13.56,-0.0095151065911523
-13.55,-0.00950772068847961
-13.54,-0.00950033478580691
-13.53,-0.00949295252235794
-13.52,-0.00948557152251118
-13.51,-0.00947819052266441
-13.5,-0.00947080952281765
-13.49,-0.00946342852297089
-13.48,-0.00945604752312413
-13.47,-0.00944866652327736
-13.46,-0.0094412855234306
-13.45,-0.00943390452358384
-13.44,-0.00942652352373707
-13.43,-0.00941914252389031
-13.42,-0.00941176442133867
-13.41,-0.00940438822733532
-13.4,-0.00939701203333197
-13.39,-0.00938963583932862
-13.38,-0.00938225964532528
-13.37,-0.00937488345132192
-13.36,-0.00936750725731857
-13.35,-0.00936013106331522
-13.34,-0.00935275486931187
-13.33,-0.00934537867530852
-13.32,-0.00933800248130517
-13.31,-0.00933062846979319
-13.3,-0.00932325698483599
-13.29,-0.00931588549987877
-13.28,-0.00930851401492157
-13.27,-0.00930114252996436
-13.26,-0.00929377104500714
-13.25,-0.00928639956004994
-13.24,-0.00927902807509273
-13.23,-0.00927165659013552
-13.22,-0.00926428510517831
-13.21,-0.0092569136202211
-13.2,-0.00924954362999766
-13.19,-0.00924217675747075
-13.18,-0.00923480988494384
-13.17,-0.00922744301241693
-13.16,-0.00922007613989002
-13.15,-0.00921270926736311
-13.14,-0.0092053423948362
-13.13,-0.00919797552230928
-13.12,-0.00919060864978237
-13.11,-0.00918324177725546
-13.1,-0.00917587490472855
-13.09,-0.00916850886614738
-13.08,-0.00916114650961256
-13.07,-0.00915378415307775
-13.06,-0.00914642179654294
-13.05,-0.00913905944000812
-13.04,-0.0091316970834733
-13.03,-0.00912433472693849
-13.02,-0.00911697237040367
-13.01,-0.00910961001386885
-13,-0.00910224765733404
-12.99,-0.00909488530079922
-12.98,-0.00908752314431723
-12.97,-0.00908016520751016
-12.96,-0.00907280727070309
-12.95,-0.00906544933389602
-12.94,-0.00905809139708894
-12.93,-0.00905073346028187
-12.92,-0.0090433755234748
-12.91,-0.00903601758666773
-12.9,-0.00902865964986065
-12.89,-0.00902130171305358
-12.88,-0.00901394377624651
-12.87,-0.00900658583943944
-12.86,-0.00899923181924851
-12.85,-0.0089918782060749
-12.84,-0.00898452459290131
-12.83,-0.00897717097972769
-12.82,-0.00896981736655409
-12.81,-0.00896246375338049
-12.8,-0.00895511014020689
-12.79,-0.00894775652703328
-12.78,-0.00894040291385968
-12.77,-0.00893304930068608
-12.76,-0.00892569568751247
-12.75,-0.00891834531470941
-12.74,-0.00891099592924133
-12.73,-0.00890364654377323
-12.72,-0.00889629715830513
-12.71,-0.00888894777283705
-12.7,-0.00888159838736895
-12.69,-0.00887424900190086
-12.68,-0.00886689961643277
-12.67,-0.00885955023096467
-12.66,-0.00885220084549659
-12.65,-0.00884485146002849
-12.64,-0.00883750466553226
-12.63,-0.00883015941200429
-12.62,-0.00882281415847631
-12.61,-0.00881546890494833
-12.6,-0.00880812365142035
-12.59,-0.00880077839789237
-12.58,-0.00879343314436439
-12.57,-0.00878608789083642
-12.56,-0.00877874263730844
-12.55,-0.00877139738378047
-12.54,-0.00876405213025248
-12.53,-0.0087567088450748
-12.52,-0.00874936762788037
-12.51,-0.00874202641068592
-12.5,-0.00873468519349149
-12.49,-0.00872734397629705
-12.48,-0.00872000275910261
-12.47,-0.00871266154190817
-12.46,-0.00870532032471373
-12.45,-0.00869797910751929
-12.44,-0.00869063789032485
-12.43,-0.00868329667313042
-12.42,-0.0086759568283741
-12.41,-0.00866861955206171
-12.4,-0.00866128227574932
-12.39,-0.00865394499943693
-12.38,-0.00864660772312455
-12.37,-0.00863927044681215
-12.36,-0.00863193317049977
-12.35,-0.00862459589418738
-12.34,-0.00861725861787499
-12.33,-0.0086099213415626
-12.32,-0.00860258406525022
-12.31,-0.00859524759210752
-12.3,-0.00858791416137707
-12.29,-0.0085805807306466
-12.28,-0.00857324729991615
-12.27,-0.00856591386918569
-12.26,-0.00855858043845523
-12.25,-0.00855124700772477
-12.24,-0.00854391357699431
-12.23,-0.00853658014626386
-12.22,-0.00852924671553339
-12.21,-0.00852191328480293
-12.2,-0.00851458011455395
-12.19,-0.00850725043425295
-12.18,-0.00849992075395196
-12.17,-0.00849259107365096
-12.16,-0.00848526139334996
-12.15,-0.00847793171304897
-12.14,-0.00847060203274797
-12.13,-0.00846327235244698
-12.12,-0.00845594267214598
-12.11,-0.00844861299184498
-12.1,-0.00844128331154399
-12.09,-0.00843395363124299
-12.08,-0.0084266273506749
-12.07,-0.00841930132579485
-12.06,-0.0084119753009148
-12.05,-0.00840464927603474
-12.04,-0.00839732325115469
-12.03,-0.00838999722627464
-12.02,-0.0083826712013946
-12.01,-0.00837534517651454
-12,-0.00836801915163449
-11.99,-0.00836069312675444
-11.98,-0.0083533671018744
-11.97,-0.00834604389214876
-11.96,-0.0083387214278214
-11.95,-0.00833139896349403
-11.94,-0.00832407649916667
-11.93,-0.00831675403483931
-11.92,-0.00830943157051195
-11.91,-0.00830210910618458
-11.9,-0.00829478664185722
-11.89,-0.00828746417752986
-11.88,-0.00828014171320249
-11.87,-0.00827281924887513
-11.86,-0.00826549904166216
-11.85,-0.00825818004315581
-11.84,-0.00825086104464945
-11.83,-0.00824354204614309
-11.82,-0.00823622304763673
-11.81,-0.00822890404913038
-11.8,-0.00822158505062401
-11.79,-0.00821426605211765
-11.78,-0.0082069470536113
-11.77,-0.00819962805510493
-11.76,-0.00819230905659857
-11.75,-0.00818499178364608
-11.74,-0.00817767615636194
-11.73,-0.00817036052907779
-11.72,-0.00816304490179364
-11.71,-0.0081557292745095
-11.7,-0.00814841364722536
-11.69,-0.00814109801994121
-11.68,-0.00813378239265707
-11.67,-0.00812646676537293
-11.66,-0.00811915113808879
-11.65,-0.00811183551080464
-11.64,-0.00810452110393636
-11.63,-0.00809720875340488
-11.62,-0.00808989640287339
-11.61,-0.00808258405234191
-11.6,-0.00807527170181042
-11.59,-0.00806795935127894
-11.58,-0.00806064700074745
-11.57,-0.00805333465021596
-11.56,-0.00804602229968447
-11.55,-0.00803870994915299
-11.54,-0.0080313975986215
-11.53,-0.00802408598973554
-11.52,-0.00801677682161272
-11.51,-0.0080094676534899
-11.5,-0.00800215848536708
-11.49,-0.00799484931724427
-11.48,-0.00798754014912146
-11.47,-0.00798023098099864
-11.46,-0.00797292181287582
-11.45,-0.00796561264475301
-11.44,-0.00795830347663019
-11.43,-0.00795099430850738
-11.42,-0.00794368542957452
-11.41,-0.0079363793496383
-11.4,-0.00792907326970209
-11.39,-0.00792176718976587
-11.38,-0.00791446110982966
-11.37,-0.00790715502989345
-11.36,-0.00789984894995723
-11.35,-0.00789254287002102
-11.34,-0.00788523679008481
-11.33,-0.00787793071014859
-11.32,-0.00787062463021238
-11.31,-0.00786331855027617
-11.3,-0.00785601532742112
-11.29,-0.00784871224156771
-11.28,-0.00784140915571431
-11.27,-0.00783410606986091
-11.26,-0.0078268029840075
-11.25,-0.00781949989815409
-11.24,-0.00781219681230069
-11.23,-0.00780489372644729
-11.22,-0.00779759064059389
-11.21,-0.00779028755474049
-11.2,-0.00778298446888708
-11.19,-0.00777568374614927
-11.18,-0.00776838356038952
-11.17,-0.00776108337462978
-11.16,-0.00775378318887003
-11.15,-0.00774648300311029
-11.14,-0.00773918281735054
-11.13,-0.0077318826315908
-11.12,-0.00772458244583105
-11.11,-0.00771728226007131
-11.1,-0.00770998207431157
-11.09,-0.00770268188855183
-11.08,-0.00769538359822151
-11.07,-0.00768808621867728
-11.06,-0.00768078883913306
-11.05,-0.00767349145958883
-11.04,-0.0076661940800446
-11.03,-0.00765889670050038
-11.02,-0.00765159932095616
-11.01,-0.00764430194141193
-11,-0.00763700456186771
-10.99,-0.00762970718232348
-10.98,-0.00762240980277926
-10.97,-0.00761511387720935
-10.96,-0.0076078192101099
-10.95,-0.00760052454301045
-10.94,-0.00759322987591099
-10.93,-0.00758593520881153
-10.92,-0.00757864054171208
-10.91,-0.00757134587461263
-10.9,-0.00756405120751317
-10.89,-0.00755675654041372
-10.88,-0.00754946187331426
-10.87,-0.0075421672062148
-10.86,-0.00753487357781929
-10.85,-0.00752758152949763
-10.84,-0.00752028948117597
-10.83,-0.00751299743285432
-10.82,-0.00750570538453266
-10.81,-0.00749841333621099
-10.8,-0.00749112128788933
-10.79,-0.00748382923956768
-10.78,-0.00747653719124602
-10.77,-0.00746924514292436
-10.76,-0.0074619530946027
-10.75,-0.00745466169585498
-10.74,-0.00744737217274431
-10.73,-0.00744008264963365
-10.72,-0.00743279312652297
-10.71,-0.00742550360341231
-10.7,-0.00741821408030164
-10.69,-0.00741092455719097
-10.68,-0.00740363503408031
-10.67,-0.00739634551096964
-10.66,-0.00738905598785897
-10.65,-0.0073817664647483
-10.64,-0.00737447722817962
-10.63,-0.00736719013680971
-10.62,-0.00735990304543979
-10.61,-0.00735261595406987
-10.6,-0.00734532886269997
-10.59,-0.00733804177133005
-10.58,-0.00733075467996013
-10.57,-0.00732346758859022
-10.56,-0.00731618049722031
-10.55,-0.00730889340585039
-10.54,-0.00730160631448048
-10.53,-0.00729431922311057
-10.52,-0.00728703441967194
-10.51,-0.0072797496666655
-10.5,-0.00727246491365908
-10.49,-0.00726518016065265
-10.48,-0.00725789540764622
-10.47,-0.00725061065463978
-10.46,-0.00724332590163335
-10.45,-0.00723604114862692
-10.44,-0.00722875639562049
-10.43,-0.00722147164261406
-10.42,-0.00721418688960763
-10.41,-0.00720690402028988
-10.4,-0.00719962151235905
-10.39,-0.00719233900442821
-10.38,-0.00718505649649738
-10.37,-0.00717777398856655
-10.36,-0.00717049148063572
-10.35,-0.00716320897270489
-10.34,-0.00715592646477405
-10.33,-0.00714864395684321
-10.32,-0.00714136144891238
-10.31,-0.00713407894098155
-10.3,-0.00712679793856574
-10.29,-0.00711951758250841
-10.28,-0.00711223722645109
-10.27,-0.00710495687039377
-10.26,-0.00709767651433644
-10.25,-0.00709039615827911
-10.24,-0.00708311580222179
-10.23,-0.00707583544616447
-10.22,-0.00706855509010714
-10.21,-0.00706127473404982
-10.2,-0.00705399437799249
-10.19,-0.00704671517530759
-10.18,-0.00703943687800391
-10.17,-0.00703215858070023
-10.16,-0.00702488028339655
-10.15,-0.00701760198609286
-10.14,-0.00701032368878918
-10.13,-0.00700304539148549
-10.12,-0.0069957670941818
-10.11,-0.00698848879687812
-10.1,-0.00698121049957444
-10.09,-0.00697393220227075
-10.08,-0.00696665473219207
-10.07,-0.0069593784006008
-10.06,-0.00695210206900954
-10.05,-0.00694482573741827
-10.04,-0.006937549405827
-10.03,-0.00693027307423574
-10.02,-0.00692299674264447
-10.01,-0.00691572041105319
-10,-0.00690844407946192
-9.99,-0.00690116774787065
-9.98,-0.00689389141627939
-9.97,-0.00688661561172699
-9.96,-0.006879341152882
-9.95,-0.006872066694037
-9.94,-0.006864792235192
-9.93,-0.00685751777634701
-9.92,-0.00685024331750201
-9.91,-0.00684296885865702
-9.9,-0.00683569439981202
-9.89,-0.00682841994096702
-9.88,-0.00682114548212202
-9.87,-0.00681387102327702
-9.86,-0.00680659681721416
-9.85,-0.00679932413822079
-9.84,-0.00679205145922744
-9.83,-0.00678477878023408
-9.82,-0.00677750610124073
-9.81,-0.00677023342224737
-9.8,-0.00676296074325402
-9.79,-0.00675568806426066
-9.78,-0.0067484153852673
-9.77,-0.00674114270627395
-9.76,-0.00673387002728058
-9.75,-0.00672659735271205
-9.74,-0.00671932636074368
-9.73,-0.00671205536877529
-9.72,-0.00670478437680689
-9.71,-0.0066975133848385
-9.7,-0.00669024239287012
-9.69,-0.00668297140090172
-9.68,-0.00667570040893334
-9.67,-0.00666842941696495
-9.66,-0.00666115842499657
-9.65,-0.00665388743302817
-9.64,-0.00664661644105979
-9.63,-0.00663934682529316
-9.62,-0.00663207742758747
-9.61,-0.00662480802988178
-9.6,-0.00661753863217609
-9.59,-0.0066102692344704
-9.58,-0.0066029998367647
-9.57,-0.00659573043905901
-9.56,-0.00658846104135332
-9.55,-0.00658119164364763
-9.54,-0.00657392224594193
-9.53,-0.00656665284823624
-9.52,-0.00655938453739071
-9.51,-0.00655211664124628
-9.5,-0.00654484874510187
-9.49,-0.00653758084895745
-9.48,-0.00653031295281304
-9.47,-0.00652304505666862
-9.46,-0.0065157771605242
-9.45,-0.00650850926437978
-9.44,-0.00650124136823536
-9.43,-0.00649397347209095
-9.42,-0.00648670557594653
-9.41,-0.00647943850319957
-9.4,-0.00647217201597231
-9.39,-0.00646490552874505
-9.38,-0.0064576390415178
-9.37,-0.00645037255429054
-9.36,-0.00644310606706328
-9.35,-0.00643583957983603
-9.34,-0.00642857309260877
-9.33,-0.00642130660538151
-9.32,-0.00641404011815425
-9.31,-0.006406773630927
-9.3,-0.00639950772948787
-9.29,-0.00639224255858741
-9.28,-0.00638497738768697
-9.27,-0.00637771221678651
-9.26,-0.00637044704588606
-9.25,-0.00636318187498561
-9.24,-0.00635591670408516
-9.23,-0.00634865153318471
-9.22,-0.00634138636228426
-9.21,-0.0063341211913838
-9.2,-0.00632685602048336
-9.19,-0.00631959122359148
-9.18,-0.00631232727647771
-9.17,-0.00630506332936393
-9.16,-0.00629779938225016
-9.15,-0.00629053543513639
-9.14,-0.00628327148802262
-9.13,-0.00627600754090883
-9.12,-0.00626874359379506
-9.11,-0.00626147964668129
-9.1,-0.00625421569956752
-9.09,-0.00624695175245374
-9.08,-0.00623968799337722
-9.07,-0.00623242517755668
-9.06,-0.00622516236173614
-9.05,-0.00621789954591559
-9.04,-0.00621063673009504
-9.03,-0.0062033739142745
-9.02,-0.00619611109845396
-9.01,-0.00618884828263341
-9,-0.00618158546681287
-8.99,-0.00617432265099233
-8.98,-0.00616705983517179
-8.97,-0.00615979704720576
-8.96,-0.00615253527022816
-8.95,-0.00614527349325057
-8.94,-0.00613801171627296
-8.93,-0.00613074993929536
-8.92,-0.00612348816231775
-8.91,-0.00611622638534016
-8.9,-0.00610896460836255
-8.89,-0.00610170283138495
-8.88,-0.00609444105440735
-8.87,-0.00608717927742975
-8.86,-0.00607991750045215
-8.85,-0.00607265656334955
-8.84,-0.00606539573280422
-8.83,-0.0060581349022589
-8.82,-0.00605087407171357
-8.81,-0.00604361324116824
-8.8,-0.00603635241062293
-8.79,-0.00602909158007759
-8.78,-0.00602183074953226
-8.77,-0.00601456991898695
-8.76,-0.00600730908844161
-8.75,-0.00600004825789629
-8.74,-0.00599278806619485
-8.73,-0.00598552808970722
-8.72,-0.0059782681132196
-8.71,-0.00597100813673197
-8.7,-0.00596374816024435
-8.69,-0.00595648818375672
-8.68,-0.0059492282072691
-8.67,-0.00594196823078147
-8.66,-0.00593470825429385
-8.65,-0.00592744827780622
-8.64,-0.00592018830131859
-8.63,-0.00591292878841786
-8.62,-0.00590566957364592
-8.61,-0.00589841035887401
-8.6,-0.00589115114410208
-8.59,-0.00588389192933016
-8.58,-0.00587663271455822
-8.57,-0.00586937349978631
-8.56,-0.00586211428501437
-8.55,-0.00585485507024246
-8.54,-0.00584759585547052
-8.53,-0.0058403366406986
-8.52,-0.0058330777400154
-8.51,-0.00582581919464621
-8.5,-0.00581856064927703
-8.49,-0.00581130210390784
-8.48,-0.00580404355853866
-8.47,-0.00579678501316948
-8.46,-0.00578952646780029
-8.45,-0.00578226792243111
-8.44,-0.00577500937706193
-8.43,-0.00576775083169274
-8.42,-0.00576049228632355
-8.41,-0.00575323393129046
-8.4,-0.00574597596303659
-8.39,-0.00573871799478271
-8.38,-0.00573146002652884
-8.37,-0.00572420205827496
-8.36,-0.00571694409002109
-8.35,-0.00570968612176721
-8.34,-0.00570242815351334
-8.33,-0.00569517018525946
-8.32,-0.00568791221700559
-8.31,-0.00568065424875171
-8.3,-0.00567339637281548
-8.29,-0.00566613888941148
-8.28,-0.00565888140600749
-8.27,-0.00565162392260349
-8.26,-0.00564436643919949
-8.25,-0.00563710895579549
-8.24,-0.0056298514723915
-8.23,-0.0056225939889875
-8.22,-0.0056153365055835
-8.21,-0.0056080790221795
-8.2,-0.0056008215387755
-8.19,-0.0055935640753955
-8.18,-0.00558630698459444
-8.17,-0.00557904989379338
-8.16,-0.00557179280299232
-8.15,-0.00556453571219125
-8.14,-0.00555727862139019
-8.13,-0.00555002153058912
-8.12,-0.00554276443978806
-8.11,-0.00553550734898699
-8.1,-0.00552825025818594
-8.09,-0.00552099316738487
-8.08,-0.00551373607658381
-8.07,-0.00550647925960144
-8.06,-0.00549922246917134
-8.05,-0.00549196567874123
-8.04,-0.00548470888831112
-8.03,-0.00547745209788102
-8.02,-0.00547019530745091
-8.01,-0.0054629385170208
-8,-0.00545568172659069
-7.99,-0.00544842493616059
-7.98,-0.00544116814573049
-7.97,-0.00543391135530038
-7.96,-0.00542665472560411
-7.95,-0.00541939814332443
-7.94,-0.00541214156104476
-7.93,-0.00540488497876508
-7.92,-0.00539762839648541
-7.91,-0.00539037181420573
-7.9,-0.00538311523192605
-7.89,-0.00537585864964638
-7.88,-0.0053686020673667
-7.87,-0.00536134548508702
-7.86,-0.00535408890280734
-7.85,-0.00534683239389301
-7.84,-0.00533957592755118
-7.83,-0.00533231946120934
-7.82,-0.00532506299486751
-7.81,-0.00531780652852568
-7.8,-0.00531055006218384
-7.79,-0.005303293595842
-7.78,-0.00529603712950016
-7.77,-0.00528878066315833
-7.76,-0.00528152419681649
-7.75,-0.00527426773047466
-7.74,-0.00526701127584099
-7.73,-0.00525975483322882
-7.72,-0.00525249839061665
-7.71,-0.00524524194800449
-7.7,-0.00523798550539232
-7.69,-0.00523072906278015
-7.68,-0.00522347262016798
-7.67,-0.00521621617755581
-7.66,-0.00520895973494365
-7.65,-0.00520170329233147
-7.64,-0.00519444684971931
-7.63,-0.00518719038286634
-7.62,-0.00517993387177657
-7.61,-0.0051726773606868
-7.6,-0.00516542084959704
-7.59,-0.00515816433850727
-7.58,-0.00515090782741751
-7.57,-0.00514365131632774
-7.56,-0.00513639480523798
-7.55,-0.00512913829414821
-7.54,-0.00512188178305845
-7.53,-0.00511462527196868
-7.52,-0.00510736872639623
-7.51,-0.00510011205461898
-7.5,-0.00509285538284174
-7.49,-0.0050855987110645
-7.48,-0.00507834203928727
-7.47,-0.00507108536751002
-7.46,-0.00506382869573278
-7.45,-0.00505657202395553
-7.44,-0.00504931535217829
-7.43,-0.00504205868040105
-7.42,-0.00503480200862381
-7.41,-0.00502754531782991
-7.4,-0.00502028839314919
-7.39,-0.00501303146846847
-7.38,-0.00500577454378775
-7.37,-0.00499851761910702
-7.36,-0.00499126069442631
-7.35,-0.00498400376974559
-7.34,-0.00497674684506488
-7.33,-0.00496948992038415
-7.32,-0.00496223299570343
-7.31,-0.00495497607102271
-7.3,-0.004947719146342
-7.29,-0.00494046189869222
-7.28,-0.00493320462888238
-7.27,-0.00492594735907254
-7.26,-0.00491869008926269
-7.25,-0.00491143281945285
-7.24,-0.00490417554964301
-7.23,-0.00489691827983317
-7.22,-0.00488966101002333
-7.21,-0.00488240374021349
-7.2,-0.00487514647040365
-7.19,-0.00486788920059381
-7.18,-0.00486063158246828
-7.17,-0.00485337387529052
-7.16,-0.00484611616811276
-7.15,-0.00483885846093499
-7.14,-0.00483160075375722
-7.13,-0.00482434304657946
-7.12,-0.0048170853394017
-7.11,-0.00480982763222393
-7.1,-0.00480256992504617
-7.09,-0.00479531221786841
-7.08,-0.00478805451069064
-7.07,-0.00478079645555606
-7.06,-0.0047735382187549
-7.05,-0.00476627998195373
-7.04,-0.00475902174515256
-7.03,-0.00475176350835139
-7.02,-0.00474450527155024
-7.01,-0.00473724703474906
-7,-0.0047299887979479
-6.99,-0.00472273056114673
-6.98,-0.00471547232434557
-6.97,-0.0047082140875444
-6.96,-0.00470095552885591
-6.95,-0.00469369667015568
-6.94,-0.00468643781145545
-6.93,-0.00467917895275522
-6.92,-0.00467192009405499
-6.91,-0.00466466123535476
-6.9,-0.00465740237665453
-6.89,-0.00465014351795429
-6.88,-0.00464288465925406
-6.87,-0.00463562580055383
-6.86,-0.0046283669418536
-6.85,-0.00462110781305328
-6.84,-0.00461384824015459
-6.83,-0.00460658866725592
-6.82,-0.00459932909435724
-6.81,-0.00459206952145855
-6.8,-0.00458480994855987
-6.79,-0.0045775503756612
-6.78,-0.00457029080276251
-6.77,-0.00456303122986383
-6.76,-0.00455577165696515
-6.75,-0.00454851208406647
-6.74,-0.00454125231858177
-6.73,-0.00453399193915803
-6.72,-0.00452673155973428
-6.71,-0.00451947118031054
-6.7,-0.0045122108008868
-6.69,-0.00450495042146305
-6.68,-0.00449769004203931
-6.67,-0.00449042966261557
-6.66,-0.00448316928319183
-6.65,-0.00447590890376808
-6.64,-0.00446864852434434
-6.63,-0.0044613880555865
-6.62,-0.00445412677728033
-6.61,-0.00444686549897416
-6.6,-0.00443960422066799
-6.59,-0.00443234294236182
-6.58,-0.00442508166405564
-6.57,-0.00441782038574947
-6.56,-0.00441055910744331
-6.55,-0.00440329782913713
-6.54,-0.00439603655083096
-6.53,-0.00438877527252478
-6.52,-0.00438151399421861
-6.51,-0.00437425176430705
-6.5,-0.00436698949472681
-6.49,-0.00435972722514655
-6.48,-0.00435246495556631
-6.47,-0.00434520268598605
-6.46,-0.0043379404164058
-6.45,-0.00433067814682555
-6.44,-0.00432341587724529
-6.43,-0.00431615360766504
-6.42,-0.00430889133808479
-6.41,-0.00430162906850454
-6.4,-0.00429436590965807
-6.39,-0.00428710255637429
-6.38,-0.0042798392030905
-6.37,-0.00427257584980672
-6.36,-0.00426531249652293
-6.35,-0.00425804914323915
-6.34,-0.00425078578995536
-6.33,-0.00424352243667157
-6.32,-0.00423625908338779
-6.31,-0.004228995730104
-6.3,-0.00422173237682022
-6.29,-0.00421446822235082
-6.28,-0.00420720369289271
-6.27,-0.0041999391634346
-6.26,-0.00419267463397648
-6.25,-0.00418541010451837
-6.24,-0.00417814557506026
-6.23,-0.00417088104560216
-6.22,-0.00416361651614403
-6.21,-0.00415635198668592
-6.2,-0.00414908745722781
-6.19,-0.0041418229277697
-6.18,-0.0041345577109634
-6.17,-0.00412729191281529
-6.16,-0.00412002611466721
-6.15,-0.0041127603165191
