"Time","D4"
-19.31,-0.0448452932784841
-19.3,-0.0448269398666653
-19.29,-0.0448085864548466
-19.28,-0.0447902330430278
-19.27,-0.0447718796312091
-19.26,-0.0447535262193903
-19.25,-0.0447351728075715
-19.24,-0.0447168193957528
-19.23,-0.044698465983934
-19.22,-0.0446801125721153
-19.21,-0.0446617637888152
-19.2,-0.0446434158111738
-19.19,-0.0446250678335325
-19.18,-0.0446067198558911
-19.17,-0.0445883718782497
-19.16,-0.0445700239006084
-19.15,-0.044551675922967
-19.14,-0.0445333279453256
-19.13,-0.0445149799676843
-19.12,-0.0444966319900429
-19.11,-0.0444782840124015
-19.1,-0.0444599398590812
-19.09,-0.0444415972501067
-19.08,-0.0444232546411323
-19.07,-0.0444049120321579
-19.06,-0.0443865694231835
-19.05,-0.044368226814209
-19.04,-0.0443498842052346
-19.03,-0.0443315415962602
-19.02,-0.0443131989872858
-19.01,-0.0442948563783114
-19,-0.044276513769337
-18.99,-0.0442581741987827
-18.98,-0.0442398368930214
-18.97,-0.04422149958726
-18.96,-0.0442031622814987
-18.95,-0.0441848249757373
-18.94,-0.044166487669976
-18.93,-0.0441481503642146
-18.92,-0.0441298130584533
-18.91,-0.0441114757526919
-18.9,-0.0440931384469306
-18.89,-0.0440748011411693
-18.88,-0.0440564661062002
-18.87,-0.0440381340382539
-18.86,-0.0440198019703077
-18.85,-0.0440014699023614
-18.84,-0.0439831378344151
-18.83,-0.0439648057664688
-18.82,-0.0439464736985226
-18.81,-0.0439281416305763
-18.8,-0.04390980956263
-18.79,-0.0438914774946838
-18.78,-0.0438731454267375
-18.77,-0.043854814880205
-18.76,-0.043836487984731
-18.75,-0.0438181610892569
-18.74,-0.0437998341937829
-18.73,-0.0437815072983089
-18.72,-0.0437631804028348
-18.71,-0.0437448535073608
-18.7,-0.0437265266118868
-18.69,-0.0437081997164127
-18.68,-0.0436898728209387
-18.67,-0.0436715459254646
-18.66,-0.0436532198202521
-18.65,-0.0436348980319619
-18.64,-0.0436165762436718
-18.63,-0.0435982544553816
-18.62,-0.0435799326670914
-18.61,-0.0435616108788013
-18.6,-0.0435432890905111
-18.59,-0.0435249673022209
-18.58,-0.0435066455139308
-18.57,-0.0434883237256406
-18.56,-0.0434700019373505
-18.55,-0.0434516802263729
-18.54,-0.043433363480032
-18.53,-0.0434150467336911
-18.52,-0.0433967299873502
-18.51,-0.0433784132410093
-18.5,-0.0433600964946685
-18.49,-0.0433417797483276
-18.48,-0.0433234630019867
-18.47,-0.0433051462556458
-18.46,-0.043286829509305
-18.45,-0.0432685127629641
-18.44,-0.0432501960166232
-18.43,-0.0432318836295948
-18.42,-0.0432135718600216
-18.41,-0.0431952600904485
-18.4,-0.0431769483208754
-18.39,-0.0431586365513023
-18.38,-0.0431403247817292
-18.37,-0.0431220130121561
-18.36,-0.043103701242583
-18.35,-0.0430853894730099
-18.34,-0.0430670777034368
-18.33,-0.0430487659338637
-18.32,-0.0430304577818649
-18.31,-0.0430121509239305
-18.3,-0.042993844065996
-18.29,-0.0429755372080615
-18.28,-0.0429572303501271
-18.27,-0.0429389234921926
-18.26,-0.0429206166342581
-18.25,-0.0429023097763237
-18.24,-0.0428840029183892
-18.23,-0.0428656960604547
-18.22,-0.0428473892025203
-18.21,-0.0428290852386112
-18.2,-0.0428107832272379
-18.19,-0.0427924812158646
-18.18,-0.0427741792044913
-18.17,-0.0427558771931181
-18.16,-0.0427375751817448
-18.15,-0.0427192731703715
-18.14,-0.0427009711589982
-18.13,-0.042682669147625
-18.12,-0.0426643671362517
-18.11,-0.0426460651248784
-18.1,-0.0426277653021487
-18.09,-0.0426094680723101
-18.08,-0.0425911708424716
-18.07,-0.0425728736126331
-18.06,-0.0425545763827945
-18.05,-0.042536279152956
-18.04,-0.0425179819231175
-18.03,-0.0424996846932789
-18.02,-0.0424813874634404
-18.01,-0.0424630902336019
-18,-0.0424447930037633
-17.99,-0.042426497275332
-17.98,-0.0424082047620521
-17.97,-0.0423899122487721
-17.96,-0.0423716197354922
-17.95,-0.0423533272222122
-17.94,-0.0423350347089323
-17.93,-0.0423167421956524
-17.92,-0.0422984496823724
-17.91,-0.0422801571690925
-17.9,-0.0422618646558126
-17.89,-0.0422435721425326
-17.88,-0.042225280461548
-17.87,-0.0422069925999001
-17.86,-0.0421887047382522
-17.85,-0.0421704168766043
-17.84,-0.0421521290149564
-17.83,-0.0421338411533085
-17.82,-0.0421155532916606
-17.81,-0.0420972654300127
-17.8,-0.0420789775683648
-17.79,-0.0420606897067169
-17.78,-0.042042401845069
-17.77,-0.0420241141647081
-17.76,-0.0420058308898147
-17.75,-0.0419875476149212
-17.74,-0.0419692643400277
-17.73,-0.0419509810651343
-17.72,-0.0419326977902408
-17.71,-0.0419144145153473
-17.7,-0.0418961312404538
-17.69,-0.0418778479655604
-17.68,-0.0418595646906669
-17.67,-0.0418412814157734
-17.66,-0.04182299814088
-17.65,-0.0418047189362735
-17.64,-0.041786440183305
-17.63,-0.0417681614303366
-17.62,-0.0417498826773681
-17.61,-0.0417316039243997
-17.6,-0.0417133251714312
-17.59,-0.0416950464184628
-17.58,-0.0416767676654943
-17.57,-0.0416584889125259
-17.56,-0.0416402101595574
-17.55,-0.041621931406589
-17.54,-0.0416036560442639
-17.53,-0.0415853817484386
-17.52,-0.0415671074526133
-17.51,-0.041548833156788
-17.5,-0.0415305588609627
-17.49,-0.0415122845651374
-17.48,-0.0414940102693121
-17.47,-0.0414757359734868
-17.46,-0.0414574616776615
-17.45,-0.0414391873818362
-17.44,-0.0414209130860109
-17.43,-0.0414026415192759
-17.42,-0.0413843716158587
-17.41,-0.0413661017124415
-17.4,-0.0413478318090244
-17.39,-0.0413295619056072
-17.38,-0.0413112920021901
-17.37,-0.0412930220987729
-17.36,-0.0412747521953558
-17.35,-0.0412564822919386
-17.34,-0.0412382123885215
-17.33,-0.0412199424851043
-17.32,-0.0412016746672947
-17.31,-0.0411834090915969
-17.3,-0.041165143515899
-17.29,-0.0411468779402011
-17.28,-0.0411286123645033
-17.27,-0.0411103467888054
-17.26,-0.0410920812131075
-17.25,-0.0410738156374096
-17.24,-0.0410555500617118
-17.23,-0.0410372844860139
-17.22,-0.041019018910316
-17.21,-0.0410007547947941
-17.2,-0.0409824934821722
-17.19,-0.0409642321695502
-17.18,-0.0409459708569282
-17.17,-0.0409277095443063
-17.16,-0.0409094482316843
-17.15,-0.0408911869190624
-17.14,-0.0408729256064404
-17.13,-0.0408546642938184
-17.12,-0.0408364029811965
-17.11,-0.0408181416685745
-17.1,-0.0407998812087288
-17.09,-0.0407816240945841
-17.08,-0.0407633669804394
-17.07,-0.0407451098662948
-17.06,-0.0407268527521501
-17.05,-0.0407085956380055
-17.04,-0.0406903385238608
-17.03,-0.0406720814097161
-17.02,-0.0406538242955715
-17.01,-0.0406355671814268
-17,-0.0406173100672822
-16.99,-0.0405990532165271
-16.98,-0.0405808002363052
-16.97,-0.0405625472560834
-16.96,-0.0405442942758616
-16.95,-0.0405260412956397
-16.94,-0.0405077883154179
-16.93,-0.040489535335196
-16.92,-0.0404712823549742
-16.91,-0.0404530293747523
-16.9,-0.0404347763945305
-16.89,-0.0404165234143087
-16.88,-0.0403982704340868
-16.87,-0.0403800212152743
-16.86,-0.0403617723044642
-16.85,-0.0403435233936541
-16.84,-0.040325274482844
-16.83,-0.0403070255720339
-16.82,-0.0402887766612238
-16.81,-0.0402705277504137
-16.8,-0.0402522788396036
-16.79,-0.0402340299287935
-16.78,-0.0402157810179834
-16.77,-0.0401975321071733
-16.76,-0.0401792863398889
-16.75,-0.0401610414340222
-16.74,-0.0401427965281555
-16.73,-0.0401245516222887
-16.72,-0.0401063067164221
-16.71,-0.0400880618105553
-16.7,-0.0400698169046887
-16.69,-0.0400515719988219
-16.68,-0.0400333270929552
-16.67,-0.0400150821870886
-16.66,-0.0399968372812218
-16.65,-0.0399785949189983
-16.64,-0.0399603539536487
-16.63,-0.0399421129882991
-16.62,-0.0399238720229495
-16.61,-0.0399056310575999
-16.6,-0.0398873900922503
-16.59,-0.0398691491269007
-16.58,-0.0398509081615511
-16.57,-0.0398326671962015
-16.56,-0.0398144262308519
-16.55,-0.0397961852655023
-16.54,-0.0397779462618964
-16.53,-0.039759709172679
-16.52,-0.0397414720834616
-16.51,-0.0397232349942442
-16.5,-0.0397049979050267
-16.49,-0.0396867608158093
-16.48,-0.0396685237265919
-16.47,-0.0396502866373745
-16.46,-0.0396320495481571
-16.45,-0.0396138124589397
-16.44,-0.0395955753697223
-16.43,-0.0395773396783148
-16.42,-0.0395591064008853
-16.41,-0.0395408731234558
-16.4,-0.0395226398460264
-16.39,-0.0395044065685969
-16.38,-0.0394861732911674
-16.37,-0.039467940013738
-16.36,-0.0394497067363085
-16.35,-0.039431473458879
-16.34,-0.0394132401814495
-16.33,-0.0393950069040201
-16.32,-0.0393767744784152
-16.31,-0.0393585449484695
-16.3,-0.0393403154185237
-16.29,-0.0393220858885779
-16.28,-0.0393038563586322
-16.27,-0.0392856268286864
-16.26,-0.0392673972987406
-16.25,-0.0392491677687949
-16.24,-0.0392309382388491
-16.23,-0.0392127087089033
-16.22,-0.0391944791789576
-16.21,-0.0391762499727828
-16.2,-0.0391580241260558
-16.19,-0.0391397982793288
-16.18,-0.0391215724326019
-16.17,-0.0391033465858749
-16.16,-0.0390851207391479
-16.15,-0.039066894892421
-16.14,-0.039048669045694
-16.13,-0.039030443198967
-16.12,-0.0390122173522401
-16.11,-0.0389939915055131
-16.1,-0.0389757656587861
-16.09,-0.0389575432446842
-16.08,-0.0389393210169498
-16.07,-0.0389210987892154
-16.06,-0.038902876561481
-16.05,-0.0388846543337465
-16.04,-0.0388664321060121
-16.03,-0.0388482098782776
-16.02,-0.0388299876505432
-16.01,-0.0388117654228088
-16,-0.0387935431950743
-15.99,-0.0387753209673399
-15.98,-0.0387571016158031
-15.97,-0.0387388829428729
-15.96,-0.0387206642699427
-15.95,-0.0387024455970125
-15.94,-0.0386842269240823
-15.93,-0.0386660082511521
-15.92,-0.0386477895782219
-15.91,-0.0386295709052917
-15.9,-0.0386113522323615
-15.89,-0.0385931335594312
-15.88,-0.038574914886501
-15.87,-0.0385566985512618
-15.86,-0.0385384833689848
-15.85,-0.0385202681867079
-15.84,-0.0385020530044309
-15.83,-0.0384838378221539
-15.82,-0.0384656226398769
-15.81,-0.0384474074576
-15.8,-0.038429192275323
-15.79,-0.038410977093046
-15.78,-0.038392761910769
-15.77,-0.038374546728492
-15.76,-0.0383563333633043
-15.75,-0.0383381216075661
-15.74,-0.038319909851828
-15.73,-0.0383016980960898
-15.72,-0.0382834863403517
-15.71,-0.0382652745846135
-15.7,-0.0382470628288754
-15.69,-0.0382288510731372
-15.68,-0.0382106393173991
-15.67,-0.0381924275616609
-15.66,-0.0381742158059228
-15.65,-0.0381560053645614
-15.64,-0.0381377969712836
-15.63,-0.0381195885780058
-15.62,-0.038101380184728
-15.61,-0.0380831717914502
-15.6,-0.0380649633981724
-15.59,-0.0380467550048946
-15.58,-0.0380285466116168
-15.57,-0.038010338218339
-15.56,-0.0379921298250612
-15.55,-0.0379739214317834
-15.54,-0.0379557138680441
-15.53,-0.0379375087731834
-15.52,-0.0379193036783228
-15.51,-0.0379010985834621
-15.5,-0.0378828934886015
-15.49,-0.0378646883937409
-15.48,-0.0378464832988802
-15.47,-0.0378282782040196
-15.46,-0.0378100731091589
-15.45,-0.0377918680142983
-15.44,-0.0377736629194376
-15.43,-0.0377554581871364
-15.42,-0.0377372563266843
-15.41,-0.0377190544662322
-15.4,-0.03770085260578
-15.39,-0.0376826507453279
-15.38,-0.0376644488848758
-15.37,-0.0376462470244236
-15.36,-0.0376280451639715
-15.35,-0.0376098433035194
-15.34,-0.0375916414430672
-15.33,-0.0375734395826151
-15.32,-0.0375552377221629
-15.31,-0.03753703894557
-15.3,-0.0375188402555516
-15.29,-0.0375006415655333
-15.28,-0.0374824428755149
-15.27,-0.0374642441854966
-15.26,-0.0374460454954783
-15.25,-0.0374278468054599
-15.24,-0.0374096481154416
-15.23,-0.0373914494254232
-15.22,-0.0373732507354049
-15.21,-0.0373550520453866
-15.2,-0.0373368559439825
-15.19,-0.0373186603604565
-15.18,-0.0373004647769304
-15.17,-0.0372822691934044
-15.16,-0.0372640736098783
-15.15,-0.0372458780263523
-15.14,-0.0372276824428263
-15.13,-0.0372094868593002
-15.12,-0.0371912912757742
-15.11,-0.0371730956922482
-15.1,-0.0371549001087221
-15.09,-0.0371367066364152
-15.08,-0.0371185140954725
-15.07,-0.0371003215545298
-15.06,-0.0370821290135872
-15.05,-0.0370639364726445
-15.04,-0.0370457439317018
-15.03,-0.0370275513907592
-15.02,-0.0370093588498165
-15.01,-0.0369911663088738
-15,-0.0369729737679312
-14.99,-0.0369547812269885
-14.98,-0.0369365903377054
-14.97,-0.0369184007754691
-14.96,-0.0369002112132327
-14.95,-0.0368820216509964
-14.94,-0.03686383208876
-14.93,-0.0368456425265237
-14.92,-0.0368274529642873
-14.91,-0.036809263402051
-14.9,-0.0367910738398146
-14.89,-0.0367728842775783
-14.88,-0.0367546947153419
-14.87,-0.0367365063630277
-14.86,-0.0367183197156518
-14.85,-0.036700133068276
-14.84,-0.0366819464209001
-14.83,-0.0366637597735242
-14.82,-0.0366455731261483
-14.81,-0.0366273864787725
-14.8,-0.0366091998313966
-14.79,-0.0365910131840207
-14.78,-0.0365728265366449
-14.77,-0.036554639889269
-14.76,-0.0365364540278866
-14.75,-0.0365182702315559
-14.74,-0.0365000864352253
-14.73,-0.0364819026388946
-14.72,-0.0364637188425639
-14.71,-0.0364455350462332
-14.7,-0.0364273512499025
-14.69,-0.0364091674535718
-14.68,-0.0363909836572411
-14.67,-0.0363727998609104
-14.66,-0.0363546160645797
-14.65,-0.0363364326481099
-14.64,-0.0363182516390389
-14.63,-0.036300070629968
-14.62,-0.036281889620897
-14.61,-0.0362637086118261
-14.6,-0.0362455276027552
-14.59,-0.0362273465936842
-14.58,-0.0362091655846133
-14.57,-0.0361909845755424
-14.56,-0.0361728035664714
-14.55,-0.0361546225574005
-14.54,-0.0361364415483295
-14.53,-0.0361182632542737
-14.52,-0.0361000849687063
-14.51,-0.0360819066831389
-14.5,-0.0360637283975714
-14.49,-0.036045550112004
-14.48,-0.0360273718264366
-14.47,-0.0360091935408691
-14.46,-0.0359910152553017
-14.45,-0.0359728369697343
-14.44,-0.0359546586841668
-14.43,-0.0359364803985994
-14.42,-0.0359183043937415
-14.41,-0.0359001287679499
-14.4,-0.0358819531421583
-14.39,-0.0358637775163667
-14.38,-0.035845601890575
-14.37,-0.0358274262647834
-14.36,-0.0358092506389918
-14.35,-0.0357910750132002
-14.34,-0.0357728993874085
-14.33,-0.0357547237616169
-14.32,-0.0357365481358253
-14.31,-0.0357183743742251
-14.3,-0.0357002013445094
-14.29,-0.0356820283147938
-14.28,-0.0356638552850781
-14.27,-0.0356456822553624
-14.26,-0.0356275092256467
-14.25,-0.035609336195931
-14.24,-0.0355911631662154
-14.23,-0.0355729901364997
-14.22,-0.035554817106784
-14.21,-0.0355366440770683
-14.2,-0.0355184725128014
-14.19,-0.035500302015489
-14.18,-0.0354821315181766
-14.17,-0.0354639610208642
-14.16,-0.0354457905235518
-14.15,-0.0354276200262394
-14.14,-0.035409449528927
-14.13,-0.0353912790316146
-14.12,-0.0353731085343022
-14.11,-0.0353549380369898
-14.1,-0.0353367675396774
-14.09,-0.0353185981268349
-14.08,-0.0353004300982796
-14.07,-0.0352822620697243
-14.06,-0.0352640940411691
-14.05,-0.0352459260126138
-14.04,-0.0352277579840585
-14.03,-0.0352095899555032
-14.02,-0.0351914219269479
-14.01,-0.0351732538983927
-14,-0.0351550858698374
-13.99,-0.0351369178412821
-13.98,-0.0351187505339703
-13.97,-0.0351005849105518
-13.96,-0.0350824192871333
-13.95,-0.0350642536637149
-13.94,-0.0350460880402964
-13.93,-0.035027922416878
-13.92,-0.0350097567934595
-13.91,-0.034991591170041
-13.9,-0.0349734255466226
-13.89,-0.0349552599232041
-13.88,-0.0349370942997857
-13.87,-0.0349189290521258
-13.86,-0.034900765770249
-13.85,-0.0348826024883722
-13.84,-0.0348644392064955
-13.83,-0.0348462759246187
-13.82,-0.0348281126427419
-13.81,-0.0348099493608652
-13.8,-0.0347917860789884
-13.79,-0.0347736227971116
-13.78,-0.0347554595152349
-13.77,-0.0347372962333581
-13.76,-0.034719132999486
-13.75,-0.0347009719955803
-13.74,-0.0346828109916746
-13.73,-0.034664649987769
-13.72,-0.0346464889838633
-13.71,-0.0346283279799576
-13.7,-0.0346101669760519
-13.69,-0.0345920059721462
-13.68,-0.0345738449682405
-13.67,-0.0345556839643348
-13.66,-0.0345375229604291
-13.65,-0.0345193619565234
-13.64,-0.0345012029050137
-13.63,-0.0344830441155323
-13.62,-0.0344648853260509
-13.61,-0.0344467265365695
-13.6,-0.0344285677470882
-13.59,-0.0344104089576068
-13.58,-0.0343922501681254
-13.57,-0.034374091378644
-13.56,-0.0343559325891626
-13.55,-0.0343377737996812
-13.54,-0.0343196150101998
-13.53,-0.0343014578172689
-13.52,-0.0342833011786882
-13.51,-0.0342651445401075
-13.5,-0.0342469879015268
-13.49,-0.0342288312629462
-13.48,-0.0342106746243655
-13.47,-0.0341925179857848
-13.46,-0.0341743613472041
-13.45,-0.0341562047086234
-13.44,-0.0341380480700428
-13.43,-0.0341198914314621
-13.42,-0.0341017360513104
-13.41,-0.0340835815001293
-13.4,-0.0340654269489483
-13.39,-0.0340472723977672
-13.38,-0.0340291178465862
-13.37,-0.0340109632954051
-13.36,-0.033992808744224
-13.35,-0.033974654193043
-13.34,-0.0339564996418619
-13.33,-0.0339383450906808
-13.32,-0.0339201905394998
-13.31,-0.0339020369263407
-13.3,-0.03388388439908
-13.29,-0.0338657318718193
-13.28,-0.0338475793445587
-13.27,-0.033829426817298
-13.26,-0.0338112742900373
-13.25,-0.0337931217627766
-13.24,-0.033774969235516
-13.23,-0.0337568167082553
-13.22,-0.0337386641809946
-13.21,-0.0337205116537339
-13.2,-0.0337023597617933
-13.19,-0.0336842091949949
-13.18,-0.0336660586281965
-13.17,-0.0336479080613982
-13.16,-0.0336297574945998
-13.15,-0.0336116069278014
-13.14,-0.0335934563610031
-13.13,-0.0335753057942047
-13.12,-0.0335571552274064
-13.11,-0.033539004660608
-13.1,-0.0335208540938096
-13.09,-0.0335027038773254
-13.08,-0.0334845552075518
-13.07,-0.0334664065377782
-13.06,-0.0334482578680046
-13.05,-0.033430109198231
-13.04,-0.0334119605284574
-13.03,-0.0333938118586838
-13.02,-0.0333756631889102
-13.01,-0.0333575145191366
-13,-0.033339365849363
-12.99,-0.0333212171795894
-12.98,-0.0333030685928115
-12.97,-0.0332849217566449
-12.96,-0.0332667749204784
-12.95,-0.0332486280843119
-12.94,-0.0332304812481453
-12.93,-0.0332123344119788
-12.92,-0.0331941875758123
-12.91,-0.0331760407396457
-12.9,-0.0331578939034792
-12.89,-0.0331397470673127
-12.88,-0.0331216002311461
-12.87,-0.0331034533949796
-12.86,-0.033085308162378
-12.85,-0.0330671630964201
-12.84,-0.0330490180304621
-12.83,-0.033030872964504
-12.82,-0.0330127278985461
-12.81,-0.0329945828325881
-12.8,-0.0329764377666301
-12.79,-0.0329582927006721
-12.78,-0.0329401476347141
-12.77,-0.0329220025687561
-12.76,-0.0329038575027981
-12.75,-0.0328857137450572
-12.74,-0.0328675703859278
-12.73,-0.0328494270267983
-12.72,-0.0328312836676689
-12.71,-0.0328131403085394
-12.7,-0.0327949969494099
-12.69,-0.0327768535902805
-12.68,-0.032758710231151
-12.67,-0.0327405668720216
-12.66,-0.0327224235128921
-12.65,-0.0327042801537626
-12.64,-0.0326861378251842
-12.63,-0.0326679961095211
-12.62,-0.032649854393858
-12.61,-0.032631712678195
-12.6,-0.0326135709625319
-12.59,-0.0325954292468688
-12.58,-0.0325772875312057
-12.57,-0.0325591458155426
-12.56,-0.0325410040998796
-12.55,-0.0325228623842165
-12.54,-0.0325047206685534
-12.53,-0.0324865797234492
-12.52,-0.0324684395879075
-12.51,-0.0324502994523659
-12.5,-0.0324321593168242
-12.49,-0.0324140191812826
-12.48,-0.0323958790457409
-12.47,-0.0323777389101992
-12.46,-0.0323595987746576
-12.45,-0.0323414586391159
-12.44,-0.0323233185035743
-12.43,-0.0323051783680326
-12.42,-0.0322870387607241
-12.41,-0.0322689001419755
-12.4,-0.0322507615232268
-12.39,-0.0322326229044781
-12.38,-0.0322144842857295
-12.37,-0.0321963456669808
-12.36,-0.0321782070482321
-12.35,-0.0321600684294835
-12.34,-0.0321419298107348
-12.33,-0.0321237911919861
-12.32,-0.0321056525732375
-12.31,-0.0320875142580557
-12.3,-0.0320693770927875
-12.29,-0.0320512399275192
-12.28,-0.032033102762251
-12.27,-0.0320149655969828
-12.26,-0.0319968284317145
-12.25,-0.0319786912664463
-12.24,-0.031960554101178
-12.23,-0.0319424169359098
-12.22,-0.0319242797706415
-12.21,-0.0319061426053733
-12.2,-0.0318880055366585
-12.19,-0.0318698697615733
-12.18,-0.0318517339864881
-12.17,-0.0318335982114029
-12.16,-0.0318154624363177
-12.15,-0.0317973266612325
-12.14,-0.0317791908861474
-12.13,-0.0317610551110622
-12.12,-0.031742919335977
-12.11,-0.0317247835608918
-12.1,-0.0317066477858066
-12.09,-0.0316885120107214
-12.08,-0.0316703774697229
-12.07,-0.0316522430215379
-12.06,-0.0316341085733529
-12.05,-0.0316159741251679
-12.04,-0.031597839676983
-12.03,-0.031579705228798
-12.02,-0.031561570780613
-12.01,-0.031543436332428
-12,-0.031525301884243
-11.99,-0.0315071674360581
-11.98,-0.0314890329878731
-11.97,-0.0314708995387794
-11.96,-0.0314527663542257
-11.95,-0.0314346331696719
-11.94,-0.0314164999851182
-11.93,-0.0313983668005645
-11.92,-0.0313802336160108
-11.91,-0.0313621004314571
-11.9,-0.0313439672469033
-11.89,-0.0313258340623496
-11.88,-0.0313077008777959
-11.87,-0.0312895676932422
-11.86,-0.0312714352904325
-11.85,-0.0312533033062543
-11.84,-0.0312351713220761
-11.83,-0.0312170393378978
-11.82,-0.0311989073537196
-11.81,-0.0311807753695414
-11.8,-0.0311626433853632
-11.79,-0.031144511401185
-11.78,-0.0311263794170068
-11.77,-0.0311082474328286
-11.76,-0.0310901154486504
-11.75,-0.0310719840465112
-11.74,-0.0310538531994654
-11.73,-0.0310357223524195
-11.72,-0.0310175915053736
-11.71,-0.0309994606583277
-11.7,-0.0309813298112818
-11.69,-0.0309631989642359
-11.68,-0.03094506811719
-11.67,-0.0309269372701441
-11.66,-0.0309088064230982
-11.65,-0.0308906755760523
-11.64,-0.0308725451289774
-11.63,-0.0308544153558325
-11.62,-0.0308362855826876
-11.61,-0.0308181558095428
-11.6,-0.0308000260363979
-11.59,-0.030781896263253
-11.58,-0.0307637664901081
-11.57,-0.0307456367169632
-11.56,-0.0307275069438184
-11.55,-0.0307093771706735
-11.54,-0.0306912473975286
-11.53,-0.0306731178599182
-11.52,-0.0306549890974543
-11.51,-0.0306368603349903
-11.5,-0.0306187315725264
-11.49,-0.0306006028100624
-11.48,-0.0305824740475985
-11.47,-0.0305643452851345
-11.46,-0.0305462165226706
-11.45,-0.0305280877602067
-11.44,-0.0305099589977427
-11.43,-0.0304918302352788
-11.42,-0.0304737015615398
-11.41,-0.0304555737465473
-11.4,-0.0304374459315547
-11.39,-0.0304193181165622
-11.38,-0.0304011903015697
-11.37,-0.0303830624865772
-11.36,-0.0303649346715846
-11.35,-0.0303468068565921
-11.34,-0.0303286790415996
-11.33,-0.0303105512266071
-11.32,-0.0302924234116146
-11.31,-0.030274295596622
-11.3,-0.0302561686254393
-11.29,-0.0302380416947186
-11.28,-0.0302199147639979
-11.27,-0.0302017878332772
-11.26,-0.0301836609025565
-11.25,-0.0301655339718358
-11.24,-0.0301474070411151
-11.23,-0.0301292801103944
-11.22,-0.0301111531796737
-11.21,-0.030093026248953
-11.2,-0.0300748993182322
-11.19,-0.0300567730565625
-11.18,-0.0300386469469232
-11.17,-0.030020520837284
-11.16,-0.0300023947276447
-11.15,-0.0299842686180054
-11.14,-0.0299661425083662
-11.13,-0.0299480163987269
-11.12,-0.0299298902890877
-11.11,-0.0299117641794484
-11.1,-0.0298936380698092
-11.09,-0.0298755119601699
-11.08,-0.0298573863624462
-11.07,-0.0298392610107066
-11.06,-0.0298211356589671
-11.05,-0.0298030103072275
-11.04,-0.0297848849554879
-11.03,-0.0297667596037483
-11.02,-0.0297486342520087
-11.01,-0.0297305089002692
-11,-0.0297123835485296
-10.99,-0.02969425819679
-10.98,-0.0296761328450504
-10.97,-0.0296580078657105
-10.96,-0.0296398832086967
-10.95,-0.029621758551683
-10.94,-0.0296036338946692
-10.93,-0.0295855092376554
-10.92,-0.0295673845806417
-10.91,-0.0295492599236279
-10.9,-0.0295311352666141
-10.89,-0.0295130106096004
-10.88,-0.0294948859525866
-10.87,-0.0294767612955728
-10.86,-0.0294586368890588
-10.85,-0.0294405128636042
-10.84,-0.0294223888381497
-10.83,-0.0294042648126951
-10.82,-0.0293861407872406
-10.81,-0.029368016761786
-10.8,-0.0293498927363315
-10.79,-0.0293317687108769
-10.78,-0.0293136446854224
-10.77,-0.0292955206599679
-10.76,-0.0292773966345133
-10.75,-0.0292592727552712
-10.74,-0.0292411492982159
-10.73,-0.0292230258411606
-10.72,-0.0292049023841053
-10.71,-0.0291867789270499
-10.7,-0.0291686554699946
-10.69,-0.0291505320129393
-10.68,-0.029132408555884
-10.67,-0.0291142850988287
-10.66,-0.0290961616417733
-10.65,-0.029078038184718
-10.64,-0.0290599147871978
-10.63,-0.0290417918353877
-10.62,-0.0290236688835775
-10.61,-0.0290055459317674
-10.6,-0.0289874229799572
-10.59,-0.0289693000281471
-10.58,-0.0289511770763369
-10.57,-0.0289330541245267
-10.56,-0.0289149311727166
-10.55,-0.0288968082209065
-10.54,-0.0288786852690963
-10.53,-0.0288605623172862
-10.52,-0.0288424397980376
-10.51,-0.0288243172883238
-10.5,-0.0288061947786101
-10.49,-0.0287880722688963
-10.48,-0.0287699497591826
-10.47,-0.0287518272494688
-10.46,-0.0287337047397551
-10.45,-0.0287155822300414
-10.44,-0.0286974597203276
-10.43,-0.0286793372106138
-10.42,-0.0286612147009001
-10.41,-0.0286430925091391
-10.4,-0.0286249703783776
-10.39,-0.0286068482476161
-10.38,-0.0285887261168546
-10.37,-0.0285706039860931
-10.36,-0.0285524818553316
-10.35,-0.0285343597245701
-10.34,-0.0285162375938086
-10.33,-0.0284981154630471
-10.32,-0.0284799933322856
-10.31,-0.0284618712015241
-10.3,-0.0284437492917142
-10.29,-0.0284256274767647
-10.28,-0.0284075056618153
-10.27,-0.0283893838468659
-10.26,-0.0283712620319164
-10.25,-0.028353140216967
-10.24,-0.0283350184020175
-10.23,-0.0283168965870681
-10.22,-0.0282987747721187
-10.21,-0.0282806529571692
-10.2,-0.0282625311422198
-10.19,-0.0282444094688262
-10.18,-0.0282262879065519
-10.17,-0.0282081663442776
-10.16,-0.0281900447820033
-10.15,-0.028171923219729
-10.14,-0.0281538016574548
-10.13,-0.0281356800951805
-10.12,-0.0281175585329062
-10.11,-0.0280994369706319
-10.1,-0.0280813154083577
-10.09,-0.0280631938460834
-10.08,-0.0280450723635731
-10.07,-0.0280269509908397
-10.06,-0.0280088296181064
-10.05,-0.027990708245373
-10.04,-0.0279725868726396
-10.03,-0.0279544654999063
-10.02,-0.0279363441271729
-10.01,-0.0279182227544396
-10,-0.0279001013817062
-9.99,-0.0278819800089729
-9.98,-0.0278638586362395
-9.97,-0.0278457372990808
-9.96,-0.0278276160527561
-9.95,-0.0278094948064314
-9.94,-0.0277913735601066
-9.93,-0.027773252313782
-9.92,-0.0277551310674573
