"Time","D1"
-22.25,0.0424498759832826
-22.24,0.0425465277886425
-22.23,0.0426431795940026
-22.22,0.0427399316005305
-22.21,0.0428367461810453
-22.2,0.0429335607615601
-22.19,0.043030375342075
-22.18,0.0431271899225898
-22.17,0.0432240045031046
-22.16,0.0433208190836195
-22.15,0.0434176336641343
-22.14,0.0435144482446491
-22.13,0.0436112628251639
-22.12,0.0437080774056788
-22.11,0.0438049689736371
-22.1,0.0439019452317377
-22.09,0.0439989214898383
-22.08,0.0440958977479388
-22.07,0.0441928740060395
-22.06,0.04428985026414
-22.05,0.0443868265222407
-22.04,0.0444838027803412
-22.03,0.0445807790384418
-22.02,0.0446777552965424
-22.01,0.044774731554643
-22,0.0448717618903091
-21.99,0.044968898722016
-21.98,0.0450660355537228
-21.97,0.0451631723854297
-21.96,0.0452603092171366
-21.95,0.0453574460488434
-21.94,0.0454545828805503
-21.93,0.0455517197122572
-21.92,0.045648856543964
-21.91,0.0457459933756709
-21.9,0.0458431302073778
-21.89,0.0459402985133066
-21.88,0.046037594808266
-21.87,0.0461348911032255
-21.86,0.0462321873981849
-21.85,0.0463294836931443
-21.84,0.0464267799881038
-21.83,0.0465240762830632
-21.82,0.0466213725780226
-21.81,0.046718668872982
-21.8,0.0468159651679415
-21.79,0.0469132614629009
-21.78,0.0470105669379411
-21.77,0.0471080215794618
-21.76,0.0472054762209825
-21.75,0.0473029308625032
-21.74,0.0474003855040238
-21.73,0.0474978401455445
-21.72,0.0475952947870652
-21.71,0.0476927494285859
-21.7,0.0477902040701066
-21.69,0.0478876587116273
-21.68,0.047985113353148
-21.67,0.0480825679946686
-21.66,0.048180167057548
-21.65,0.0482777789226382
-21.64,0.0483753907877284
-21.63,0.0484730026528186
-21.62,0.0485706145179087
-21.61,0.0486682263829989
-21.6,0.0487658382480891
-21.59,0.0488634501131792
-21.58,0.0489610619782694
-21.57,0.0490586738433596
-21.56,0.0491562857084498
-21.55,0.0492540191978286
-21.54,0.0493517871572334
-21.53,0.0494495551166383
-21.52,0.0495473230760431
-21.51,0.0496450910354479
-21.5,0.0497428589948528
-21.49,0.0498406269542576
-21.48,0.0499383949136624
-21.47,0.0500361628730672
-21.46,0.0501339308324721
-21.45,0.0502316987918769
-21.44,0.0503295658893571
-21.43,0.0504274888075967
-21.42,0.0505254117258362
-21.41,0.0506233346440758
-21.4,0.0507212575623153
-21.39,0.0508191804805549
-21.38,0.0509171033987943
-21.37,0.0510150263170339
-21.36,0.0511129492352735
-21.35,0.051210872153513
-21.34,0.0513087950717525
-21.33,0.0514067949553335
-21.32,0.0515048716907411
-21.31,0.0516029484261485
-21.3,0.051701025161556
-21.29,0.0517991018969635
-21.28,0.051897178632371
-21.27,0.0519952553677785
-21.26,0.052093332103186
-21.25,0.0521914088385935
-21.24,0.052289485574001
-21.23,0.0523875623094084
-21.22,0.0524856941535041
-21.21,0.0525839235582647
-21.2,0.0526821529630252
-21.19,0.0527803823677858
-21.18,0.0528786117725464
-21.17,0.0529768411773069
-21.16,0.0530750705820675
-21.15,0.0531732999868281
-21.14,0.0532715293915887
-21.13,0.0533697587963492
-21.12,0.0534679882011098
-21.11,0.0535662511765657
-21.1,0.0536646320967555
-21.09,0.0537630130169454
-21.08,0.0538613939371352
-21.07,0.0539597748573251
-21.06,0.0540581557775149
-21.05,0.0541565366977048
-21.04,0.0542549176178946
-21.03,0.0543532985380845
-21.02,0.0544516794582743
-21.01,0.0545500603784641
-21,0.054648453652575
-20.99,0.0547469849282008
-20.98,0.0548455162038267
-20.97,0.0549440474794525
-20.96,0.0550425787550784
-20.95,0.0551411100307042
-20.94,0.0552396413063301
-20.93,0.055338172581956
-20.92,0.0554367038575818
-20.91,0.0555352351332077
-20.9,0.0556337664088335
-20.89,0.0557322976844594
-20.88,0.0558309696103997
-20.87,0.0559296500754388
-20.86,0.0560283305404779
-20.85,0.056127011005517
-20.84,0.0562256914705562
-20.83,0.0563243719355953
-20.82,0.0564230524006344
-20.81,0.0565217328656735
-20.8,0.0566204133307126
-20.79,0.0567190937957517
-20.78,0.0568177742607909
-20.77,0.0569165736373809
-20.76,0.0570154021198213
-20.75,0.0571142306022619
-20.74,0.0572130590847024
-20.73,0.0573118875671429
-20.72,0.0574107160495834
-20.71,0.0575095445320239
-20.7,0.0576083730144644
-20.69,0.0577072014969049
-20.68,0.0578060299793455
-20.67,0.0579048584617859
-20.66,0.0580037844398244
-20.65,0.058102759761706
-20.64,0.0582017350835876
-20.63,0.0583007104054692
-20.62,0.0583996857273509
-20.61,0.0584986610492325
-20.6,0.0585976363711141
-20.59,0.0586966116929957
-20.58,0.0587955870148773
-20.57,0.0588945623367589
-20.56,0.0589935376586405
-20.55,0.0590925893854871
-20.54,0.0591917103629423
-20.53,0.0592908313403975
-20.52,0.0593899523178527
-20.51,0.0594890732953078
-20.5,0.059588194272763
-20.49,0.0596873152502182
-20.48,0.0597864362276734
-20.47,0.0598855572051286
-20.46,0.0599846781825838
-20.45,0.0600837991600389
-20.44,0.0601829757796324
-20.43,0.0602822412229279
-20.42,0.0603815066662234
-20.41,0.0604807721095189
-20.4,0.0605800375528144
-20.39,0.0606793029961099
-20.38,0.0607785684394054
-20.37,0.0608778338827009
-20.36,0.0609770993259964
-20.35,0.0610763647692919
-20.34,0.0611756302125874
-20.33,0.0612749308654643
-20.32,0.0613743395790431
-20.31,0.0614737482926218
-20.3,0.0615731570062006
-20.29,0.0616725657197793
-20.28,0.0617719744333581
-20.27,0.0618713831469369
-20.26,0.0619707918605156
-20.25,0.0620702005740943
-20.24,0.0621696092876731
-20.23,0.0622690180012518
-20.22,0.062368441824565
-20.21,0.0624679926070885
-20.2,0.0625675433896119
-20.19,0.0626670941721355
-20.18,0.062766644954659
-20.17,0.0628661957371825
-20.16,0.062965746519706
-20.15,0.0630652973022295
-20.14,0.063164848084753
-20.13,0.0632643988672764
-20.12,0.0633639496498
-20.11,0.0634635004323235
-20.1,0.063563187421728
-20.09,0.0636628790661189
-20.08,0.0637625707105099
-20.07,0.0638622623549009
-20.06,0.0639619539992919
-20.05,0.0640616456436829
-20.04,0.0641613372880738
-20.03,0.0642610289324648
-20.02,0.0643607205768558
-20.01,0.0644604122212467
-20,0.0645601038656377
-19.99,0.0646599110769346
-19.98,0.0647597423704202
-19.97,0.0648595736639057
-19.96,0.0649594049573912
-19.95,0.0650592362508767
-19.94,0.0651590675443623
-19.93,0.0652588988378478
-19.92,0.0653587301313333
-19.91,0.0654585614248189
-19.9,0.0655583927183044
-19.89,0.0656582240117899
-19.88,0.0657581505664412
-19.87,0.0658581202905962
-19.86,0.0659580900147512
-19.85,0.0660580597389062
-19.84,0.0661580294630612
-19.83,0.0662579991872161
-19.82,0.0663579689113711
-19.81,0.0664579386355261
-19.8,0.0665579083596811
-19.79,0.0666578780838361
-19.78,0.066757847807991
-19.77,0.0668578928241945
-19.76,0.0669579997549855
-19.75,0.0670581066857764
-19.74,0.0671582136165674
-19.73,0.0672583205473584
-19.72,0.0673584274781494
-19.71,0.0674585344089405
-19.7,0.0675586413397314
-19.69,0.0676587482705225
-19.68,0.0677588552013134
-19.67,0.0678589621321044
-19.66,0.0679591247248128
-19.65,0.0680593676326423
-19.64,0.0681596105404719
-19.63,0.0682598534483014
-19.62,0.0683600963561309
-19.61,0.0684603392639604
-19.6,0.0685605821717899
-19.59,0.0686608250796195
-19.58,0.0687610679874489
-19.57,0.0688613108952785
-19.56,0.068961553803108
-19.55,0.0690618330840491
-19.54,0.0691622107338002
-19.53,0.0692625883835513
-19.52,0.0693629660333023
-19.51,0.0694633436830534
-19.5,0.0695637213328044
-19.49,0.0696640989825555
-19.48,0.0697644766323065
-19.47,0.0698648542820576
-19.46,0.0699652319318086
-19.45,0.0700656095815597
-19.44,0.0701660046592561
-19.43,0.0702665158103372
-19.42,0.0703670269614183
-19.41,0.0704675381124995
-19.4,0.0705680492635806
-19.39,0.0706685604146618
-19.38,0.0707690715657429
-19.37,0.070869582716824
-19.36,0.0709700938679052
-19.35,0.0710706050189863
-19.34,0.0711711161700675
-19.33,0.0712716273211486
-19.32,0.0713722695562467
-19.31,0.0714729129626374
-19.3,0.071573556369028
-19.29,0.0716741997754187
-19.28,0.0717748431818094
-19.27,0.0718754865882
-19.26,0.0719761299945907
-19.25,0.0720767734009813
-19.24,0.072177416807372
-19.23,0.0722780602137627
-19.22,0.0723787036201533
-19.21,0.0724794586081113
-19.2,0.0725802330184075
-19.19,0.0726810074287037
-19.18,0.0727817818389999
-19.17,0.0728825562492961
-19.16,0.0729833306595924
-19.15,0.0730841050698885
-19.14,0.0731848794801848
-19.13,0.073285653890481
-19.12,0.0733864283007772
-19.11,0.0734872027110735
-19.1,0.0735880695455803
-19.09,0.0736889737030408
-19.08,0.0737898778605013
-19.07,0.0738907820179618
-19.06,0.0739916861754223
-19.05,0.0740925903328828
-19.04,0.0741934944903433
-19.03,0.0742943986478038
-19.02,0.0743953028052644
-19.01,0.0744962069627249
-19,0.0745971111201854
-18.99,0.0746980888918514
-18.98,0.0747991215344441
-18.97,0.0749001541770368
-18.96,0.0750011868196295
-18.95,0.0751022194622221
-18.94,0.0752032521048148
-18.93,0.0753042847474075
-18.92,0.0754053173900002
-18.91,0.0755063500325929
-18.9,0.0756073826751855
-18.89,0.0757084153177782
-18.88,0.075809503114156
-18.87,0.0759106629746047
-18.86,0.0760118228350535
-18.85,0.0761129826955022
-18.84,0.0762141425559509
-18.83,0.0763153024163996
-18.82,0.0764164622768483
-18.81,0.076517622137297
-18.8,0.0766187819977457
-18.79,0.0767199418581944
-18.78,0.0768211017186431
-18.77,0.0769222986242481
-18.76,0.0770235844300798
-18.75,0.0771248702359115
-18.74,0.0772261560417432
-18.73,0.0773274418475749
-18.72,0.0774287276534066
-18.71,0.0775300134592383
-18.7,0.07763129926507
-18.69,0.0777325850709017
-18.68,0.0778338708767334
-18.67,0.0779351566825651
-18.66,0.0780364617788964
-18.65,0.0781378722524887
-18.64,0.0782392827260811
-18.63,0.0783406931996734
-18.62,0.0784421036732658
-18.61,0.0785435141468581
-18.6,0.0786449246204504
-18.59,0.0787463350940428
-18.58,0.0788477455676351
-18.57,0.0789491560412274
-18.56,0.0790505665148198
-18.55,0.0791519788803816
-18.54,0.0792535127390107
-18.53,0.0793550465976399
-18.52,0.079456580456269
-18.51,0.0795581143148981
-18.5,0.0796596481735272
-18.49,0.0797611820321563
-18.48,0.0798627158907855
-18.47,0.0799642497494146
-18.46,0.0800657836080437
-18.45,0.0801673174666728
-18.44,0.080268851325302
-18.43,0.0803704921328842
-18.42,0.080472148088773
-18.41,0.0805738040446618
-18.4,0.0806754600005506
-18.39,0.0807771159564394
-18.38,0.0808787719123283
-18.37,0.0809804278682171
-18.36,0.0810820838241059
-18.35,0.0811837397799947
-18.34,0.0812853957358836
-18.33,0.0813870516917723
-18.32,0.0814887966239108
-18.31,0.0815905733842775
-18.3,0.0816923501446443
-18.29,0.081794126905011
-18.28,0.0818959036653777
-18.27,0.0819976804257445
-18.26,0.0820994571861112
-18.25,0.082201233946478
-18.24,0.0823030107068447
-18.23,0.0824047874672115
-18.22,0.0825065642275782
-18.21,0.082608412348963
-18.2,0.08271030861607
-18.19,0.0828122048831772
-18.18,0.0829141011502843
-18.17,0.0830159974173914
-18.16,0.0831178936844985
-18.15,0.0832197899516055
-18.14,0.0833216862187127
-18.13,0.0834235824858198
-18.12,0.0835254787529269
-18.11,0.083627375020034
-18.1,0.0837293253924946
-18.09,0.083831339863698
-18.08,0.0839333543349013
-18.07,0.0840353688061047
-18.06,0.084137383277308
-18.05,0.0842393977485114
-18.04,0.0843414122197148
-18.03,0.0844434266909182
-18.02,0.0845454411621216
-18.01,0.0846474556333249
-18,0.0847494701045283
-17.99,0.0848515217870554
-17.98,0.084953653154854
-17.97,0.0850557845226526
-17.96,0.0851579158904512
-17.95,0.0852600472582498
-17.94,0.0853621786260483
-17.93,0.0854643099938469
-17.92,0.0855664413616455
-17.91,0.0856685727294441
-17.9,0.0857707040972427
-17.89,0.0858728354650413
-17.88,0.0859749875138087
-17.87,0.0860772344658945
-17.86,0.0861794814179802
-17.85,0.086281728370066
-17.84,0.0863839753221517
-17.83,0.0864862222742374
-17.82,0.0865884692263232
-17.81,0.0866907161784089
-17.8,0.0867929631304947
-17.79,0.0868952100825804
-17.78,0.0869974570346662
-17.77,0.087099708503053
-17.76,0.0872020697223609
-17.75,0.087304430941669
-17.74,0.087406792160977
-17.73,0.087509153380285
-17.72,0.087611514599593
-17.71,0.087713875818901
-17.7,0.087816237038209
-17.69,0.087918598257517
-17.68,0.0880209594768251
-17.67,0.0881233206961331
-17.66,0.0882256819154411
-17.65,0.088328144799505
-17.64,0.0884306189642642
-17.63,0.0885330931290234
-17.62,0.0886355672937826
-17.61,0.0887380414585417
-17.6,0.0888405156233009
-17.59,0.0889429897880601
-17.58,0.0890454639528193
-17.57,0.0891479381175785
-17.56,0.0892504122823377
-17.55,0.0893528864470969
-17.54,0.0894554455228166
-17.53,0.0895580313066006
-17.52,0.0896606170903845
-17.51,0.0897632028741684
-17.5,0.0898657886579524
-17.49,0.0899683744417363
-17.48,0.0900709602255202
-17.47,0.0901735460093041
-17.46,0.0902761317930881
-17.45,0.090378717576872
-17.44,0.0904813033606559
-17.43,0.0905839576685559
-17.42,0.090686653740334
-17.41,0.0907893498121121
-17.4,0.0908920458838903
-17.39,0.0909947419556684
-17.38,0.0910974380274465
-17.37,0.0912001340992246
-17.36,0.0913028301710028
-17.35,0.0914055262427809
-17.34,0.091508222314559
-17.33,0.0916109183863372
-17.32,0.0917136669642879
-17.31,0.091816471988477
-17.3,0.0919192770126663
-17.29,0.0920220820368554
-17.28,0.0921248870610446
-17.27,0.0922276920852338
-17.26,0.092330497109423
-17.25,0.0924333021336122
-17.24,0.0925361071578013
-17.23,0.0926389121819905
-17.22,0.0927417172061797
-17.21,0.0928445590894207
-17.2,0.0929474717259371
-17.19,0.0930503843624534
-17.18,0.0931532969989698
-17.17,0.0932562096354861
-17.16,0.0933591222720025
-17.15,0.0934620349085188
-17.14,0.0935649475450352
-17.13,0.0936678601815515
-17.12,0.0937707728180679
-17.11,0.0938736854545843
-17.1,0.0939766196757473
-17.09,0.0940796385800584
-17.08,0.0941826574843694
-17.07,0.0942856763886804
-17.06,0.0943886952929914
-17.05,0.0944917141973025
-17.04,0.0945947331016135
-17.03,0.0946977520059245
-17.02,0.0948007709102356
-17.01,0.0949037898145466
-17,0.0950068087188576
-16.99,0.0951098343079896
-16.98,0.0952129581311666
-16.97,0.0953160819543437
-16.96,0.0954192057775208
-16.95,0.0955223296006978
-16.94,0.095625453423875
-16.93,0.095728577247052
-16.92,0.0958317010702291
-16.91,0.0959348248934062
-16.9,0.0960379487165832
-16.89,0.0961410725397603
-16.88,0.0962441963629374
-16.87,0.0963474159131175
-16.86,0.0964506433018886
-16.85,0.0965538706906597
-16.84,0.0966570980794308
-16.83,0.096760325468202
-16.82,0.0968635528569731
-16.81,0.0969667802457442
-16.8,0.0970700076345153
-16.79,0.0971732350232865
-16.78,0.0972764624120576
-16.77,0.0973796898008288
-16.76,0.0974829974138474
-16.75,0.0975863270106503
-16.74,0.0976896566074531
-16.73,0.0977929862042559
-16.72,0.0978963158010588
-16.71,0.0979996453978616
-16.7,0.0981029749946644
-16.69,0.0982063045914673
-16.68,0.0983096341882701
-16.67,0.0984129637850729
-16.66,0.0985162933818758
-16.65,0.0986196880759279
-16.64,0.0987231185189632
-16.63,0.0988265489619985
-16.62,0.0989299794050338
-16.61,0.099033409848069
-16.6,0.0991368402911043
-16.59,0.0992402707341396
-16.58,0.0993437011771748
-16.57,0.0994471316202101
-16.56,0.0995505620632454
-16.55,0.0996539925062807
-16.54,0.0997574732971232
-16.53,0.0998610032204083
-16.52,0.0999645331436935
-16.51,0.100068063066979
-16.5,0.100171592990264
-16.49,0.100275122913549
-16.48,0.100378652836834
-16.47,0.100482182760119
-16.46,0.100585712683404
-16.45,0.100689242606689
-16.44,0.100792772529974
-16.43,0.10089633843095
-16.42,0.100999966464373
-16.41,0.101103594497796
-16.4,0.101207222531219
-16.39,0.101310850564642
-16.38,0.101414478598065
-16.37,0.101518106631488
-16.36,0.101621734664911
-16.35,0.101725362698334
-16.34,0.101828990731757
-16.33,0.10193261876518
-16.32,0.102036268787242
-16.31,0.102139993556616
-16.3,0.102243718325989
-16.29,0.102347443095363
-16.28,0.102451167864737
-16.27,0.102554892634111
-16.26,0.102658617403484
-16.25,0.102762342172858
-16.24,0.102866066942232
-16.23,0.102969791711605
-16.22,0.103073516480979
-16.21,0.103177249632714
-16.2,0.103281069759831
-16.19,0.103384889886947
-16.18,0.103488710014064
-16.17,0.103592530141181
-16.16,0.103696350268297
-16.15,0.103800170395414
-16.14,0.103903990522531
-16.13,0.104007810649647
-16.12,0.104111630776764
-16.11,0.104215450903881
-16.1,0.104319271030998
-16.09,0.104423180294219
-16.08,0.104527094396905
-16.07,0.104631008499591
-16.06,0.104734922602277
-16.05,0.104838836704963
-16.04,0.104942750807649
-16.03,0.105046664910335
-16.02,0.105150579013021
-16.01,0.105254493115707
-16,0.105358407218394
-15.99,0.10546232132108
-15.98,0.105566310338061
-15.97,0.105670317030232
-15.96,0.105774323722403
-15.95,0.105878330414574
-15.94,0.105982337106745
-15.93,0.106086343798916
-15.92,0.106190350491087
-15.91,0.106294357183258
-15.9,0.106398363875429
-15.89,0.1065023705676
-15.88,0.106606377259771
-15.87,0.10671044502829
-15.86,0.106814542920006
-15.85,0.106918640811722
-15.84,0.107022738703438
-15.83,0.107126836595154
-15.82,0.10723093448687
-15.81,0.107335032378586
-15.8,0.107439130270302
-15.79,0.107543228162018
-15.78,0.107647326053734
-15.77,0.10775142394545
-15.76,0.107855569461071
-15.75,0.107959757158592
-15.74,0.108063944856114
-15.73,0.108168132553635
-15.72,0.108272320251156
-15.71,0.108376507948677
-15.7,0.108480695646199
-15.69,0.10858488334372
-15.68,0.108689071041241
-15.67,0.108793258738762
-15.66,0.108897446436284
-15.65,0.109001668692382
-15.64,0.109105944798225
-15.63,0.109210220904067
-15.62,0.10931449700991
-15.61,0.109418773115753
-15.6,0.109523049221596
-15.59,0.109627325327438
-15.58,0.109731601433281
-15.57,0.109835877539124
-15.56,0.109940153644967
-15.55,0.11004442975081
-15.54,0.110148727738596
-15.53,0.110253090851589
-15.52,0.110357453964581
-15.51,0.110461817077574
-15.5,0.110566180190566
-15.49,0.110670543303559
-15.48,0.110774906416552
-15.47,0.110879269529544
-15.46,0.110983632642537
-15.45,0.111087995755529
-15.44,0.111192358868522
-15.43,0.111296731577069
-15.42,0.111401180292408
-15.41,0.111505629007747
-15.4,0.111610077723087
-15.39,0.111714526438426
-15.38,0.111818975153765
-15.37,0.111923423869104
-15.36,0.112027872584444
-15.35,0.112132321299783
-15.34,0.112236770015122
-15.33,0.112341218730461
-15.32,0.112445667445801
-15.31,0.112550198056034
-15.3,0.112654730965342
-15.29,0.11275926387465
-15.28,0.112863796783957
-15.27,0.112968329693265
-15.26,0.113072862602573
-15.25,0.113177395511881
-15.24,0.113281928421189
-15.23,0.113386461330497
-15.22,0.113490994239805
-15.21,0.113595527149113
-15.2,0.113700129040036
-15.19,0.113804744731416
-15.18,0.113909360422797
-15.17,0.114013976114177
-15.16,0.114118591805558
-15.15,0.114223207496938
-15.14,0.114327823188319
-15.13,0.114432438879699
-15.12,0.114537054571079
-15.11,0.11464167026246
-15.1,0.11474628595384
-15.09,0.114850958104796
-15.08,0.114955655162892
-15.07,0.115060352220989
-15.06,0.115165049279085
-15.05,0.115269746337181
-15.04,0.115374443395277
-15.03,0.115479140453373
-15.02,0.11558383751147
-15.01,0.115688534569566
-15,0.115793231627662
-14.99,0.115897928685758
-14.98,0.116002670074108
-14.97,0.11610744708016
-14.96,0.116212224086211
-14.95,0.116317001092262
-14.94,0.116421778098314
-14.93,0.116526555104365
-14.92,0.116631332110417
-14.91,0.116736109116468
-14.9,0.11684088612252
-14.89,0.116945663128571
-14.88,0.117050440134622
-14.87,0.117155249735772
-14.86,0.117260105267672
-14.85,0.117364960799573
-14.84,0.117469816331473
-14.83,0.117574671863373
-14.82,0.117679527395274
-14.81,0.117784382927174
-14.8,0.117889238459075
-14.79,0.117994093990975
-14.78,0.118098949522875
-14.77,0.118203805054776
-14.76,0.118308681842199
-14.75,0.118413614474554
-14.74,0.118518547106909
-14.73,0.118623479739264
-14.72,0.118728412371619
-14.71,0.118833345003974
-14.7,0.118938277636329
-14.69,0.119043210268684
-14.68,0.119148142901038
-14.67,0.119253075533393
-14.66,0.119358008165748
-14.65,0.119462951111015
-14.64,0.1195679594152
-14.63,0.119672967719385
-14.62,0.11977797602357
-14.61,0.119882984327755
-14.6,0.11998799263194
-14.59,0.120093000936126
-14.58,0.120198009240311
-14.57,0.120303017544496
-14.56,0.120408025848681
-14.55,0.120513034152866
-14.54,0.120618042457051
-14.53,0.120723124769885
-14.52,0.120828207314104
-14.51,0.120933289858323
-14.5,0.121038372402543
-14.49,0.121143454946762
-14.48,0.121248537490981
-14.47,0.1213536200352
-14.46,0.121458702579419
-14.45,0.121563785123639
-14.44,0.121668867667858
-14.43,0.121773950212077
-14.42,0.121879095185371
-14.41,0.121984250534715
-14.4,0.122089405884059
-14.39,0.122194561233403
-14.38,0.122299716582747
-14.37,0.122404871932091
-14.36,0.122510027281435
-14.35,0.122615182630779
-14.34,0.122720337980123
-14.33,0.122825493329467
-14.32,0.122930648678811
-14.31,0.12303585527552
-14.3,0.123141081992025
-14.29,0.12324630870853
-14.28,0.123351535425035
-14.27,0.12345676214154
-14.26,0.123561988858045
-14.25,0.12366721557455
-14.24,0.123772442291055
-14.23,0.12387766900756
-14.22,0.123982895724065
-14.21,0.12408812244057
-14.2,0.124193389621904
-14.19,0.124298686264611
-14.18,0.124403982907318
-14.17,0.124509279550025
-14.16,0.124614576192731
-14.15,0.124719872835438
-14.14,0.124825169478145
-14.13,0.124930466120852
-14.12,0.125035762763559
-14.11,0.125141059406265
-14.1,0.125246356048972
-14.09,0.125351682774426
-14.08,0.125457047899439
-14.07,0.125562413024452
-14.06,0.125667778149465
-14.05,0.125773143274478
-14.04,0.125878508399491
-14.03,0.125983873524504
-14.02,0.126089238649517
-14.01,0.12619460377453
-14,0.126299968899543
-13.99,0.126405334024556
-13.98,0.126510719251933
-13.97,0.12661615141248
-13.96,0.126721583573026
-13.95,0.126827015733573
-13.94,0.126932447894119
-13.93,0.127037880054665
-13.92,0.127143312215212
-13.91,0.127248744375758
-13.9,0.127354176536305
-13.89,0.127459608696851
-13.88,0.127565040857398
-13.87,0.127670483542838
-13.86,0.127775981289328
-13.85,0.127881479035818
-13.84,0.127986976782308
-13.83,0.128092474528798
-13.82,0.128197972275288
-13.81,0.128303470021777
-13.8,0.128408967768267
-13.79,0.128514465514757
-13.78,0.128619963261247
-13.77,0.128725461007737
-13.76,0.128830960105742
-13.75,0.128936521985828
-13.74,0.129042083865913
-13.73,0.129147645745999
-13.72,0.129253207626084
-13.71,0.12935876950617
-13.7,0.129464331386255
-13.69,0.129569893266341
-13.68,0.129675455146426
-13.67,0.129781017026511
-13.66,0.129886578906597
-13.65,0.129992140786682
-13.64,0.130097757928693
-13.63,0.130203382487328
-13.62,0.130309007045964
-13.61,0.1304146316046
-13.6,0.130520256163235
-13.59,0.130625880721871
-13.58,0.130731505280506
-13.57,0.130837129839142
-13.56,0.130942754397777
-13.55,0.131048378956413
-13.54,0.131154003515048
-13.53,0.131259673516136
-13.52,0.131365359295638
-13.51,0.131471045075141
-13.5,0.131576730854643
-13.49,0.131682416634146
-13.48,0.131788102413648
-13.47,0.131893788193151
-13.46,0.131999473972653
-13.45,0.132105159752156
-13.44,0.132210845531659
-13.43,0.132316531311161
-13.42,0.132422253118495
-13.41,0.132527998658604
-13.4,0.132633744198713
-13.39,0.132739489738822
-13.38,0.132845235278931
-13.37,0.13295098081904
-13.36,0.13305672635915
-13.35,0.133162471899259
-13.34,0.133268217439368
-13.33,0.133373962979477
-13.32,0.133479708519586
-13.31,0.133585481078863
-13.3,0.133691284916802
-13.29,0.133797088754741
-13.28,0.133902892592679
-13.27,0.134008696430618
-13.26,0.134114500268557
-13.25,0.134220304106495
-13.24,0.134326107944434
-13.23,0.134431911782372
-13.22,0.134537715620311
-13.21,0.13464351945825
-13.2,0.134749341713724
-13.19,0.134855202384259
-13.18,0.134961063054794
-13.17,0.135066923725329
-13.16,0.135172784395864
-13.15,0.135278645066399
-13.14,0.135384505736933
-13.13,0.135490366407468
-13.12,0.135596227078003
-13.11,0.135702087748538
-13.1,0.135807948419073
-13.09,0.13591381931358
-13.08,0.136019735349083
-13.07,0.136125651384586
-13.06,0.136231567420088
-13.05,0.136337483455591
-13.04,0.136443399491094
-13.03,0.136549315526596
-13.02,0.136655231562099
-13.01,0.136761147597601
-13,0.136867063633104
-12.99,0.136972979668607
-12.98,0.137078898143592
-12.97,0.1371848680741
-12.96,0.137290838004607
-12.95,0.137396807935115
-12.94,0.137502777865623
-12.93,0.137608747796131
-12.92,0.137714717726638
-12.91,0.137820687657146
-12.9,0.137926657587654
-12.89,0.138032627518162
-12.88,0.138138597448669
-12.87,0.138244567379177
-12.86,0.13835058479749
-12.85,0.138456607150768
-12.84,0.138562629504045
-12.83,0.138668651857322
-12.82,0.138774674210599
-12.81,0.138880696563877
-12.8,0.138986718917154
-12.79,0.139092741270431
-12.78,0.139198763623708
-12.77,0.139304785976985
-12.76,0.139410808330263
-12.75,0.139516869733432
-12.74,0.139622943035031
-12.73,0.13972901633663
-12.72,0.13983508963823
-12.71,0.139941162939829
-12.7,0.140047236241428
-12.69,0.140153309543028
-12.68,0.140259382844627
-12.67,0.140365456146226
-12.66,0.140471529447826
-12.65,0.140577602749425
-12.64,0.140683707072734
-12.63,0.140789829846058
-12.62,0.140895952619382
-12.61,0.141002075392706
-12.6,0.14110819816603
-12.59,0.141214320939354
-12.58,0.141320443712678
-12.57,0.141426566486002
-12.56,0.141532689259326
-12.55,0.14163881203265
-12.54,0.141744934805974
-12.53,0.141851080983486
-12.52,0.141957251749849
-12.51,0.142063422516211
-12.5,0.142169593282574
-12.49,0.142275764048936
-12.48,0.142381934815299
-12.47,0.142488105581662
-12.46,0.142594276348024
-12.45,0.142700447114387
-12.44,0.142806617880749
-12.43,0.142912788647112
-12.42,0.143018975611698
-12.41,0.143125192890387
-12.4,0.143231410169075
-12.39,0.143337627447763
-12.38,0.143443844726452
-12.37,0.14355006200514
-12.36,0.143656279283829
-12.35,0.143762496562517
-12.34,0.143868713841206
-12.33,0.143974931119894
-12.32,0.144081148398583
-12.31,0.144187375081946
-12.3,0.144293637390283
-12.29,0.14439989969862
-12.28,0.144506162006957
-12.27,0.144612424315294
-12.26,0.144718686623631
-12.25,0.144824948931967
-12.24,0.144931211240304
-12.23,0.145037473548641
-12.22,0.145143735856978
-12.21,0.145249998165315
-12.2,0.145356263498021
-12.19,0.145462569351426
-12.18,0.145568875204831
-12.17,0.145675181058236
-12.16,0.145781486911641
-12.15,0.145887792765046
-12.14,0.145994098618451
-12.13,0.146100404471856
-12.12,0.146206710325261
-12.11,0.146313016178666
-12.1,0.146419322032071
-12.09,0.146525627885476
-12.08,0.146631972855626
-12.07,0.146738320767679
-12.06,0.146844668679732
-12.05,0.146951016591784
-12.04,0.147057364503837
-12.03,0.14716371241589
-12.02,0.147270060327942
-12.01,0.147376408239995
-12,0.147482756152048
-11.99,0.1475891040641
-11.98,0.147695451976153
-11.97,0.14780183196527
-11.96,0.147908220447771
-11.95,0.148014608930273
-11.94,0.148120997412774
-11.93,0.148227385895276
-11.92,0.148333774377777
-11.91,0.148440162860279
-11.9,0.14854655134278
-11.89,0.148652939825282
-11.88,0.148759328307783
