"Time","D7"
12.71,0.063761422930531
12.72,0.0637614684378458
12.73,0.0637615139451607
12.74,0.0637615594524756
12.75,0.0637616049597904
12.76,0.063761647793765
12.77,0.0637616901318841
12.78,0.0637617324700032
12.79,0.0637617748081222
12.8,0.0637618171462414
12.81,0.0637618594843604
12.82,0.0637619018224795
12.83,0.0637619441605986
12.84,0.0637619864987177
12.85,0.0637620288368368
12.86,0.0637620711749559
12.87,0.0637621114277742
12.88,0.0637621508043972
12.89,0.0637621901810203
12.9,0.0637622295576433
12.91,0.0637622689342664
12.92,0.0637623083108895
12.93,0.0637623476875125
12.94,0.0637623870641355
12.95,0.0637624264407586
12.96,0.0637624658173817
12.97,0.0637625051940047
12.98,0.0637625430083206
12.99,0.0637625796185065
13,0.0637626162286925
13.01,0.0637626528388785
13.02,0.0637626894490644
13.03,0.0637627260592504
13.04,0.0637627626694364
13.05,0.0637627992796224
13.06,0.0637628358898083
13.07,0.0637628724999943
13.08,0.0637629091101803
13.09,0.0637629446215907
13.1,0.0637629786484575
13.11,0.0637630126753243
13.12,0.063763046702191
13.13,0.0637630807290578
13.14,0.0637631147559246
13.15,0.0637631487827913
13.16,0.0637631828096581
13.17,0.0637632168365249
13.18,0.0637632508633917
13.19,0.0637632848902584
13.2,0.0637633182276035
13.21,0.0637633498429936
13.22,0.0637633814583837
13.23,0.0637634130737738
13.24,0.063763444689164
13.25,0.0637634763045541
13.26,0.0637635079199442
13.27,0.0637635395353343
13.28,0.0637635711507244
13.29,0.0637636027661145
13.3,0.0637636343815047
13.31,0.0637636656671573
13.32,0.0637636950322711
13.33,0.0637637243973849
13.34,0.0637637537624987
13.35,0.0637637831276125
13.36,0.0637638124927264
13.37,0.0637638418578402
13.38,0.063763871222954
13.39,0.0637639005880678
13.4,0.0637639299531816
13.41,0.0637639593182954
13.42,0.0637639886684413
13.43,0.0637640159344388
13.44,0.0637640432004363
13.45,0.0637640704664337
13.46,0.0637640977324313
13.47,0.0637641249984287
13.48,0.0637641522644262
13.49,0.0637641795304238
13.5,0.0637642067964212
13.51,0.0637642340624187
13.52,0.0637642613284162
13.53,0.0637642885944137
13.54,0.0637643141618965
13.55,0.063764339470469
13.56,0.0637643647790416
13.57,0.0637643900876142
13.58,0.0637644153961868
13.59,0.0637644407047594
13.6,0.063764466013332
13.61,0.0637644913219045
13.62,0.0637645166304771
13.63,0.0637645419390497
13.64,0.0637645672476223
13.65,0.0637645912272449
13.66,0.0637646147111583
13.67,0.0637646381950718
13.68,0.0637646616789852
13.69,0.0637646851628986
13.7,0.0637647086468121
13.71,0.0637647321307255
13.72,0.063764755614639
13.73,0.0637647790985524
13.74,0.0637648025824659
13.75,0.0637648260663793
13.76,0.0637648485489391
13.77,0.0637648703325489
13.78,0.0637648921161587
13.79,0.0637649138997685
13.8,0.0637649356833784
13.81,0.0637649574669882
13.82,0.063764979250598
13.83,0.0637650010342078
13.84,0.0637650228178176
13.85,0.0637650446014274
13.86,0.0637650663850373
13.87,0.0637650874566582
13.88,0.0637651076563985
13.89,0.0637651278561389
13.9,0.0637651480558792
13.91,0.0637651682556196
13.92,0.0637651884553599
13.93,0.0637652086551002
13.94,0.0637652288548406
13.95,0.0637652490545809
13.96,0.0637652692543213
13.97,0.0637652894540616
13.98,0.0637653091964028
13.99,0.06376532792125
14,0.0637653466460972
14.01,0.0637653653709444
14.02,0.0637653840957916
14.03,0.0637654028206389
14.04,0.0637654215454861
14.05,0.0637654402703333
14.06,0.0637654589951805
14.07,0.0637654777200277
14.08,0.0637654964448749
14.09,0.0637655149353317
14.1,0.0637655322872437
14.11,0.0637655496391558
14.12,0.0637655669910678
14.13,0.0637655843429799
14.14,0.0637656016948919
14.15,0.063765619046804
14.16,0.063765636398716
14.17,0.0637656537506281
14.18,0.0637656711025401
14.19,0.0637656884544521
14.2,0.0637657057663494
14.21,0.0637657218406821
14.22,0.0637657379150147
14.23,0.0637657539893474
14.24,0.06376577006368
14.25,0.0637657861380126
14.26,0.0637658022123453
14.27,0.0637658182866779
14.28,0.0637658343610106
14.29,0.0637658504353432
14.3,0.0637658665096758
14.31,0.0637658825840085
14.32,0.0637658975983559
14.33,0.0637659124842568
14.34,0.0637659273701577
14.35,0.0637659422560586
14.36,0.0637659571419595
14.37,0.0637659720278604
14.38,0.0637659869137613
14.39,0.0637660017996623
14.4,0.0637660166855632
14.41,0.0637660315714641
14.42,0.063766046457365
14.43,0.0637660605116439
14.44,0.0637660742924257
14.45,0.0637660880732074
14.46,0.0637661018539892
14.47,0.0637661156347709
14.48,0.0637661294155527
14.49,0.0637661431963345
14.5,0.0637661569771162
14.51,0.063766170757898
14.52,0.0637661845386798
14.53,0.0637661983194615
14.54,0.0637662114703955
14.55,0.0637662242238884
14.56,0.0637662369773813
14.57,0.0637662497308742
14.58,0.0637662624843671
14.59,0.0637662752378601
14.6,0.063766287991353
14.61,0.0637663007448459
14.62,0.0637663134983388
14.63,0.0637663262518317
14.64,0.0637663390053246
14.65,0.0637663513066057
14.66,0.0637663631054913
14.67,0.063766374904377
14.68,0.0637663867032627
14.69,0.0637663985021484
14.7,0.0637664103010342
14.71,0.0637664220999199
14.72,0.0637664338988056
14.73,0.0637664456976913
14.74,0.063766457496577
14.75,0.0637664692954626
14.76,0.0637664807978926
14.77,0.0637664917100194
14.78,0.0637665026221461
14.79,0.0637665135342729
14.8,0.0637665244463996
14.81,0.0637665353585263
14.82,0.0637665462706531
14.83,0.0637665571827799
14.84,0.0637665680949066
14.85,0.0637665790070333
14.86,0.0637665899191601
14.87,0.063766600670787
14.88,0.0637666107594675
14.89,0.063766620848148
14.9,0.0637666309368285
14.91,0.063766641025509
14.92,0.0637666511141895
14.93,0.06376666120287
14.94,0.0637666712915504
14.95,0.0637666813802309
14.96,0.0637666914689114
14.97,0.0637667015575919
14.98,0.0637667116038405
14.99,0.0637667209281331
15,0.0637667302524258
15.01,0.0637667395767183
15.02,0.063766748901011
15.03,0.0637667582253036
15.04,0.0637667675495961
15.05,0.0637667768738888
15.06,0.0637667861981814
15.07,0.063766795522474
15.08,0.0637668048467666
15.09,0.0637668141710592
15.1,0.0637668228455384
15.11,0.0637668314605125
15.12,0.0637668400754866
15.13,0.0637668486904607
15.14,0.0637668573054349
15.15,0.063766865920409
15.16,0.0637668745353831
15.17,0.0637668831503572
15.18,0.0637668917653314
15.19,0.0637669003803055
15.2,0.0637669089952796
15.21,0.0637669170991894
15.22,0.0637669250561759
15.23,0.0637669330131624
15.24,0.0637669409701489
15.25,0.0637669489271354
15.26,0.0637669568841219
15.27,0.0637669648411083
15.28,0.0637669727980948
15.29,0.0637669807550813
15.3,0.0637669887120678
15.31,0.0637669966690543
15.32,0.0637670042371822
15.33,0.0637670115840093
15.34,0.0637670189308364
15.35,0.0637670262776636
15.36,0.0637670336244907
15.37,0.0637670409713179
15.38,0.063767048318145
15.39,0.0637670556649722
15.4,0.0637670630117993
15.41,0.0637670703586265
15.42,0.0637670777054536
15.43,0.06376708477066
15.44,0.0637670915518761
15.45,0.0637670983330921
15.46,0.0637671051143082
15.47,0.0637671118955243
15.48,0.0637671186767404
15.49,0.0637671254579564
15.5,0.0637671322391725
15.51,0.0637671390203886
15.52,0.0637671458016046
15.53,0.0637671525828207
15.54,0.0637671591761329
15.55,0.0637671654332157
15.56,0.0637671716902985
15.57,0.0637671779473813
15.58,0.0637671842044642
15.59,0.063767190461547
15.6,0.0637671967186298
15.61,0.0637672029757125
15.62,0.0637672092327953
15.63,0.0637672154898781
15.64,0.0637672217469609
15.65,0.0637672278976632
15.66,0.0637672336692174
15.67,0.0637672394407717
15.68,0.0637672452123259
15.69,0.0637672509838801
15.7,0.0637672567554343
15.71,0.0637672625269885
15.72,0.0637672682985427
15.73,0.063767274070097
15.74,0.0637672798416512
15.75,0.0637672856132054
15.76,0.0637672913489251
15.77,0.0637672966708681
15.78,0.0637673019928111
15.79,0.063767307314754
15.8,0.063767312636697
15.81,0.06376731795864
15.82,0.063767323280583
15.83,0.0637673286025259
15.84,0.0637673339244689
15.85,0.0637673392464119
15.86,0.0637673445683549
15.87,0.0637673498902978
15.88,0.0637673548208819
15.89,0.0637673597266184
15.9,0.0637673646323548
15.91,0.0637673695380913
15.92,0.0637673744438277
15.93,0.0637673793495642
15.94,0.0637673842553006
15.95,0.0637673891610371
15.96,0.0637673940667735
15.97,0.06376739897251
15.98,0.0637674038782464
15.99,0.0637674084755168
16,0.0637674129961031
16.01,0.0637674175166894
16.02,0.0637674220372758
16.03,0.0637674265578621
16.04,0.0637674310784484
16.05,0.0637674355990347
16.06,0.0637674401196211
16.07,0.0637674446402074
16.08,0.0637674491607937
16.09,0.06376745368138
16.1,0.0637674579662832
16.11,0.063767462130582
16.12,0.0637674662948808
16.13,0.0637674704591795
16.14,0.0637674746234783
16.15,0.0637674787877771
16.16,0.0637674829520758
16.17,0.0637674871163746
16.18,0.0637674912806734
16.19,0.0637674954449721
16.2,0.0637674996092709
16.21,0.0637675036015529
16.22,0.0637675074363779
16.23,0.063767511271203
16.24,0.063767515106028
16.25,0.063767518940853
16.26,0.063767522775678
16.27,0.063767526610503
16.28,0.0637675304453281
16.29,0.0637675342801531
16.3,0.0637675381149781
16.31,0.0637675419498031
16.32,0.0637675456680701
16.33,0.0637675491983227
16.34,0.0637675527285753
16.35,0.0637675562588279
16.36,0.0637675597890806
16.37,0.0637675633193332
16.38,0.0637675668495858
16.39,0.0637675703798384
16.4,0.063767573910091
16.41,0.0637675774403436
16.42,0.0637675809705962
16.43,0.0637675844323728
16.44,0.0637675876811697
16.45,0.0637675909299667
16.46,0.0637675941787637
16.47,0.0637675974275607
16.48,0.0637676006763577
16.49,0.0637676039251546
16.5,0.0637676071739516
16.51,0.0637676104227486
16.52,0.0637676136715456
16.53,0.0637676169203426
16.54,0.0637676201421275
16.55,0.063767623130921
16.56,0.0637676261197146
16.57,0.0637676291085082
16.58,0.0637676320973018
16.59,0.0637676350860954
16.6,0.0637676380748889
16.61,0.0637676410636825
16.62,0.0637676440524761
16.63,0.0637676470412697
16.64,0.0637676500300633
16.65,0.0637676530188568
16.66,0.0637676557760734
16.67,0.0637676585247638
16.68,0.0637676612734542
16.69,0.0637676640221446
16.7,0.063767666770835
16.71,0.0637676695195254
16.72,0.0637676722682158
16.73,0.0637676750169063
16.74,0.0637676777655967
16.75,0.0637676805142871
16.76,0.0637676832629775
16.77,0.0637676858287876
16.78,0.0637676883558286
16.79,0.0637676908828697
16.8,0.0637676934099107
16.81,0.0637676959369517
16.82,0.0637676984639928
16.83,0.0637677009910338
16.84,0.0637677035180749
16.85,0.0637677060451159
16.86,0.063767708572157
16.87,0.063767711099198
16.88,0.0637677134859864
16.89,0.0637677158084842
16.9,0.0637677181309821
16.91,0.0637677204534799
16.92,0.0637677227759778
16.93,0.0637677250984756
16.94,0.0637677274209735
16.95,0.0637677297434713
16.96,0.0637677320659692
16.97,0.063767734388467
16.98,0.0637677367109649
16.99,0.063767738930383
17,0.0637677410641889
17.01,0.0637677431979947
17.02,0.0637677453318006
17.03,0.0637677474656064
17.04,0.0637677495994123
17.05,0.0637677517332182
17.06,0.063767753867024
17.07,0.0637677560008299
17.08,0.0637677581346357
17.09,0.0637677602684416
17.1,0.0637677623314459
17.11,0.0637677642912427
17.12,0.0637677662510395
17.13,0.0637677682108363
17.14,0.0637677701706331
17.15,0.0637677721304299
17.16,0.0637677740902267
17.17,0.0637677760500235
17.18,0.0637677780098203
17.19,0.0637677799696171
17.2,0.0637677819294139
17.21,0.063767783846303
17.22,0.0637677856456865
17.23,0.0637677874450701
17.24,0.0637677892444536
17.25,0.0637677910438372
17.26,0.0637677928432207
17.27,0.0637677946426043
17.28,0.0637677964419878
17.29,0.0637677982413714
17.3,0.063767800040755
17.31,0.0637678018401385
17.32,0.063767803620588
17.33,0.0637678052721428
17.34,0.0637678069236977
17.35,0.0637678085752526
17.36,0.0637678102268075
17.37,0.0637678118783623
17.38,0.0637678135299172
17.39,0.0637678151814721
17.4,0.0637678168330269
17.41,0.0637678184845818
17.42,0.0637678201361366
17.43,0.0637678217876915
17.44,0.0637678233046036
17.45,0.0637678248199741
17.46,0.0637678263353446
17.47,0.0637678278507151
17.48,0.0637678293660856
17.49,0.0637678308814561
17.5,0.0637678323968266
17.51,0.063767833912197
17.52,0.0637678354275675
17.53,0.063767836942938
17.54,0.0637678384583085
17.55,0.0637678398671676
17.56,0.0637678412571241
17.57,0.0637678426470806
17.58,0.063767844037037
17.59,0.0637678454269935
17.6,0.06376784681695
17.61,0.0637678482069065
17.62,0.063767849596863
17.63,0.0637678509868195
17.64,0.0637678523767759
17.65,0.0637678537667324
17.66,0.0637678550747296
17.67,0.0637678563492305
17.68,0.0637678576237314
17.69,0.0637678588982322
17.7,0.0637678601727331
17.71,0.063767861447234
17.72,0.0637678627217349
17.73,0.0637678639962358
17.74,0.0637678652707366
17.75,0.0637678665452375
17.76,0.0637678678197384
17.77,0.0637678690336255
17.78,0.0637678702018751
17.79,0.0637678713701247
17.8,0.0637678725383743
17.81,0.0637678737066238
17.82,0.0637678748748734
17.83,0.063767876043123
17.84,0.0637678772113726
17.85,0.0637678783796222
17.86,0.0637678795478718
17.87,0.0637678807161213
17.88,0.0637678818422347
17.89,0.0637678829127372
17.9,0.0637678839832397
17.91,0.0637678850537422
17.92,0.0637678861242447
17.93,0.0637678871947472
17.94,0.0637678882652497
17.95,0.0637678893357522
17.96,0.0637678904062547
17.97,0.0637678914767573
17.98,0.0637678925472598
17.99,0.063767893591543
18,0.063767894572153
18.01,0.063767895552763
18.02,0.0637678965333729
18.03,0.0637678975139829
18.04,0.0637678984945929
18.05,0.0637678994752028
18.06,0.0637679004558128
18.07,0.0637679014364227
18.08,0.0637679024170327
18.09,0.0637679033976427
18.1,0.0637679043656688
18.11,0.0637679052636381
18.12,0.0637679061616073
18.13,0.0637679070595766
18.14,0.0637679079575459
18.15,0.0637679088555152
18.16,0.0637679097534844
18.17,0.0637679106514537
18.18,0.0637679115494229
18.19,0.0637679124473922
18.2,0.0637679133453615
18.21,0.0637679142423533
18.22,0.0637679150643749
18.23,0.0637679158863964
18.24,0.0637679167084179
18.25,0.0637679175304395
18.26,0.0637679183524611
18.27,0.0637679191744826
18.28,0.0637679199965041
18.29,0.0637679208185257
18.3,0.0637679216405473
18.31,0.0637679224625688
18.32,0.0637679232845904
18.33,0.0637679240456676
18.34,0.0637679247979164
18.35,0.0637679255501652
18.36,0.0637679263024139
18.37,0.0637679270546627
18.38,0.0637679278069115
18.39,0.0637679285591603
18.4,0.0637679293114091
18.41,0.0637679300636578
18.42,0.0637679308159066
18.43,0.0637679315681554
18.44,0.0637679322733668
18.45,0.0637679329615377
18.46,0.0637679336497087
18.47,0.0637679343378796
18.48,0.0637679350260506
18.49,0.0637679357142216
18.5,0.0637679364023925
18.51,0.0637679370905635
18.52,0.0637679377787344
18.53,0.0637679384669054
18.54,0.0637679391550763
18.55,0.0637679398082646
18.56,0.0637679404376081
18.57,0.0637679410669516
18.58,0.0637679416962951
18.59,0.0637679423256386
18.6,0.0637679429549821
18.61,0.0637679435843256
18.62,0.0637679442136691
18.63,0.0637679448430126
18.64,0.063767945472356
18.65,0.0637679461016996
18.66,0.0637679467064639
18.67,0.0637679472818187
18.68,0.0637679478571734
18.69,0.0637679484325282
18.7,0.063767949007883
18.71,0.0637679495832377
18.72,0.0637679501585925
18.73,0.0637679507339473
18.74,0.063767951309302
18.75,0.0637679518846568
18.76,0.0637679524600115
18.77,0.0637679530197213
18.78,0.0637679535455451
18.79,0.0637679540713689
18.8,0.0637679545971927
18.81,0.0637679551230165
18.82,0.0637679556488403
18.83,0.0637679561746641
18.84,0.0637679567004879
18.85,0.0637679572263117
18.86,0.0637679577521355
18.87,0.0637679582779593
18.88,0.0637679587957672
18.89,0.0637679592761653
18.9,0.0637679597565635
18.91,0.0637679602369616
18.92,0.0637679607173598
18.93,0.0637679611977579
18.94,0.0637679616781561
18.95,0.0637679621585542
18.96,0.0637679626389524
18.97,0.0637679631193505
18.98,0.0637679635997486
18.99,0.0637679640786033
19,0.0637679645173552
19.01,0.0637679649561071
19.02,0.0637679653948589
19.03,0.0637679658336108
19.04,0.0637679662723626
19.05,0.0637679667111145
19.06,0.0637679671498663
19.07,0.0637679675886182
19.08,0.06376796802737
19.09,0.0637679684661219
19.1,0.0637679689048738
19.11,0.0637679693093635
19.12,0.0637679697099471
19.13,0.0637679701105307
19.14,0.0637679705111143
19.15,0.0637679709116979
19.16,0.0637679713122815
19.17,0.0637679717128651
19.18,0.0637679721134487
19.19,0.0637679725140323
19.2,0.0637679729146159
19.21,0.0637679733151995
19.22,0.0637679736892679
19.23,0.0637679740548828
19.24,0.0637679744204977
19.25,0.0637679747861126
19.26,0.0637679751517276
19.27,0.0637679755173425
19.28,0.0637679758829574
19.29,0.0637679762485723
19.3,0.0637679766141873
19.31,0.0637679769798022
19.32,0.0637679773454172
19.33,0.0637679776912124
19.34,0.063767978024801
19.35,0.0637679783583897
19.36,0.0637679786919783
19.37,0.063767979025567
19.38,0.0637679793591556
19.39,0.0637679796927442
19.4,0.0637679800263328
19.41,0.0637679803599215
19.42,0.0637679806935101
19.43,0.0637679810270987
19.44,0.0637679813466291
19.45,0.0637679816508963
19.46,0.0637679819551634
19.47,0.0637679822594306
19.48,0.0637679825636978
19.49,0.063767982867965
19.5,0.0637679831722322
19.51,0.0637679834764994
19.52,0.0637679837807665
19.53,0.0637679840850337
19.54,0.0637679843893009
19.55,0.0637679846844425
19.56,0.0637679849618739
19.57,0.0637679852393052
19.58,0.0637679855167366
19.59,0.063767985794168
19.6,0.0637679860715993
19.61,0.0637679863490307
19.62,0.063767986626462
19.63,0.0637679869038934
19.64,0.0637679871813248
19.65,0.0637679874587561
19.66,0.063767987731261
19.67,0.0637679879841398
19.68,0.0637679882370187
19.69,0.0637679884898976
19.7,0.0637679887427765
19.71,0.0637679889956554
19.72,0.0637679892485342
19.73,0.0637679895014131
19.74,0.063767989754292
19.75,0.0637679900071709
19.76,0.0637679902600497
19.77,0.0637679905115532
19.78,0.0637679907419764
19.79,0.0637679909723995
19.8,0.0637679912028226
19.81,0.0637679914332458
19.82,0.0637679916636689
19.83,0.0637679918940921
19.84,0.0637679921245152
19.85,0.0637679923549384
19.86,0.0637679925853615
19.87,0.0637679928157846
19.88,0.0637679930462078
19.89,0.0637679932577045
19.9,0.0637679934675966
19.91,0.0637679936774888
19.92,0.063767993887381
19.93,0.0637679940972731
19.94,0.0637679943071653
19.95,0.0637679945170575
19.96,0.0637679947269496
19.97,0.0637679949368418
19.98,0.0637679951467339
19.99,0.0637679953566261
20,0.0637679955518358
20.01,0.0637679957429632
20.02,0.0637679959340905
20.03,0.0637679961252179
20.04,0.0637679963163453
20.05,0.0637679965074726
20.06,0.0637679966986
20.07,0.0637679968897274
20.08,0.0637679970808547
20.09,0.0637679972719821
20.1,0.0637679974631095
20.11,0.063767997643212
20.12,0.0637679978171948
20.13,0.0637679979911775
20.14,0.0637679981651602
20.15,0.0637679983391429
20.16,0.0637679985131257
20.17,0.0637679986871084
20.18,0.0637679988610911
20.19,0.0637679990350738
20.2,0.0637679992090566
20.21,0.0637679993830393
20.22,0.0637679995491354
20.23,0.0637679997074591
20.24,0.0637679998657828
20.25,0.0637680000241065
20.26,0.0637680001824302
20.27,0.0637680003407538
20.28,0.0637680004990775
20.29,0.0637680006574012
20.3,0.0637680008157249
20.31,0.0637680009740486
20.32,0.0637680011323723
20.33,0.0637680012854883
20.34,0.0637680014295148
20.35,0.0637680015735412
20.36,0.0637680017175676
20.37,0.0637680018615941
20.38,0.0637680020056206
20.39,0.063768002149647
20.4,0.0637680022936735
20.41,0.0637680024376999
20.42,0.0637680025817264
20.43,0.0637680027257528
20.44,0.0637680028668452
20.45,0.0637680029978222
20.46,0.0637680031287993
20.47,0.0637680032597763
20.48,0.0637680033907533
20.49,0.0637680035217304
20.5,0.0637680036527074
20.51,0.0637680037836845
20.52,0.0637680039146615
20.53,0.0637680040456385
20.54,0.0637680041766156
20.55,0.0637680043065753
20.56,0.0637680044256459
20.57,0.0637680045447166
20.58,0.0637680046637872
20.59,0.0637680047828578
20.6,0.0637680049019284
20.61,0.063768005020999
20.62,0.0637680051400697
20.63,0.0637680052591403
20.64,0.0637680053782109
20.65,0.0637680054972816
20.66,0.0637680056163522
20.67,0.063768005725149
20.68,0.0637680058333598
20.69,0.0637680059415706
20.7,0.0637680060497814
20.71,0.0637680061579922
20.72,0.063768006266203
20.73,0.0637680063744138
20.74,0.0637680064826246
20.75,0.0637680065908354
20.76,0.0637680066990463
20.77,0.0637680068072571
20.78,0.0637680069074807
20.79,0.0637680070057897
20.8,0.0637680071040987
20.81,0.0637680072024077
20.82,0.0637680073007167
20.83,0.0637680073990256
20.84,0.0637680074973346
20.85,0.0637680075956436
20.86,0.0637680076939526
20.87,0.0637680077922616
20.88,0.0637680078905706
20.89,0.0637680079828576
20.9,0.0637680080721413
20.91,0.0637680081614251
20.92,0.0637680082507088
20.93,0.0637680083399926
20.94,0.0637680084292763
20.95,0.0637680085185601
20.96,0.0637680086078438
20.97,0.0637680086971275
20.98,0.0637680087864113
20.99,0.063768008875695
21,0.0637680089606381
21.01,0.0637680090416984
21.02,0.0637680091227587
21.03,0.0637680092038189
21.04,0.0637680092848792
21.05,0.0637680093659395
21.06,0.0637680094469998
21.07,0.06376800952806
21.08,0.0637680096091203
21.09,0.0637680096901806
21.1,0.0637680097712409
21.11,0.0637680098493916
21.12,0.0637680099229616
21.13,0.0637680099965315
21.14,0.0637680100701014
21.15,0.0637680101436714
21.16,0.0637680102172413
21.17,0.0637680102908112
21.18,0.0637680103643812
21.19,0.0637680104379511
21.2,0.063768010511521
21.21,0.0637680105850909
21.22,0.0637680106569624
21.23,0.0637680107237121
21.24,0.0637680107904618
21.25,0.0637680108572114
21.26,0.0637680109239611
21.27,0.0637680109907108
21.28,0.0637680110574605
21.29,0.0637680111242101
21.3,0.0637680111909598
21.31,0.0637680112577095
21.32,0.0637680113244592
21.33,0.0637680113905282
21.34,0.0637680114510699
21.35,0.0637680115116116
21.36,0.0637680115721533
21.37,0.063768011632695
21.38,0.0637680116932367
21.39,0.0637680117537783
21.4,0.06376801181432
21.41,0.0637680118748617
21.42,0.0637680119354034
21.43,0.0637680119959451
21.44,0.0637680120564868
21.45,0.0637680121115479
21.46,0.0637680121664408
21.47,0.0637680122213338
21.48,0.0637680122762267
21.49,0.0637680123311196
21.5,0.0637680123860126
21.51,0.0637680124409055
21.52,0.0637680124957984
21.53,0.0637680125506914
21.54,0.0637680126055843
21.55,0.0637680126604773
21.56,0.0637680127111013
21.57,0.0637680127608561
21.58,0.0637680128106109
21.59,0.0637680128603657
21.6,0.0637680129101205
21.61,0.0637680129598753
21.62,0.06376801300963
21.63,0.0637680130593849
21.64,0.0637680131091396
21.65,0.0637680131588945
21.66,0.0637680132086492
21.67,0.0637680132551736
21.68,0.0637680133002563
21.69,0.0637680133453391
21.7,0.0637680133904218
21.71,0.0637680134355045
21.72,0.0637680134805872
21.73,0.0637680135256699
21.74,0.0637680135707526
21.75,0.0637680136158353
21.76,0.063768013660918
21.77,0.0637680137060007
21.78,0.0637680137487391
21.79,0.0637680137895749
21.8,0.0637680138304108
21.81,0.0637680138712466
21.82,0.0637680139120825
21.83,0.0637680139529183
21.84,0.0637680139937542
21.85,0.06376801403459
21.86,0.0637680140754259
21.87,0.0637680141162617
21.88,0.0637680141570976
21.89,0.0637680141963411
21.9,0.0637680142333179
21.91,0.0637680142702948
21.92,0.0637680143072716
21.93,0.0637680143442485
21.94,0.0637680143812253
21.95,0.0637680144182021
21.96,0.063768014455179
21.97,0.0637680144921558
21.98,0.0637680145291327
21.99,0.0637680145661095
22,0.0637680146021286
22.01,0.0637680146356001
22.02,0.0637680146690715
22.03,0.063768014702543
22.04,0.0637680147360144
22.05,0.0637680147694858
22.06,0.0637680148029573
22.07,0.0637680148364288
22.08,0.0637680148699002
22.09,0.0637680149033717
22.1,0.0637680149368431
22.11,0.0637680149698886
22.12,0.0637680150001769
22.13,0.0637680150304653
22.14,0.0637680150607537
22.15,0.0637680150910421
22.16,0.0637680151213304
22.17,0.0637680151516188
22.18,0.0637680151819071
22.19,0.0637680152121955
22.2,0.0637680152424839
22.21,0.0637680152727722
22.22,0.0637680153030606
22.23,0.0637680153304757
22.24,0.0637680153578746
22.25,0.0637680153852735
22.26,0.0637680154126724
22.27,0.0637680154400714
22.28,0.0637680154674703
22.29,0.0637680154948692
22.3,0.0637680155222682
22.31,0.0637680155496671
22.32,0.063768015577066
22.33,0.0637680156044649
22.34,0.0637680156296221
22.35,0.063768015654399
22.36,0.063768015679176
22.37,0.0637680157039529
22.38,0.0637680157287299
22.39,0.0637680157535069
22.4,0.0637680157782839
22.41,0.0637680158030608
22.42,0.0637680158278378
22.43,0.0637680158526147
22.44,0.0637680158773917
22.45,0.0637680159004666
22.46,0.0637680159228651
22.47,0.0637680159452636
22.48,0.0637680159676621
22.49,0.0637680159900606
22.5,0.0637680160124591
22.51,0.0637680160348576
22.52,0.0637680160572561
22.53,0.0637680160796546
22.54,0.0637680161020531
22.55,0.0637680161244516
22.56,0.0637680161456073
22.57,0.063768016165849
22.58,0.0637680161860907
22.59,0.0637680162063324
22.6,0.0637680162265741
22.61,0.0637680162468158
22.62,0.0637680162670574
22.63,0.0637680162872991
22.64,0.0637680163075408
22.65,0.0637680163277825
22.66,0.0637680163480242
22.67,0.0637680163674118
22.68,0.0637680163856983
22.69,0.0637680164039848
22.7,0.0637680164222713
22.71,0.0637680164405578
22.72,0.0637680164588443
22.73,0.0637680164771308
22.74,0.0637680164954173
22.75,0.0637680165137038
22.76,0.0637680165319903
22.77,0.0637680165502768
22.78,0.0637680165680363
22.79,0.063768016584551
22.8,0.0637680166010658
22.81,0.0637680166175805
22.82,0.0637680166340952
22.83,0.06376801665061
22.84,0.0637680166671247
22.85,0.0637680166836394
22.86,0.0637680167001541
22.87,0.0637680167166688
22.88,0.0637680167331835
22.89,0.0637680167494446
22.9,0.0637680167643544
22.91,0.063768016779264
22.92,0.0637680167941737
22.93,0.0637680168090834
22.94,0.0637680168239931
22.95,0.0637680168389028
22.96,0.0637680168538125
22.97,0.0637680168687221
22.98,0.0637680168836318
22.99,0.0637680168985415
23,0.0637680169134242
23.01,0.0637680169268803
23.02,0.0637680169403366
23.03,0.0637680169537927
23.04,0.0637680169672489
23.05,0.0637680169807051
23.06,0.0637680169941613
23.07,0.0637680170076175
23.08,0.0637680170210737
23.09,0.0637680170345299
23.1,0.0637680170479861
23.11,0.0637680170614423
23.12,0.0637680170737416
23.13,0.063768017085882
23.14,0.0637680170980224
23.15,0.0637680171101628
23.16,0.0637680171223032
23.17,0.0637680171344436
23.18,0.063768017146584
23.19,0.0637680171587243
23.2,0.0637680171708647
23.21,0.0637680171830051
23.22,0.0637680171951455
23.23,0.063768017206405
23.24,0.0637680172173546
23.25,0.0637680172283042
23.26,0.0637680172392538
23.27,0.0637680172502035
23.28,0.0637680172611531
23.29,0.0637680172721027
23.3,0.0637680172830524
23.31,0.063768017294002
23.32,0.0637680173049516
23.33,0.0637680173159012
23.34,0.0637680173262041
23.35,0.0637680173360765
23.36,0.0637680173459489
23.37,0.0637680173558213
23.38,0.0637680173656937
23.39,0.0637680173755661
23.4,0.0637680173854385
23.41,0.0637680173953109
23.42,0.0637680174051833
23.43,0.0637680174150557
23.44,0.0637680174249281
23.45,0.0637680174343514
23.46,0.0637680174432496
23.47,0.0637680174521478
23.48,0.0637680174610461
23.49,0.0637680174699443
23.5,0.0637680174788425
23.51,0.0637680174877407
23.52,0.0637680174966389
23.53,0.0637680175055371
23.54,0.0637680175144354
23.55,0.0637680175233336
