"Time","D17"
-22.01,0.00971789605233601
-22,0.00972016004533517
-21.99,0.00972242180090776
-21.98,0.00972468355648036
-21.97,0.00972694531205295
-21.96,0.00972920706762554
-21.95,0.00973146882319814
-21.94,0.00973373057877073
-21.93,0.00973599233434333
-21.92,0.00973825408991592
-21.91,0.00974051584548851
-21.9,0.00974277760106111
-21.89,0.0097450386986087
-21.88,0.00974729712031627
-21.87,0.00974955554202384
-21.86,0.00975181396373141
-21.85,0.00975407238543898
-21.84,0.00975633080714655
-21.83,0.00975858922885412
-21.82,0.00976084765056169
-21.81,0.00976310607226926
-21.8,0.00976536449397683
-21.79,0.00976762291568441
-21.78,0.00976988114640489
-21.77,0.00977213627378973
-21.76,0.00977439140117457
-21.75,0.00977664652855941
-21.74,0.00977890165594426
-21.73,0.0097811567833291
-21.72,0.00978341191071394
-21.71,0.00978566703809879
-21.7,0.00978792216548363
-21.69,0.00979017729286847
-21.68,0.00979243242025331
-21.67,0.00979468754763816
-21.66,0.00979693968512304
-21.65,0.00979919155756867
-21.64,0.00980144343001431
-21.63,0.00980369530245994
-21.62,0.00980594717490557
-21.61,0.0098081990473512
-21.6,0.00981045091979683
-21.59,0.00981270279224247
-21.58,0.0098149546646881
-21.57,0.00981720653713373
-21.56,0.00981945840957936
-21.55,0.00982170777643254
-21.54,0.00982395643316574
-21.53,0.00982620508989895
-21.52,0.00982845374663215
-21.51,0.00983070240336535
-21.5,0.00983295106009856
-21.49,0.00983519971683176
-21.48,0.00983744837356496
-21.47,0.00983969703029817
-21.46,0.00984194568703137
-21.45,0.00984419434376457
-21.44,0.00984644096817732
-21.43,0.00984868644827017
-21.42,0.00985093192836302
-21.41,0.00985317740845588
-21.4,0.00985542288854873
-21.39,0.00985766836864158
-21.38,0.00985991384873444
-21.37,0.00986215932882729
-21.36,0.00986440480892015
-21.35,0.009866650289013
-21.34,0.00986889576910585
-21.33,0.00987113967918043
-21.32,0.00987338202155233
-21.31,0.00987562436392423
-21.3,0.00987786670629612
-21.29,0.00988010904866802
-21.28,0.00988235139103992
-21.27,0.00988459373341181
-21.26,0.00988683607578371
-21.25,0.00988907841815561
-21.24,0.00989132076052751
-21.23,0.00989356310289941
-21.22,0.00989580432664999
-21.21,0.00989804357006964
-21.2,0.0099002828134893
-21.19,0.00990252205690895
-21.18,0.00990476130032861
-21.17,0.00990700054374826
-21.16,0.00990923978716792
-21.15,0.00991147903058757
-21.14,0.00991371827400723
-21.13,0.00991595751742688
-21.12,0.00991819676084654
-21.11,0.00992043532620007
-21.1,0.00992267150928751
-21.09,0.00992490769237495
-21.08,0.00992714387546239
-21.07,0.00992938005854983
-21.06,0.00993161624163727
-21.05,0.00993385242472471
-21.04,0.00993608860781215
-21.03,0.00993832479089959
-21.02,0.00994056097398703
-21.01,0.00994279715707447
-21,0.00994503309187155
-20.99,0.0099472662531001
-20.98,0.00994949941432866
-20.97,0.00995173257555721
-20.96,0.00995396573678576
-20.95,0.00995619889801431
-20.94,0.00995843205924287
-20.93,0.00996066522047142
-20.92,0.00996289838169997
-20.91,0.00996513154292852
-20.9,0.00996736470415708
-20.89,0.00996959786538563
-20.88,0.0099718282138511
-20.87,0.00997405839154936
-20.86,0.00997628856924761
-20.85,0.00997851874694587
-20.84,0.00998074892464413
-20.83,0.00998297910234238
-20.82,0.00998520928004064
-20.81,0.0099874394577389
-20.8,0.00998966963543716
-20.79,0.00999189981313542
-20.78,0.00999412999083367
-20.77,0.0099963578023542
-20.76,0.00999858503470798
-20.75,0.0100008122670618
-20.74,0.0100030394994155
-20.73,0.0100052667317693
-20.72,0.0100074939641231
-20.71,0.0100097211964769
-20.7,0.0100119484288307
-20.69,0.0100141756611844
-20.68,0.0100164028935382
-20.67,0.010018630125892
-20.66,0.0100208554279136
-20.65,0.0100230797529679
-20.64,0.0100253040780222
-20.63,0.0100275284030765
-20.62,0.0100297527281308
-20.61,0.0100319770531851
-20.6,0.0100342013782394
-20.59,0.0100364257032937
-20.58,0.010038650028348
-20.57,0.0100408743534023
-20.56,0.0100430986784566
-20.55,0.0100453214983443
-20.54,0.0100475429540052
-20.53,0.0100497644096662
-20.52,0.0100519858653271
-20.51,0.010054207320988
-20.5,0.0100564287766489
-20.49,0.0100586502323098
-20.48,0.0100608716879708
-20.47,0.0100630931436317
-20.46,0.0100653145992926
-20.45,0.0100675360549535
-20.44,0.0100697564199924
-20.43,0.0100719750440291
-20.42,0.0100741936680658
-20.41,0.0100764122921025
-20.4,0.0100786309161391
-20.39,0.0100808495401758
-20.38,0.0100830681642125
-20.37,0.0100852867882492
-20.36,0.0100875054122859
-20.35,0.0100897240363225
-20.34,0.0100919426603592
-20.33,0.0100941605977551
-20.32,0.0100963764278016
-20.31,0.0100985922578482
-20.3,0.0101008080878947
-20.29,0.0101030239179412
-20.28,0.0101052397479878
-20.27,0.0101074555780343
-20.26,0.0101096714080808
-20.25,0.0101118872381274
-20.24,0.0101141030681739
-20.23,0.0101163188982204
-20.22,0.0101185344351007
-20.21,0.010120747508658
-20.2,0.0101229605822154
-20.19,0.0101251736557727
-20.18,0.01012738672933
-20.17,0.0101295998028873
-20.16,0.0101318128764447
-20.15,0.010134025950002
-20.14,0.0101362390235593
-20.13,0.0101384520971166
-20.12,0.010140665170674
-20.11,0.0101428782442313
-20.1,0.0101450886885264
-20.09,0.0101472990429642
-20.08,0.010149509397402
-20.07,0.0101517197518398
-20.06,0.0101539301062776
-20.05,0.0101561404607154
-20.04,0.0101583508151532
-20.03,0.010160561169591
-20.02,0.0101627715240289
-20.01,0.0101649818784667
-20,0.0101671922329045
-19.99,0.0101694003679474
-19.98,0.0101716080405061
-19.97,0.0101738157130647
-19.96,0.0101760233856233
-19.95,0.0101782310581819
-19.94,0.0101804387307405
-19.93,0.0101826464032991
-19.92,0.0101848540758577
-19.91,0.0101870617484164
-19.9,0.010189269420975
-19.89,0.0101914770935336
-19.88,0.0101936829460943
-19.87,0.0101958879738865
-19.86,0.0101980930016788
-19.85,0.010200298029471
-19.84,0.0102025030572633
-19.83,0.0102047080850555
-19.82,0.0102069131128477
-19.81,0.01020911814064
-19.8,0.0102113231684322
-19.79,0.0102135281962245
-19.78,0.0102157332240167
-19.77,0.0102179368207919
-19.76,0.0102201392408049
-19.75,0.010222341660818
-19.74,0.010224544080831
-19.73,0.0102267465008441
-19.72,0.0102289489208571
-19.71,0.0102311513408702
-19.7,0.0102333537608832
-19.69,0.0102355561808963
-19.68,0.0102377586009093
-19.67,0.0102399610209224
-19.66,0.0102421623885364
-19.65,0.0102443622376337
-19.64,0.010246562086731
-19.63,0.0102487619358282
-19.62,0.0102509617849255
-19.61,0.0102531616340228
-19.6,0.01025536148312
-19.59,0.0102575613322173
-19.58,0.0102597611813146
-19.57,0.0102619610304118
-19.56,0.0102641608795091
-19.55,0.0102663600445148
-19.54,0.0102685573594378
-19.53,0.0102707546743607
-19.52,0.0102729519892837
-19.51,0.0102751493042066
-19.5,0.0102773466191296
-19.49,0.0102795439340525
-19.48,0.0102817412489755
-19.47,0.0102839385638984
-19.46,0.0102861358788213
-19.45,0.0102883331937443
-19.44,0.0102905301826239
-19.43,0.0102927249999939
-19.42,0.0102949198173639
-19.41,0.0102971146347338
-19.4,0.0102993094521038
-19.39,0.0103015042694738
-19.38,0.0103036990868438
-19.37,0.0103058939042137
-19.36,0.0103080887215837
-19.35,0.0103102835389537
-19.34,0.0103124783563237
-19.33,0.0103146731736937
-19.32,0.0103168655518095
-19.31,0.0103190579081296
-19.3,0.0103212502644497
-19.29,0.0103234426207698
-19.28,0.0103256349770898
-19.27,0.0103278273334099
-19.26,0.01033001968973
-19.25,0.0103322120460501
-19.24,0.0103344044023702
-19.23,0.0103365967586902
-19.22,0.0103387891150103
-19.21,0.0103409794061421
-19.2,0.0103431693377989
-19.19,0.0103453592694557
-19.18,0.0103475492011125
-19.17,0.0103497391327693
-19.16,0.010351929064426
-19.15,0.0103541189960828
-19.14,0.0103563089277396
-19.13,0.0103584988593964
-19.12,0.0103606887910532
-19.11,0.01036287872271
-19.1,0.0103650669530179
-19.09,0.0103672544962833
-19.08,0.0103694420395488
-19.07,0.0103716295828142
-19.06,0.0103738171260796
-19.05,0.010376004669345
-19.04,0.0103781922126105
-19.03,0.0103803797558759
-19.02,0.0103825672991413
-19.01,0.0103847548424067
-19,0.0103869423856721
-18.99,0.0103891285812508
-18.98,0.0103913137722839
-18.97,0.0103934989633171
-18.96,0.0103956841543502
-18.95,0.0103978693453833
-18.94,0.0104000545364165
-18.93,0.0104022397274496
-18.92,0.0104044249184827
-18.91,0.0104066101095159
-18.9,0.010408795300549
-18.89,0.0104109804915821
-18.88,0.0104131646784611
-18.87,0.01041534755331
-18.86,0.0104175304281588
-18.85,0.0104197133030076
-18.84,0.0104218961778564
-18.83,0.0104240790527052
-18.82,0.0104262619275541
-18.81,0.0104284448024029
-18.8,0.0104306276772517
-18.79,0.0104328105521005
-18.78,0.0104349934269494
-18.77,0.0104371756310943
-18.76,0.0104393562256975
-18.75,0.0104415368203007
-18.74,0.0104437174149039
-18.73,0.0104458980095071
-18.72,0.0104480786041103
-18.71,0.0104502591987135
-18.7,0.0104524397933167
-18.69,0.0104546203879199
-18.68,0.0104568009825231
-18.67,0.0104589815771263
-18.66,0.0104611618244394
-18.65,0.0104633401746281
-18.64,0.0104655185248168
-18.63,0.0104676968750055
-18.62,0.0104698752251942
-18.61,0.0104720535753829
-18.6,0.0104742319255717
-18.59,0.0104764102757604
-18.58,0.0104785886259491
-18.57,0.0104807669761378
-18.56,0.0104829453263265
-18.55,0.0104851236426475
-18.54,0.0104872997841471
-18.53,0.0104894759256467
-18.52,0.0104916520671463
-18.51,0.0104938282086459
-18.5,0.0104960043501455
-18.49,0.0104981804916451
-18.48,0.0105003566331447
-18.47,0.0105025327746443
-18.46,0.010504708916144
-18.45,0.0105068850576436
-18.44,0.0105090611991432
-18.43,0.0105112354371822
-18.42,0.0105134094056141
-18.41,0.0105155833740459
-18.4,0.0105177573424778
-18.39,0.0105199313109096
-18.38,0.0105221052793415
-18.37,0.0105242792477734
-18.36,0.0105264532162052
-18.35,0.0105286271846371
-18.34,0.0105308011530689
-18.33,0.0105329751215008
-18.32,0.0105351475155617
-18.31,0.0105373193464449
-18.3,0.010539491177328
-18.29,0.0105416630082112
-18.28,0.0105438348390944
-18.27,0.0105460066699776
-18.26,0.0105481785008608
-18.25,0.010550350331744
-18.24,0.0105525221626272
-18.23,0.0105546939935104
-18.22,0.0105568658243935
-18.21,0.0105590364000325
-18.2,0.0105612061287856
-18.19,0.0105633758575386
-18.18,0.0105655455862917
-18.17,0.0105677153150447
-18.16,0.0105698850437978
-18.15,0.0105720547725509
-18.14,0.0105742245013039
-18.13,0.010576394230057
-18.12,0.01057856395881
-18.11,0.0105807336875631
-18.1,0.0105829024702787
-18.09,0.0105850701322213
-18.08,0.010587237794164
-18.07,0.0105894054561066
-18.06,0.0105915731180493
-18.05,0.010593740779992
-18.04,0.0105959084419346
-18.03,0.0105980761038773
-18.02,0.01060024376582
-18.01,0.0106024114277626
-18,0.0106045790897053
-17.99,0.010606746104939
-17.98,0.010608911735294
-17.97,0.0106110773656489
-17.96,0.0106132429960038
-17.95,0.0106154086263587
-17.94,0.0106175742567136
-17.93,0.0106197398870685
-17.92,0.0106219055174234
-17.91,0.0106240711477783
-17.9,0.0106262367781333
-17.89,0.0106284024084882
-17.88,0.0106305676816255
-17.87,0.01063273131552
-17.86,0.0106348949494144
-17.85,0.0106370585833088
-17.84,0.0106392222172032
-17.83,0.0106413858510977
-17.82,0.0106435494849921
-17.81,0.0106457131188865
-17.8,0.010647876752781
-17.79,0.0106500403866754
-17.78,0.0106522040205698
-17.77,0.0106543675769408
-17.76,0.0106565292494083
-17.75,0.0106586909218759
-17.74,0.0106608525943434
-17.73,0.010663014266811
-17.72,0.0106651759392785
-17.71,0.0106673376117461
-17.7,0.0106694992842136
-17.69,0.0106716609566812
-17.68,0.0106738226291487
-17.67,0.0106759843016163
-17.66,0.0106781459740838
-17.65,0.0106803059124784
-17.64,0.0106824656584607
-17.63,0.010684625404443
-17.62,0.0106867851504254
-17.61,0.0106889448964077
-17.6,0.01069110464239
-17.59,0.0106932643883723
-17.58,0.0106954241343546
-17.57,0.0106975838803369
-17.56,0.0106997436263192
-17.55,0.0107019033723015
-17.54,0.0107040616792778
-17.53,0.0107062195336262
-17.52,0.0107083773879746
-17.51,0.010710535242323
-17.5,0.0107126930966714
-17.49,0.0107148509510198
-17.48,0.0107170088053682
-17.47,0.0107191666597166
-17.46,0.010721324514065
-17.45,0.0107234823684135
-17.44,0.0107256402227619
-17.43,0.0107277969233995
-17.42,0.0107299529208767
-17.41,0.010732108918354
-17.4,0.0107342649158313
-17.39,0.0107364209133086
-17.38,0.0107385769107859
-17.37,0.0107407329082631
-17.36,0.0107428889057404
-17.35,0.0107450449032177
-17.34,0.010747200900695
-17.33,0.0107493568981723
-17.32,0.0107515120175001
-17.31,0.0107536661927821
-17.3,0.0107558203680641
-17.29,0.0107579745433461
-17.28,0.0107601287186281
-17.27,0.01076228289391
-17.26,0.010764437069192
-17.25,0.010766591244474
-17.24,0.010768745419756
-17.23,0.010770899595038
-17.22,0.01077305377032
-17.21,0.010775207333317
-17.2,0.0107773597209943
-17.19,0.0107795121086716
-17.18,0.0107816644963489
-17.17,0.0107838168840262
-17.16,0.0107859692717035
-17.15,0.0107881216593808
-17.14,0.0107902740470581
-17.13,0.0107924264347354
-17.12,0.0107945788224127
-17.11,0.01079673121009
-17.1,0.0107988832416859
-17.09,0.0108010338762655
-17.08,0.0108031845108451
-17.07,0.0108053351454248
-17.06,0.0108074857800044
-17.05,0.010809636414584
-17.04,0.0108117870491637
-17.03,0.0108139376837433
-17.02,0.0108160883183229
-17.01,0.0108182389529026
-17,0.0108203895874822
-16.99,0.010822540112558
-16.98,0.0108246890284651
-16.97,0.0108268379443721
-16.96,0.0108289868602792
-16.95,0.0108311357761863
-16.94,0.0108332846920933
-16.93,0.0108354336080004
-16.92,0.0108375825239075
-16.91,0.0108397314398145
-16.9,0.0108418803557216
-16.89,0.0108440292716286
-16.88,0.0108461781875357
-16.87,0.0108483255465971
-16.86,0.0108504727781764
-16.85,0.0108526200097557
-16.84,0.010854767241335
-16.83,0.0108569144729143
-16.82,0.0108590617044937
-16.81,0.010861208936073
-16.8,0.0108633561676523
-16.79,0.0108655033992316
-16.78,0.0108676506308109
-16.77,0.0108697978623902
-16.76,0.0108719437988174
-16.75,0.0108740893803352
-16.74,0.010876234961853
-16.73,0.0108783805433707
-16.72,0.0108805261248885
-16.71,0.0108826717064062
-16.7,0.010884817287924
-16.69,0.0108869628694418
-16.68,0.0108891084509595
-16.67,0.0108912540324773
-16.66,0.0108933996139951
-16.65,0.0108955441524511
-16.64,0.0108976881180965
-16.63,0.0108998320837419
-16.62,0.0109019760493873
-16.61,0.0109041200150328
-16.6,0.0109062639806782
-16.59,0.0109084079463236
-16.58,0.010910551911969
-16.57,0.0109126958776144
-16.56,0.0109148398432599
-16.55,0.0109169838089053
-16.54,0.0109191269740092
-16.53,0.0109212693578961
-16.52,0.010923411741783
-16.51,0.01092555412567
-16.5,0.0109276965095569
-16.49,0.0109298388934438
-16.48,0.0109319812773307
-16.47,0.0109341236612177
-16.46,0.0109362660451046
-16.45,0.0109384084289915
-16.44,0.0109405508128785
-16.43,0.010942692629206
-16.42,0.0109448334653745
-16.41,0.0109469743015431
-16.4,0.0109491151377117
-16.39,0.0109512559738803
-16.38,0.0109533968100488
-16.37,0.0109555376462174
-16.36,0.010957678482386
-16.35,0.0109598193185545
-16.34,0.0109619601547231
-16.33,0.0109641009908917
-16.32,0.0109662414829761
-16.31,0.0109683808053943
-16.3,0.0109705201278125
-16.29,0.0109726594502307
-16.28,0.010974798772649
-16.27,0.0109769380950672
-16.26,0.0109790774174854
-16.25,0.0109812167399036
-16.24,0.0109833560623219
-16.23,0.0109854953847401
-16.22,0.0109876347071583
-16.21,0.010989773899491
-16.2,0.0109919117420565
-16.19,0.0109940495846219
-16.18,0.0109961874271873
-16.17,0.0109983252697527
-16.16,0.0110004631123181
-16.15,0.0110026009548835
-16.14,0.011004738797449
-16.13,0.0110068766400144
-16.12,0.0110090144825798
-16.11,0.0110111523251452
-16.1,0.0110132901677106
-16.09,0.0110154266387178
-16.08,0.0110175630352591
-16.07,0.0110196994318004
-16.06,0.0110218358283416
-16.05,0.0110239722248829
-16.04,0.0110261086214241
-16.03,0.0110282450179654
-16.02,0.0110303814145066
-16.01,0.0110325178110479
-16,0.0110346542075891
-15.99,0.0110367906041304
-15.98,0.0110389258580076
-15.97,0.0110410608422861
-15.96,0.0110431958265645
-15.95,0.011045330810843
-15.94,0.0110474657951215
-15.93,0.0110496007793999
-15.92,0.0110517357636784
-15.91,0.0110538707479569
-15.9,0.0110560057322353
-15.89,0.0110581407165138
-15.88,0.0110602757007923
-15.87,0.0110624097618442
-15.86,0.0110645433675555
-15.85,0.0110666769732669
-15.84,0.0110688105789783
-15.83,0.0110709441846896
-15.82,0.011073077790401
-15.81,0.0110752113961124
-15.8,0.0110773450018238
-15.79,0.0110794786075351
-15.78,0.0110816122132465
-15.77,0.0110837458189579
-15.76,0.0110858787114517
-15.75,0.0110880109722276
-15.74,0.0110901432330035
-15.73,0.0110922754937794
-15.72,0.0110944077545553
-15.71,0.0110965400153312
-15.7,0.0110986722761071
-15.69,0.011100804536883
-15.68,0.0111029367976589
-15.67,0.0111050690584348
-15.66,0.0111072013192107
-15.65,0.011109333067377
-15.64,0.0111114640167865
-15.63,0.0111135949661961
-15.62,0.0111157259156056
-15.61,0.0111178568650152
-15.6,0.0111199878144247
-15.59,0.0111221187638343
-15.58,0.0111242497132438
-15.57,0.0111263806626534
-15.56,0.0111285116120629
-15.55,0.0111306425614725
-15.54,0.0111327731895059
-15.53,0.0111349028610574
-15.52,0.0111370325326088
-15.51,0.0111391622041602
-15.5,0.0111412918757116
-15.49,0.0111434215472631
-15.48,0.0111455512188145
-15.47,0.0111476808903659
-15.46,0.0111498105619173
-15.45,0.0111519402334688
-15.44,0.0111540699050202
-15.43,0.0111561994370802
-15.42,0.0111583278642223
-15.41,0.0111604562913645
-15.4,0.0111625847185067
-15.39,0.0111647131456489
-15.38,0.0111668415727911
-15.37,0.0111689699999333
-15.36,0.0111710984270755
-15.35,0.0111732268542177
-15.34,0.0111753552813599
-15.33,0.0111774837085021
-15.32,0.0111796121356442
-15.31,0.0111817393848375
-15.3,0.0111838666009616
-15.29,0.0111859938170857
-15.28,0.0111881210332098
-15.27,0.0111902482493339
-15.26,0.011192375465458
-15.25,0.0111945026815821
-15.24,0.0111966298977062
-15.23,0.0111987571138302
-15.22,0.0112008843299543
-15.21,0.0112030115460784
-15.2,0.0112051377808489
-15.19,0.0112072638192899
-15.18,0.0112093898577309
-15.17,0.0112115158961719
-15.16,0.0112136419346128
-15.15,0.0112157679730538
-15.14,0.0112178940114948
-15.13,0.0112200200499357
-15.12,0.0112221460883767
-15.11,0.0112242721268177
-15.1,0.0112263981652586
-15.09,0.0112285234096096
-15.08,0.0112306483036478
-15.07,0.011232773197686
-15.06,0.0112348980917242
-15.05,0.0112370229857623
-15.04,0.0112391478798005
-15.03,0.0112412727738387
-15.02,0.0112433976678769
-15.01,0.0112455225619151
-15,0.0112476474559533
-14.99,0.0112497723499915
-14.98,0.0112518966278952
-14.97,0.0112540204107579
-14.96,0.0112561441936206
-14.95,0.0112582679764833
-14.94,0.011260391759346
-14.93,0.0112625155422087
-14.92,0.0112646393250714
-14.91,0.0112667631079341
-14.9,0.0112688868907968
-14.89,0.0112710106736595
-14.88,0.0112731344565222
-14.87,0.0112752577919208
-14.86,0.0112773804967838
-14.85,0.0112795032016468
-14.84,0.0112816259065098
-14.83,0.0112837486113729
-14.82,0.0112858713162359
-14.81,0.0112879940210989
-14.8,0.011290116725962
-14.79,0.011292239430825
-14.78,0.011294362135688
-14.77,0.0112964848405511
-14.76,0.0112986072573569
-14.75,0.0113007289173462
-14.74,0.0113028505773354
-14.73,0.0113049722373246
-14.72,0.0113070938973138
-14.71,0.0113092155573031
-14.7,0.0113113372172923
-14.69,0.0113134588772815
-14.68,0.0113155805372707
-14.67,0.01131770219726
-14.66,0.0113198238572492
-14.65,0.0113219453793461
-14.64,0.011324066027539
-14.63,0.0113261866757319
-14.62,0.0113283073239248
-14.61,0.0113304279721177
-14.6,0.0113325486203106
-14.59,0.0113346692685035
-14.58,0.0113367899166964
-14.57,0.0113389105648893
-14.56,0.0113410312130822
-14.55,0.0113431518612751
-14.54,0.011345272509468
-14.53,0.0113473921819458
-14.52,0.011349511851373
-14.51,0.0113516315208002
-14.5,0.0113537511902275
-14.49,0.0113558708596547
-14.48,0.0113579905290819
-14.47,0.0113601101985091
-14.46,0.0113622298679364
-14.45,0.0113643495373636
-14.44,0.0113664692067908
-14.43,0.011368588876218
-14.42,0.0113707077346558
-14.41,0.0113728264583027
-14.4,0.0113749451819495
-14.39,0.0113770639055964
-14.38,0.0113791826292433
-14.37,0.0113813013528902
-14.36,0.0113834200765371
-14.35,0.011385538800184
-14.34,0.0113876575238309
-14.33,0.0113897762474778
-14.32,0.0113918949711247
-14.31,0.0113940130392799
-14.3,0.011396130850088
-14.29,0.0113982486608962
-14.28,0.0114003664717043
-14.27,0.0114024842825125
-14.26,0.0114046020933206
-14.25,0.0114067199041287
-14.24,0.0114088377149369
-14.23,0.011410955525745
-14.22,0.0114130733365532
-14.21,0.0114151911473613
-14.2,0.011417308448967
-14.19,0.0114194253798357
-14.18,0.0114215423107045
-14.17,0.0114236592415732
-14.16,0.011425776172442
-14.15,0.0114278931033108
-14.14,0.0114300100341795
-14.13,0.0114321269650483
-14.12,0.0114342438959171
-14.11,0.0114363608267858
-14.1,0.0114384777576546
-14.09,0.0114405943164197
-14.08,0.0114427104002078
-14.07,0.0114448264839959
-14.06,0.0114469425677839
-14.05,0.011449058651572
-14.04,0.01145117473536
-14.03,0.0114532908191481
-14.02,0.0114554069029362
-14.01,0.0114575229867242
-14,0.0114596390705123
-13.99,0.0114617551543004
-13.98,0.0114638709939108
-13.97,0.0114659862634377
-13.96,0.0114681015329646
-13.95,0.0114702168024915
-13.94,0.0114723320720184
-13.93,0.0114744473415453
-13.92,0.0114765626110721
-13.91,0.011478677880599
-13.9,0.0114807931501259
-13.89,0.0114829084196528
-13.88,0.0114850236891797
-13.87,0.0114871388332988
-13.86,0.0114892533213464
-13.85,0.011491367809394
-13.84,0.0114934822974416
-13.83,0.0114955967854892
-13.82,0.0114977112735368
-13.81,0.0114998257615844
-13.8,0.011501940249632
-13.79,0.0115040547376796
-13.78,0.0115061692257272
-13.77,0.0115082837137748
-13.76,0.011510398186044
-13.75,0.0115125119253581
-13.74,0.0115146256646722
-13.73,0.0115167394039863
-13.72,0.0115188531433003
-13.71,0.0115209668826144
-13.7,0.0115230806219285
-13.69,0.0115251943612426
-13.68,0.0115273081005567
-13.67,0.0115294218398708
-13.66,0.0115315355791849
-13.65,0.011533649318499
-13.64,0.0115357624265163
-13.63,0.011537875449808
-13.62,0.0115399884730998
-13.61,0.0115421014963916
-13.6,0.0115442145196834
-13.59,0.0115463275429752
-13.58,0.011548440566267
-13.57,0.0115505535895588
-13.56,0.0115526666128506
-13.55,0.0115547796361423
-13.54,0.0115568926594341
-13.53,0.0115590051754996
-13.52,0.0115611175154472
-13.51,0.0115632298553948
-13.5,0.0115653421953425
-13.49,0.0115674545352901
-13.48,0.0115695668752377
-13.47,0.0115716792151853
-13.46,0.0115737915551329
-13.45,0.0115759038950805
-13.44,0.0115780162350281
-13.43,0.0115801285749758
-13.42,0.0115822405226378
-13.41,0.0115843522118878
-13.4,0.0115864639011379
-13.39,0.0115885755903879
-13.38,0.0115906872796379
-13.37,0.0115927989688879
-13.36,0.011594910658138
-13.35,0.011597022347388
-13.34,0.011599134036638
-13.33,0.011601245725888
-13.32,0.011603357415138
-13.31,0.0116054688179274
-13.3,0.0116075798890964
-13.29,0.0116096909602653
-13.28,0.0116118020314343
-13.27,0.0116139131026033
-13.26,0.0116160241737723
-13.25,0.0116181352449412
-13.24,0.0116202463161102
-13.23,0.0116223573872792
-13.22,0.0116244684584481
-13.21,0.0116265795296171
-13.2,0.0116286904110475
-13.19,0.0116308008967234
-13.18,0.0116329113823994
-13.17,0.0116350218680753
-13.16,0.0116371323537512
-13.15,0.0116392428394272
-13.14,0.0116413533251031
-13.13,0.0116434638107791
-13.12,0.011645574296455
-13.11,0.011647684782131
-13.1,0.0116497952678069
-13.09,0.0116519056513756
-13.08,0.0116540155841195
-13.07,0.0116561255168635
-13.06,0.0116582354496074
-13.05,0.0116603453823513
-13.04,0.0116624553150952
-13.03,0.0116645652478391
-13.02,0.011666675180583
-13.01,0.0116687851133269
-13,0.0116708950460708
-12.99,0.0116730049788148
-12.98,0.0116751148880036
-12.97,0.011677224300351
-12.96,0.0116793337126984
-12.95,0.0116814431250458
-12.94,0.0116835525373931
-12.93,0.0116856619497405
-12.92,0.0116877713620879
-12.91,0.0116898807744353
-12.9,0.0116919901867826
-12.89,0.01169409959913
-12.88,0.0116962090114774
-12.87,0.0116983184238248
-12.86,0.0117004273942155
-12.85,0.0117025363186778
-12.84,0.0117046452431402
-12.83,0.0117067541676025
-12.82,0.0117088630920648
-12.81,0.0117109720165271
-12.8,0.0117130809409894
-12.79,0.0117151898654518
-12.78,0.0117172987899141
-12.77,0.0117194077143764
-12.76,0.0117215166388387
-12.75,0.0117236252142578
-12.74,0.0117257336833241
-12.73,0.0117278421523903
-12.72,0.0117299506214566
-12.71,0.0117320590905229
-12.7,0.0117341675595891
-12.69,0.0117362760286554
-12.68,0.0117383844977216
-12.67,0.0117404929667879
-12.66,0.0117426014358541
-12.65,0.0117447099049204
-12.64,0.0117468181087856
-12.63,0.0117489261549238
-12.62,0.011751034201062
-12.61,0.0117531422472002
-12.6,0.0117552502933383
-12.59,0.0117573583394765
-12.58,0.0117594663856147
-12.57,0.0117615744317529
-12.56,0.011763682477891
-12.55,0.0117657905240292
-12.54,0.0117678985701674
-12.53,0.0117700064258851
-12.52,0.0117721140815437
-12.51,0.0117742217372023
-12.5,0.0117763293928608
-12.49,0.0117784370485194
-12.48,0.011780544704178
-12.47,0.0117826523598366
-12.46,0.0117847600154952
-12.45,0.0117868676711538
-12.44,0.0117889753268123
-12.43,0.0117910829824709
-12.42,0.0117931905134365
-12.41,0.011795297811046
-12.4,0.0117974051086555
-12.39,0.011799512406265
-12.38,0.0118016197038744
-12.37,0.0118037270014839
-12.36,0.0118058342990934
-12.35,0.0118079415967029
-12.34,0.0118100488943123
-12.33,0.0118121561919218
-12.32,0.0118142634895313
-12.31,0.0118163707191302
-12.3,0.0118184776911045
-12.29,0.0118205846630789
-12.28,0.0118226916350532
-12.27,0.0118247986070276
-12.26,0.0118269055790019
-12.25,0.0118290125509762
-12.24,0.0118311195229506
-12.23,0.0118332264949249
-12.22,0.0118353334668993
-12.21,0.0118374404388736
-12.2,0.0118395473904816
-12.19,0.0118416540692198
-12.18,0.011843760747958
-12.17,0.0118458674266962
-12.16,0.0118479741054344
-12.15,0.0118500807841726
-12.14,0.0118521874629107
-12.13,0.0118542941416489
-12.12,0.0118564008203871
-12.11,0.0118585074991253
-12.1,0.0118606141778635
-12.09,0.0118627208566017
-12.08,0.0118648272927351
-12.07,0.0118669337106225
-12.06,0.01186904012851
-12.05,0.0118711465463975
-12.04,0.011873252964285
-12.03,0.0118753593821725
-12.02,0.01187746580006
-12.01,0.0118795722179475
-12,0.011881678635835
-11.99,0.0118837850537224
-11.98,0.0118858914716099
-11.97,0.0118879977088517
-11.96,0.0118901038982619
-11.95,0.0118922100876721
-11.94,0.0118943162770823
-11.93,0.0118964224664925
