"Time","D2"
-23.29,-0.282064870074781
-23.28,-0.282015551766639
-23.27,-0.281966233458496
-23.26,-0.281916915150354
-23.25,-0.281867596842211
-23.24,-0.281818278534069
-23.23,-0.281768960225926
-23.22,-0.281719297186379
-23.21,-0.28166958272307
-23.2,-0.281619868259762
-23.19,-0.281570153796453
-23.18,-0.281520439333145
-23.17,-0.281470724869837
-23.16,-0.281421010406528
-23.15,-0.28137129594322
-23.14,-0.281321581479911
-23.13,-0.281271867016603
-23.12,-0.281222152553294
-23.11,-0.281172146987801
-23.1,-0.281122034186259
-23.09,-0.281071921384717
-23.08,-0.281021808583175
-23.07,-0.280971695781633
-23.06,-0.280921582980092
-23.05,-0.28087147017855
-23.04,-0.280821357377008
-23.03,-0.280771244575466
-23.02,-0.280721131773924
-23.01,-0.280671018972382
-23,-0.280620669305606
-22.99,-0.280570155981218
-22.98,-0.28051964265683
-22.97,-0.280469129332442
-22.96,-0.280418616008054
-22.95,-0.280368102683666
-22.94,-0.280317589359278
-22.93,-0.28026707603489
-22.92,-0.280216562710502
-22.91,-0.280166049386114
-22.9,-0.280115536061726
-22.89,-0.280064840717486
-22.88,-0.280013924684213
-22.87,-0.27996300865094
-22.86,-0.279912092617666
-22.85,-0.279861176584393
-22.84,-0.279810260551119
-22.83,-0.279759344517846
-22.82,-0.279708428484573
-22.81,-0.279657512451299
-22.8,-0.279606596418026
-22.79,-0.279555680384752
-22.78,-0.279504637786076
-22.77,-0.279453316856571
-22.76,-0.279401995927066
-22.75,-0.279350674997562
-22.74,-0.279299354068057
-22.73,-0.279248033138553
-22.72,-0.279196712209048
-22.71,-0.279145391279544
-22.7,-0.279094070350039
-22.69,-0.279042749420535
-22.68,-0.27899142849103
-22.67,-0.278940037060203
-22.66,-0.278888309045936
-22.65,-0.278836581031669
-22.64,-0.278784853017401
-22.63,-0.278733125003134
-22.62,-0.278681396988867
-22.61,-0.2786296689746
-22.6,-0.278577940960333
-22.59,-0.278526212946066
-22.58,-0.278474484931799
-22.57,-0.278422756917532
-22.56,-0.278371015076155
-22.55,-0.278318877787531
-22.54,-0.278266740498906
-22.53,-0.278214603210281
-22.52,-0.278162465921656
-22.51,-0.278110328633032
-22.5,-0.278058191344407
-22.49,-0.278006054055782
-22.48,-0.277953916767158
-22.47,-0.277901779478533
-22.46,-0.277849642189908
-22.45,-0.277797504901283
-22.44,-0.277744999605435
-22.43,-0.277692450851917
-22.42,-0.277639902098399
-22.41,-0.277587353344881
-22.4,-0.277534804591363
-22.39,-0.277482255837845
-22.38,-0.277429707084327
-22.37,-0.277377158330809
-22.36,-0.277324609577291
-22.35,-0.277272060823773
-22.34,-0.277219512070255
-22.33,-0.277166651013867
-22.32,-0.277113688604103
-22.31,-0.27706072619434
-22.3,-0.277007763784577
-22.29,-0.276954801374813
-22.28,-0.27690183896505
-22.27,-0.276848876555287
-22.26,-0.276795914145524
-22.25,-0.27674295173576
-22.24,-0.276689989325997
-22.23,-0.276637026916234
-22.22,-0.276583808518483
-22.21,-0.276530430260431
-22.2,-0.276477052002379
-22.19,-0.276423673744327
-22.18,-0.276370295486275
-22.17,-0.276316917228223
-22.16,-0.276263538970171
-22.15,-0.276210160712118
-22.14,-0.276156782454066
-22.13,-0.276103404196014
-22.12,-0.276050025937962
-22.11,-0.275996448617685
-22.1,-0.275942652318735
-22.09,-0.275888856019786
-22.08,-0.275835059720836
-22.07,-0.275781263421887
-22.06,-0.275727467122937
-22.05,-0.275673670823988
-22.04,-0.275619874525038
-22.03,-0.275566078226089
-22.02,-0.275512281927139
-22.01,-0.27545848562819
-22,-0.275404547803935
-21.99,-0.275350331271042
-21.98,-0.275296114738148
-21.97,-0.275241898205255
-21.96,-0.275187681672361
-21.95,-0.275133465139468
-21.94,-0.275079248606574
-21.93,-0.275025032073681
-21.92,-0.274970815540787
-21.91,-0.274916599007894
-21.9,-0.274862382475
-21.89,-0.274808082565088
-21.88,-0.274753443604894
-21.87,-0.274698804644701
-21.86,-0.274644165684507
-21.85,-0.274589526724314
-21.84,-0.27453488776412
-21.83,-0.274480248803926
-21.82,-0.274425609843733
-21.81,-0.274370970883539
-21.8,-0.274316331923345
-21.79,-0.274261692963152
-21.78,-0.274207029385729
-21.77,-0.274151965804699
-21.76,-0.274096902223668
-21.75,-0.274041838642638
-21.74,-0.273986775061607
-21.73,-0.273931711480577
-21.72,-0.273876647899546
-21.71,-0.273821584318516
-21.7,-0.273766520737486
-21.69,-0.273711457156455
-21.68,-0.273656393575425
-21.67,-0.273601329994394
-21.66,-0.273545874353069
-21.65,-0.273490383957615
-21.64,-0.273434893562161
-21.63,-0.273379403166707
-21.62,-0.273323912771253
-21.61,-0.273268422375799
-21.6,-0.273212931980345
-21.59,-0.273157441584891
-21.58,-0.273101951189437
-21.57,-0.273046460793983
-21.56,-0.272990970398529
-21.55,-0.272935145732194
-21.54,-0.272879226328811
-21.53,-0.272823306925428
-21.52,-0.272767387522044
-21.51,-0.272711468118661
-21.5,-0.272655548715278
-21.49,-0.272599629311895
-21.48,-0.272543709908512
-21.47,-0.272487790505129
-21.46,-0.272431871101746
-21.45,-0.272375951698363
-21.44,-0.272319756425203
-21.43,-0.272263405820599
-21.42,-0.272207055215995
-21.41,-0.272150704611391
-21.4,-0.272094354006787
-21.39,-0.272038003402183
-21.38,-0.271981652797579
-21.37,-0.271925302192975
-21.36,-0.271868951588371
-21.35,-0.271812600983767
-21.34,-0.271756250379163
-21.33,-0.271699682917556
-21.32,-0.271642898918786
-21.31,-0.271586114920015
-21.3,-0.271529330921245
-21.29,-0.271472546922475
-21.28,-0.271415762923705
-21.27,-0.271358978924935
-21.26,-0.271302194926164
-21.25,-0.271245410927394
-21.24,-0.271188626928624
-21.23,-0.271131842929854
-21.22,-0.271074901698428
-21.21,-0.271017682113028
-21.2,-0.270960462527628
-21.19,-0.270903242942228
-21.18,-0.270846023356827
-21.17,-0.270788803771427
-21.16,-0.270731584186027
-21.15,-0.270674364600627
-21.14,-0.270617145015226
-21.13,-0.270559925429826
-21.12,-0.270502705844426
-21.11,-0.270445389262119
-21.1,-0.270387731898242
-21.09,-0.270330074534364
-21.08,-0.270272417170487
-21.07,-0.270214759806609
-21.06,-0.270157102442731
-21.05,-0.270099445078854
-21.04,-0.270041787714976
-21.03,-0.269984130351098
-21.02,-0.269926472987221
-21.01,-0.269868815623343
-21,-0.269811122109463
-20.99,-0.269753024776014
-20.98,-0.269694927442564
-20.97,-0.269636830109115
-20.96,-0.269578732775665
-20.95,-0.269520635442216
-20.94,-0.269462538108766
-20.93,-0.269404440775317
-20.92,-0.269346343441867
-20.91,-0.269288246108418
-20.9,-0.269230148774968
-20.89,-0.269172051441519
-20.88,-0.269113537256027
-20.87,-0.269054997762802
-20.86,-0.268996458269576
-20.85,-0.26893791877635
-20.84,-0.268879379283125
-20.83,-0.268820839789899
-20.82,-0.268762300296673
-20.81,-0.268703760803447
-20.8,-0.268645221310222
-20.79,-0.268586681816996
-20.78,-0.26852814232377
-20.77,-0.268469245857496
-20.76,-0.268410262015318
-20.75,-0.26835127817314
-20.74,-0.268292294330962
-20.73,-0.268233310488785
-20.72,-0.268174326646607
-20.71,-0.268115342804429
-20.7,-0.268056358962251
-20.69,-0.267997375120073
-20.68,-0.267938391277895
-20.67,-0.267879407435718
-20.66,-0.267820127110608
-20.65,-0.26776069673147
-20.64,-0.267701266352332
-20.63,-0.267641835973194
-20.62,-0.267582405594056
-20.61,-0.267522975214918
-20.6,-0.267463544835779
-20.59,-0.267404114456641
-20.58,-0.267344684077503
-20.57,-0.267285253698365
-20.56,-0.267225823319227
-20.55,-0.267166157557983
-20.54,-0.267106278455184
-20.53,-0.267046399352385
-20.52,-0.266986520249587
-20.51,-0.266926641146788
-20.5,-0.266866762043989
-20.49,-0.26680688294119
-20.48,-0.266747003838391
-20.47,-0.266687124735593
-20.46,-0.266627245632794
-20.45,-0.266567366529995
-20.44,-0.266507313756133
-20.43,-0.266446983744422
-20.42,-0.266386653732712
-20.41,-0.266326323721001
-20.4,-0.26626599370929
-20.39,-0.266205663697579
-20.38,-0.266145333685869
-20.37,-0.266085003674158
-20.36,-0.266024673662447
-20.35,-0.265964343650736
-20.34,-0.265904013639025
-20.33,-0.265843572276939
-20.32,-0.265782789172657
-20.31,-0.265722006068374
-20.3,-0.265661222964091
-20.29,-0.265600439859808
-20.28,-0.265539656755526
-20.27,-0.265478873651243
-20.26,-0.26541809054696
-20.25,-0.265357307442677
-20.24,-0.265296524338395
-20.23,-0.265235741234112
-20.22,-0.265174909709136
-20.21,-0.265113671330356
-20.2,-0.265052432951575
-20.19,-0.264991194572794
-20.18,-0.264929956194014
-20.17,-0.264868717815233
-20.16,-0.264807479436453
-20.15,-0.264746241057672
-20.14,-0.264685002678891
-20.13,-0.264623764300111
-20.12,-0.26456252592133
-20.11,-0.26450128754255
-20.1,-0.264439606826478
-20.09,-0.264377910993152
-20.08,-0.264316215159826
-20.07,-0.2642545193265
-20.06,-0.264192823493174
-20.05,-0.264131127659848
-20.04,-0.264069431826522
-20.03,-0.264007735993196
-20.02,-0.26394604015987
-20.01,-0.263884344326544
-20,-0.263822648493218
-19.99,-0.263760572289979
-19.98,-0.263698416824083
-19.97,-0.263636261358187
-19.96,-0.263574105892291
-19.95,-0.263511950426395
-19.94,-0.263449794960499
-19.93,-0.263387639494603
-19.92,-0.263325484028707
-19.91,-0.263263328562811
-19.9,-0.263201173096915
-19.89,-0.263139017631019
-19.88,-0.263076544371319
-19.87,-0.263013927096998
-19.86,-0.262951309822677
-19.85,-0.262888692548355
-19.84,-0.262826075274034
-19.83,-0.262763457999713
-19.82,-0.262700840725391
-19.81,-0.26263822345107
-19.8,-0.262575606176749
-19.79,-0.262512988902427
-19.78,-0.262450371628106
-19.77,-0.262387499743996
-19.76,-0.26232441848771
-19.75,-0.262261337231423
-19.74,-0.262198255975137
-19.73,-0.262135174718851
-19.72,-0.262072093462564
-19.71,-0.262009012206278
-19.7,-0.261945930949991
-19.69,-0.261882849693705
-19.68,-0.261819768437419
-19.67,-0.261756687181132
-19.66,-0.26169341510607
-19.65,-0.261629867696742
-19.64,-0.261566320287414
-19.63,-0.261502772878087
-19.62,-0.261439225468759
-19.61,-0.261375678059431
-19.6,-0.261312130650104
-19.59,-0.261248583240776
-19.58,-0.261185035831448
-19.57,-0.261121488422121
-19.56,-0.261057941012793
-19.55,-0.260994267181708
-19.54,-0.260930251450875
-19.53,-0.260866235720042
-19.52,-0.260802219989209
-19.51,-0.260738204258375
-19.5,-0.260674188527542
-19.49,-0.260610172796709
-19.48,-0.260546157065876
-19.47,-0.260482141335042
-19.46,-0.260418125604209
-19.45,-0.260354109873376
-19.44,-0.26029003272274
-19.43,-0.260225546504698
-19.42,-0.260161060286656
-19.41,-0.260096574068615
-19.4,-0.260032087850573
-19.39,-0.259967601632531
-19.38,-0.25990311541449
-19.37,-0.259838629196448
-19.36,-0.259774142978406
-19.35,-0.259709656760364
-19.34,-0.259645170542323
-19.33,-0.259580684324281
-19.32,-0.259515729642169
-19.31,-0.259450770774128
-19.3,-0.259385811906087
-19.29,-0.259320853038046
-19.28,-0.259255894170004
-19.27,-0.259190935301963
-19.26,-0.259125976433922
-19.25,-0.259061017565881
-19.24,-0.258996058697839
-19.23,-0.258931099829798
-19.22,-0.258866140961757
-19.21,-0.258800777678188
-19.2,-0.258735344000419
-19.19,-0.25866991032265
-19.18,-0.258604476644881
-19.17,-0.258539042967112
-19.16,-0.258473609289344
-19.15,-0.258408175611575
-19.14,-0.258342741933806
-19.13,-0.258277308256037
-19.12,-0.258211874578268
-19.11,-0.258146440900499
-19.1,-0.258080667460173
-19.09,-0.258014756816164
-19.08,-0.257948846172154
-19.07,-0.257882935528144
-19.06,-0.257817024884135
-19.05,-0.257751114240125
-19.04,-0.257685203596115
-19.03,-0.257619292952106
-19.02,-0.257553382308096
-19.01,-0.257487471664086
-19,-0.257421561020077
-18.99,-0.257355375869652
-18.98,-0.257288986106257
-18.97,-0.257222596342861
-18.96,-0.257156206579466
-18.95,-0.25708981681607
-18.94,-0.257023427052674
-18.93,-0.256957037289279
-18.92,-0.256890647525883
-18.91,-0.256824257762488
-18.9,-0.256757867999092
-18.89,-0.256691478235696
-18.88,-0.256624879823858
-18.87,-0.256558008791453
-18.86,-0.256491137759048
-18.85,-0.256424266726643
-18.84,-0.256357395694238
-18.83,-0.256290524661833
-18.82,-0.256223653629428
-18.81,-0.256156782597023
-18.8,-0.256089911564618
-18.79,-0.256023040532213
-18.78,-0.255956169499808
-18.77,-0.255889156277335
-18.76,-0.255821801829974
-18.75,-0.255754447382612
-18.74,-0.255687092935251
-18.73,-0.255619738487889
-18.72,-0.255552384040528
-18.71,-0.255485029593166
-18.7,-0.255417675145805
-18.69,-0.255350320698443
-18.68,-0.255282966251082
-18.67,-0.25521561180372
-18.66,-0.255148182223554
-18.65,-0.25508034221912
-18.64,-0.255012502214687
-18.63,-0.254944662210253
-18.62,-0.25487682220582
-18.61,-0.254808982201386
-18.6,-0.254741142196953
-18.59,-0.254673302192519
-18.58,-0.254605462188086
-18.57,-0.254537622183652
-18.56,-0.254469782179219
-18.55,-0.254401934696533
-18.54,-0.2543336069969
-18.53,-0.254265279297267
-18.52,-0.254196951597634
-18.51,-0.254128623898001
-18.5,-0.254060296198368
-18.49,-0.253991968498735
-18.48,-0.253923640799103
-18.47,-0.25385531309947
-18.46,-0.253786985399837
-18.45,-0.253718657700204
-18.44,-0.253650330000571
-18.43,-0.253581573243658
-18.42,-0.253512755714843
-18.41,-0.253443938186028
-18.4,-0.253375120657213
-18.39,-0.253306303128399
-18.38,-0.253237485599584
-18.37,-0.253168668070769
-18.36,-0.253099850541954
-18.35,-0.253031033013139
-18.34,-0.252962215484325
-18.33,-0.25289339795551
-18.32,-0.252824218083716
-18.31,-0.25275490859604
-18.3,-0.252685599108363
-18.29,-0.252616289620687
-18.28,-0.252546980133011
-18.27,-0.252477670645335
-18.26,-0.252408361157659
-18.25,-0.252339051669982
-18.24,-0.252269742182306
-18.23,-0.25220043269463
-18.22,-0.252131123206954
-18.21,-0.252061518687024
-18.2,-0.251991715115268
-18.19,-0.251921911543513
-18.18,-0.251852107971757
-18.17,-0.251782304400001
-18.16,-0.251712500828245
-18.15,-0.25164269725649
-18.14,-0.251572893684734
-18.13,-0.251503090112978
-18.12,-0.251433286541222
-18.11,-0.251363482969467
-18.1,-0.251293452270815
-18.09,-0.251223152494383
-18.08,-0.251152852717951
-18.07,-0.251082552941518
-18.06,-0.251012253165086
-18.05,-0.250941953388653
-18.04,-0.250871653612221
-18.03,-0.250801353835788
-18.02,-0.250731054059356
-18.01,-0.250660754282924
-18,-0.250590454506491
-17.99,-0.250519996101271
-17.98,-0.250449198004346
-17.97,-0.250378399907421
-17.96,-0.250307601810496
-17.95,-0.250236803713571
-17.94,-0.250166005616645
-17.93,-0.25009520751972
-17.92,-0.250024409422795
-17.91,-0.24995361132587
-17.9,-0.249882813228945
-17.89,-0.24981201513202
-17.88,-0.249741127495195
-17.87,-0.249669828966903
-17.86,-0.249598530438611
-17.85,-0.249527231910319
-17.84,-0.249455933382027
-17.83,-0.249384634853735
-17.82,-0.249313336325443
-17.81,-0.249242037797151
-17.8,-0.249170739268859
-17.79,-0.249099440740567
-17.78,-0.249028142212275
-17.77,-0.248956823821691
-17.76,-0.248885022756261
-17.75,-0.248813221690832
-17.74,-0.248741420625403
-17.73,-0.248669619559974
-17.72,-0.248597818494545
-17.71,-0.248526017429116
-17.7,-0.248454216363687
-17.69,-0.248382415298257
-17.68,-0.248310614232828
-17.67,-0.248238813167399
-17.66,-0.24816701210197
-17.65,-0.248094756800783
-17.64,-0.248022451097712
-17.63,-0.247950145394642
-17.62,-0.247877839691571
-17.61,-0.247805533988501
-17.6,-0.24773322828543
-17.59,-0.24766092258236
-17.58,-0.247588616879289
-17.57,-0.247516311176219
-17.56,-0.247444005473148
-17.55,-0.247371699770077
-17.54,-0.247299008584677
-17.53,-0.24722619614889
-17.52,-0.247153383713103
-17.51,-0.247080571277316
-17.5,-0.247007758841529
-17.49,-0.246934946405742
-17.48,-0.246862133969955
-17.47,-0.246789321534168
-17.46,-0.246716509098381
-17.45,-0.246643696662595
-17.44,-0.246570884226808
-17.43,-0.246497755649707
-17.42,-0.246424434391722
-17.41,-0.246351113133736
-17.4,-0.246277791875751
-17.39,-0.246204470617766
-17.38,-0.246131149359781
-17.37,-0.246057828101795
-17.36,-0.24598450684381
-17.35,-0.245911185585825
-17.34,-0.24583786432784
-17.33,-0.245764543069854
-17.32,-0.2456909755969
-17.31,-0.245617143432992
-17.3,-0.245543311269084
-17.29,-0.245469479105176
-17.28,-0.245395646941268
-17.27,-0.245321814777361
-17.26,-0.245247982613453
-17.25,-0.245174150449545
-17.24,-0.245100318285637
-17.23,-0.245026486121729
-17.22,-0.244952653957821
-17.21,-0.244878646088265
-17.2,-0.244804300940634
-17.19,-0.244729955793002
-17.18,-0.24465561064537
-17.17,-0.244581265497738
-17.16,-0.244506920350106
-17.15,-0.244432575202475
-17.14,-0.244358230054843
-17.13,-0.244283884907211
-17.12,-0.244209539759579
-17.11,-0.244135194611948
-17.1,-0.244060744848522
-17.09,-0.243985884645454
-17.08,-0.243911024442386
-17.07,-0.243836164239318
-17.06,-0.243761304036249
-17.05,-0.243686443833181
-17.04,-0.243611583630113
-17.03,-0.243536723427044
-17.02,-0.243461863223976
-17.01,-0.243387003020908
-17,-0.243312142817839
-16.99,-0.24323724966683
-16.98,-0.243161872342868
-16.97,-0.243086495018906
-16.96,-0.243011117694944
-16.95,-0.242935740370982
-16.94,-0.24286036304702
-16.93,-0.242784985723058
-16.92,-0.242709608399096
-16.91,-0.242634231075134
-16.9,-0.242558853751172
-16.89,-0.24248347642721
-16.88,-0.242408099103248
-16.87,-0.242332241894639
-16.86,-0.242256345390749
-16.85,-0.242180448886858
-16.84,-0.242104552382968
-16.83,-0.242028655879078
-16.82,-0.241952759375187
-16.81,-0.241876862871297
-16.8,-0.241800966367407
-16.79,-0.241725069863516
-16.78,-0.241649173359626
-16.77,-0.241573276855736
-16.76,-0.241496971230623
-16.75,-0.24142055349436
-16.74,-0.241344135758097
-16.73,-0.241267718021835
-16.72,-0.241191300285572
-16.71,-0.241114882549309
-16.7,-0.241038464813046
-16.69,-0.240962047076784
-16.68,-0.240885629340521
-16.67,-0.240809211604258
-16.66,-0.240732793867996
-16.65,-0.240656038350525
-16.64,-0.240579097336205
-16.63,-0.240502156321885
-16.62,-0.240425215307565
-16.61,-0.240348274293244
-16.6,-0.240271333278924
-16.59,-0.240194392264604
-16.58,-0.240117451250284
-16.57,-0.240040510235964
-16.56,-0.239963569221643
-16.55,-0.239886628207323
-16.54,-0.239809421325659
-16.53,-0.239731954994525
-16.52,-0.23965448866339
-16.51,-0.239577022332255
-16.5,-0.239499556001121
-16.49,-0.239422089669986
-16.48,-0.239344623338851
-16.47,-0.239267157007716
-16.46,-0.239189690676582
-16.45,-0.239112224345447
-16.44,-0.239034758014312
-16.43,-0.238957098300712
-16.42,-0.238879104621104
-16.41,-0.238801110941496
-16.4,-0.238723117261887
-16.39,-0.238645123582279
-16.38,-0.238567129902671
-16.37,-0.238489136223062
-16.36,-0.238411142543454
-16.35,-0.238333148863846
-16.34,-0.238255155184237
-16.33,-0.238177161504629
-16.32,-0.238099047495518
-16.31,-0.238020524443045
-16.3,-0.237942001390572
-16.29,-0.237863478338099
-16.28,-0.237784955285626
-16.27,-0.237706432233153
-16.26,-0.23762790918068
-16.25,-0.237549386128207
-16.24,-0.237470863075734
-16.23,-0.237392340023261
-16.22,-0.237313816970788
-16.21,-0.237235247206835
-16.2,-0.237156192764545
-16.19,-0.237077138322256
-16.18,-0.236998083879966
-16.17,-0.236919029437677
-16.16,-0.236839974995387
-16.15,-0.236760920553097
-16.14,-0.236681866110808
-16.13,-0.236602811668518
-16.12,-0.236523757226229
-16.11,-0.236444702783939
-16.1,-0.23636564834165
-16.09,-0.236286087968684
-16.08,-0.236206500127236
-16.07,-0.236126912285789
-16.06,-0.236047324444341
-16.05,-0.235967736602894
-16.04,-0.235888148761446
-16.03,-0.235808560919999
-16.02,-0.235728973078551
-16.01,-0.235649385237104
-16,-0.235569797395656
-15.99,-0.235490209554209
-15.98,-0.235410188519213
-15.97,-0.235330065277048
-15.96,-0.235249942034884
-15.95,-0.235169818792719
-15.94,-0.235089695550555
-15.93,-0.23500957230839
-15.92,-0.234929449066226
-15.91,-0.234849325824061
-15.9,-0.234769202581897
-15.89,-0.234689079339732
-15.88,-0.234608956097568
-15.87,-0.23452847296235
-15.86,-0.234447812325865
-15.85,-0.23436715168938
-15.84,-0.234286491052895
-15.83,-0.234205830416409
-15.82,-0.234125169779924
-15.81,-0.234044509143439
-15.8,-0.233963848506954
-15.79,-0.233883187870469
-15.78,-0.233802527233983
-15.77,-0.233721866597498
-15.76,-0.233640919928588
-15.75,-0.233559719912306
-15.74,-0.233478519896024
-15.73,-0.233397319879743
-15.72,-0.233316119863461
-15.71,-0.233234919847179
-15.7,-0.233153719830897
-15.69,-0.233072519814616
-15.68,-0.232991319798334
-15.67,-0.232910119782052
-15.66,-0.23282891976577
-15.65,-0.232747508134493
-15.64,-0.232665766761241
-15.63,-0.232584025387989
-15.62,-0.232502284014737
-15.61,-0.232420542641484
-15.6,-0.232338801268232
-15.59,-0.23225705989498
-15.58,-0.232175318521728
-15.57,-0.232093577148475
-15.56,-0.232011835775223
-15.55,-0.231930094401971
-15.54,-0.231848216384526
-15.53,-0.231765931685605
-15.52,-0.231683646986684
-15.51,-0.231601362287763
-15.5,-0.231519077588842
-15.49,-0.231436792889921
-15.48,-0.231354508191
-15.47,-0.231272223492079
-15.46,-0.231189938793158
-15.45,-0.231107654094237
-15.44,-0.231025369395316
-15.43,-0.230943023572854
-15.42,-0.230860193588216
-15.41,-0.230777363603578
-15.4,-0.230694533618941
-15.39,-0.230611703634303
-15.38,-0.230528873649666
-15.37,-0.230446043665028
-15.36,-0.230363213680391
-15.35,-0.230280383695753
-15.34,-0.230197553711116
-15.33,-0.230114723726478
-15.32,-0.230031893741841
-15.31,-0.229948531463599
-15.3,-0.229865154242023
-15.29,-0.229781777020446
-15.28,-0.229698399798869
-15.27,-0.229615022577293
-15.26,-0.229531645355716
-15.25,-0.22944826813414
-15.24,-0.229364890912563
-15.23,-0.229281513690986
-15.22,-0.22919813646941
-15.21,-0.229114759247833
-15.2,-0.229030924399814
-15.19,-0.228946997999077
-15.18,-0.228863071598339
-15.17,-0.228779145197602
-15.16,-0.228695218796865
-15.15,-0.228611292396128
-15.14,-0.22852736599539
-15.13,-0.228443439594653
-15.12,-0.228359513193916
-15.11,-0.228275586793179
-15.1,-0.228191660392441
-15.09,-0.228107351580287
-15.08,-0.228022874067344
-15.07,-0.227938396554402
-15.06,-0.227853919041459
-15.05,-0.227769441528516
-15.04,-0.227684964015574
-15.03,-0.227600486502631
-15.02,-0.227516008989688
-15.01,-0.227431531476745
-15,-0.227347053963803
-14.99,-0.22726257645086
-14.98,-0.22717779228565
-14.97,-0.22709276173681
-14.96,-0.227007731187971
-14.95,-0.226922700639131
-14.94,-0.226837670090291
-14.93,-0.226752639541451
-14.92,-0.226667608992611
-14.91,-0.226582578443771
-14.9,-0.226497547894931
-14.89,-0.226412517346092
-14.88,-0.226327486797252
-14.87,-0.226242225895581
-14.86,-0.226156640396683
-14.85,-0.226071054897784
-14.84,-0.225985469398885
-14.83,-0.225899883899986
-14.82,-0.225814298401087
-14.81,-0.225728712902189
-14.8,-0.22564312740329
-14.79,-0.225557541904391
-14.78,-0.225471956405492
-14.77,-0.225386370906593
-14.76,-0.225300631890651
-14.75,-0.225214489537238
-14.74,-0.225128347183826
-14.73,-0.225042204830413
-14.72,-0.224956062477001
-14.71,-0.224869920123588
-14.7,-0.224783777770176
-14.69,-0.224697635416763
-14.68,-0.224611493063351
-14.67,-0.224525350709938
-14.66,-0.224439208356526
-14.65,-0.22435298985417
-14.64,-0.224266288751674
-14.63,-0.224179587649177
-14.62,-0.224092886546681
-14.61,-0.224006185444185
-14.6,-0.223919484341688
-14.59,-0.223832783239192
-14.58,-0.223746082136696
-14.57,-0.223659381034199
-14.56,-0.223572679931703
-14.55,-0.223485978829207
-14.54,-0.223399277726711
-14.53,-0.22331201773796
-14.52,-0.223224756001872
-14.51,-0.223137494265784
-14.5,-0.223050232529697
-14.49,-0.222962970793609
-14.48,-0.222875709057521
-14.47,-0.222788447321433
-14.46,-0.222701185585345
-14.45,-0.222613923849257
-14.44,-0.222526662113169
-14.43,-0.222439400377081
-14.42,-0.2223516563007
-14.41,-0.222263832056754
-14.4,-0.222176007812807
-14.39,-0.222088183568861
-14.38,-0.222000359324914
-14.37,-0.221912535080968
-14.36,-0.221824710837022
-14.35,-0.221736886593075
-14.34,-0.221649062349129
-14.33,-0.221561238105182
-14.32,-0.221473413861236
-14.31,-0.221385184352989
-14.3,-0.221296795737336
-14.29,-0.221208407121684
-14.28,-0.221120018506031
-14.27,-0.221031629890378
-14.26,-0.220943241274726
-14.25,-0.220854852659073
-14.24,-0.220766464043421
-14.23,-0.220678075427768
-14.22,-0.220589686812115
-14.21,-0.220501298196463
-14.2,-0.220412581918282
-14.19,-0.220323627077673
-14.18,-0.220234672237065
-14.17,-0.220145717396456
-14.16,-0.220056762555848
-14.15,-0.219967807715239
-14.14,-0.219878852874631
-14.13,-0.219789898034023
-14.12,-0.219700943193414
-14.11,-0.219611988352806
-14.1,-0.219523033512197
-14.09,-0.219433829132258
-14.08,-0.219344306224222
-14.07,-0.219254783316186
-14.06,-0.219165260408149
-14.05,-0.219075737500113
-14.04,-0.218986214592077
-14.03,-0.21889669168404
-14.02,-0.218807168776004
-14.01,-0.218717645867968
-14,-0.218628122959931
-13.99,-0.218538600051895
-13.98,-0.218448906244698
-13.97,-0.218358813437718
-13.96,-0.218268720630739
-13.95,-0.218178627823759
-13.94,-0.21808853501678
-13.93,-0.2179984422098
-13.92,-0.217908349402821
-13.91,-0.217818256595841
-13.9,-0.217728163788861
-13.89,-0.217638070981882
-13.88,-0.217547978174902
-13.87,-0.21745779362135
-13.86,-0.217367129095049
-13.85,-0.217276464568748
-13.84,-0.217185800042446
-13.83,-0.217095135516145
-13.82,-0.217004470989843
-13.81,-0.216913806463542
-13.8,-0.216823141937241
-13.79,-0.216732477410939
-13.78,-0.216641812884638
-13.77,-0.216551148358336
-13.76,-0.216460471745816
-13.75,-0.216369233691131
-13.74,-0.216277995636445
-13.73,-0.21618675758176
-13.72,-0.216095519527075
-13.71,-0.216004281472389
-13.7,-0.215913043417704
-13.69,-0.215821805363019
-13.68,-0.215730567308333
-13.67,-0.215639329253648
-13.66,-0.215548091198963
-13.65,-0.215456853144277
-13.64,-0.215365107840789
-13.63,-0.215273294460154
-13.62,-0.21518148107952
-13.61,-0.215089667698886
-13.6,-0.214997854318251
-13.59,-0.214906040937617
-13.58,-0.214814227556982
-13.57,-0.214722414176348
-13.56,-0.214630600795713
-13.55,-0.214538787415079
-13.54,-0.214446974034444
-13.53,-0.21435473228064
-13.52,-0.214262341788169
-13.51,-0.214169951295697
-13.5,-0.214077560803226
-13.49,-0.213985170310755
-13.48,-0.213892779818283
-13.47,-0.213800389325812
-13.46,-0.21370799883334
-13.45,-0.213615608340869
-13.44,-0.213523217848397
-13.43,-0.213430827355926
-13.42,-0.213338087870978
-13.41,-0.213245118492639
-13.4,-0.213152149114301
-13.39,-0.213059179735963
-13.38,-0.212966210357624
-13.37,-0.212873240979286
-13.36,-0.212780271600947
-13.35,-0.212687302222609
-13.34,-0.212594332844271
-13.33,-0.212501363465932
-13.32,-0.212408394087594
-13.31,-0.212315155597656
-13.3,-0.21222160557146
-13.29,-0.212128055545264
