"Time","D14"
14.47,-0.0287631570170218
14.48,-0.028766166841527
14.49,-0.0287691766660321
14.5,-0.0287721864905372
14.51,-0.0287751963150424
14.52,-0.0287782061395475
14.53,-0.0287812159640526
14.54,-0.0287842328494471
14.55,-0.0287872541903423
14.56,-0.0287902755312376
14.57,-0.0287932968721328
14.58,-0.028796318213028
14.59,-0.0287993395539233
14.6,-0.0288023608948185
14.61,-0.0288053822357138
14.62,-0.028808403576609
14.63,-0.0288114249175042
14.64,-0.0288144462583995
14.65,-0.0288174731047862
14.66,-0.0288205060676269
14.67,-0.0288235390304677
14.68,-0.0288265719933084
14.69,-0.0288296049561491
14.7,-0.0288326379189898
14.71,-0.0288356708818305
14.72,-0.0288387038446713
14.73,-0.028841736807512
14.74,-0.0288447697703527
14.75,-0.0288478027331934
14.76,-0.0288508396169923
14.77,-0.0288538843082121
14.78,-0.0288569289994318
14.79,-0.0288599736906516
14.8,-0.0288630183818714
14.81,-0.0288660630730911
14.82,-0.0288691077643109
14.83,-0.0288721524555306
14.84,-0.0288751971467504
14.85,-0.0288782418379702
14.86,-0.0288812865291899
14.87,-0.0288843335273337
14.88,-0.0288873900542541
14.89,-0.0288904465811745
14.9,-0.028893503108095
14.91,-0.0288965596350154
14.92,-0.0288996161619358
14.93,-0.0289026726888563
14.94,-0.0289057292157767
14.95,-0.0289087857426972
14.96,-0.0289118422696176
14.97,-0.028914898796538
14.98,-0.0289179559864765
14.99,-0.0289210244573173
15,-0.0289240929281581
15.01,-0.0289271613989989
15.02,-0.0289302298698397
15.03,-0.0289332983406805
15.04,-0.0289363668115213
15.05,-0.0289394352823621
15.06,-0.0289425037532029
15.07,-0.0289455722240437
15.08,-0.0289486406948845
15.09,-0.0289517091657253
15.1,-0.0289547886784783
15.11,-0.0289578692023673
15.12,-0.0289609497262563
15.13,-0.0289640302501453
15.14,-0.0289671107740343
15.15,-0.0289701912979233
15.16,-0.0289732718218123
15.17,-0.0289763523457013
15.18,-0.0289794328695903
15.19,-0.0289825133934793
15.2,-0.0289855939173683
15.21,-0.0289886838884314
15.22,-0.0289917765754147
15.23,-0.0289948692623981
15.24,-0.0289979619493815
15.25,-0.0290010546363649
15.26,-0.0290041473233483
15.27,-0.0290072400103317
15.28,-0.0290103326973151
15.29,-0.0290134253842984
15.3,-0.0290165180712818
15.31,-0.0290196107582652
15.32,-0.0290227112675953
15.33,-0.0290258162286479
15.34,-0.0290289211897006
15.35,-0.0290320261507532
15.36,-0.0290351311118059
15.37,-0.0290382360728585
15.38,-0.0290413410339112
15.39,-0.0290444459949638
15.4,-0.0290475509560165
15.41,-0.0290506559170691
15.42,-0.0290537608781218
15.43,-0.0290568720062211
15.44,-0.029059989353257
15.45,-0.0290631067002929
15.46,-0.0290662240473288
15.47,-0.0290693413943647
15.48,-0.0290724587414006
15.49,-0.0290755760884365
15.5,-0.0290786934354724
15.51,-0.0290818107825083
15.52,-0.0290849281295442
15.53,-0.0290880454765801
15.54,-0.0290911673045014
15.55,-0.0290942971503842
15.56,-0.029097426996267
15.57,-0.0291005568421498
15.58,-0.0291036866880326
15.59,-0.0291068165339155
15.6,-0.0291099463797983
15.61,-0.0291130762256811
15.62,-0.0291162060715639
15.63,-0.0291193359174467
15.64,-0.0291224657633296
15.65,-0.02912559837268
15.66,-0.0291287408312338
15.67,-0.0291318832897875
15.68,-0.0291350257483413
15.69,-0.0291381682068951
15.7,-0.0291413106654488
15.71,-0.0291444531240026
15.72,-0.0291475955825563
15.73,-0.0291507380411101
15.74,-0.0291538804996639
15.75,-0.0291570229582176
15.76,-0.0291601664311643
15.77,-0.0291633216171841
15.78,-0.029166476803204
15.79,-0.0291696319892239
15.8,-0.0291727871752438
15.81,-0.0291759423612636
15.82,-0.0291790975472835
15.83,-0.0291822527333034
15.84,-0.0291854079193232
15.85,-0.0291885631053431
15.86,-0.029191718291363
15.87,-0.0291948734773829
15.88,-0.0291980407399004
15.89,-0.0292012087691636
15.9,-0.0292043767984268
15.91,-0.0292075448276901
15.92,-0.0292107128569533
15.93,-0.0292138808862165
15.94,-0.0292170489154797
15.95,-0.029220216944743
15.96,-0.0292233849740062
15.97,-0.0292265530032694
15.98,-0.0292297210325327
15.99,-0.0292328994414485
16,-0.0292360804307255
16.01,-0.0292392614200024
16.02,-0.0292424424092794
16.03,-0.0292456233985563
16.04,-0.0292488043878332
16.05,-0.0292519853771102
16.06,-0.0292551663663871
16.07,-0.0292583473556641
16.08,-0.029261528344941
16.09,-0.0292647093342179
16.1,-0.029267898974411
16.11,-0.0292710930414762
16.12,-0.0292742871085415
16.13,-0.0292774811756068
16.14,-0.0292806752426721
16.15,-0.0292838693097374
16.16,-0.0292870633768027
16.17,-0.029290257443868
16.18,-0.0292934515109333
16.19,-0.0292966455779986
16.2,-0.0292998396450639
16.21,-0.029303040602003
16.22,-0.0293062478656469
16.23,-0.0293094551292907
16.24,-0.0293126623929346
16.25,-0.0293158696565785
16.26,-0.0293190769202223
16.27,-0.0293222841838662
16.28,-0.02932549144751
16.29,-0.0293286987111539
16.3,-0.0293319059747978
16.31,-0.0293351132384416
16.32,-0.0293383255981911
16.33,-0.0293415461782308
16.34,-0.0293447667582704
16.35,-0.0293479873383101
16.36,-0.0293512079183497
16.37,-0.0293544284983894
16.38,-0.0293576490784291
16.39,-0.0293608696584687
16.4,-0.0293640902385084
16.41,-0.0293673108185481
16.42,-0.0293705313985877
16.43,-0.029373755247812
16.44,-0.0293769892651033
16.45,-0.0293802232823945
16.46,-0.0293834572996858
16.47,-0.029386691316977
16.48,-0.0293899253342683
16.49,-0.0293931593515595
16.5,-0.0293963933688508
16.51,-0.0293996273861421
16.52,-0.0294028614034333
16.53,-0.0294060954207246
16.54,-0.0294093308466937
16.55,-0.0294125784231426
16.56,-0.0294158259995914
16.57,-0.0294190735760403
16.58,-0.0294223211524892
16.59,-0.0294255687289381
16.6,-0.029428816305387
16.61,-0.0294320638818359
16.62,-0.0294353114582848
16.63,-0.0294385590347336
16.64,-0.0294418066111825
16.65,-0.0294450541876314
16.66,-0.0294483149603517
16.67,-0.0294515762189263
16.68,-0.0294548374775009
16.69,-0.0294580987360756
16.7,-0.0294613599946502
16.71,-0.0294646212532248
16.72,-0.0294678825117995
16.73,-0.0294711437703741
16.74,-0.0294744050289487
16.75,-0.0294776662875234
16.76,-0.029480927546098
16.77,-0.0294842001959822
16.78,-0.0294874752607247
16.79,-0.0294907503254673
16.8,-0.0294940253902098
16.81,-0.0294973004549523
16.82,-0.0295005755196949
16.83,-0.0295038505844374
16.84,-0.0295071256491799
16.85,-0.0295104007139225
16.86,-0.029513675778665
16.87,-0.0295169508434075
16.88,-0.0295202354606592
16.89,-0.029523524456698
16.9,-0.0295268134527367
16.91,-0.0295301024487754
16.92,-0.0295333914448141
16.93,-0.0295366804408528
16.94,-0.0295399694368915
16.95,-0.0295432584329302
16.96,-0.0295465474289689
16.97,-0.0295498364250076
16.98,-0.0295531254210464
16.99,-0.0295564220965078
17,-0.0295597251500693
17.01,-0.0295630282036309
17.02,-0.0295663312571924
17.03,-0.0295696343107539
17.04,-0.0295729373643155
17.05,-0.029576240417877
17.06,-0.0295795434714385
17.07,-0.0295828465250001
17.08,-0.0295861495785616
17.09,-0.0295894526321231
17.1,-0.0295927614572806
17.11,-0.0295960786957023
17.12,-0.029599395934124
17.13,-0.0296027131725458
17.14,-0.0296060304109675
17.15,-0.0296093476493893
17.16,-0.029612664887811
17.17,-0.0296159821262328
17.18,-0.0296192993646545
17.19,-0.0296226166030763
17.2,-0.029625933841498
17.21,-0.0296292549084872
17.22,-0.0296325864602298
17.23,-0.0296359180119725
17.24,-0.0296392495637151
17.25,-0.0296425811154577
17.26,-0.0296459126672003
17.27,-0.0296492442189429
17.28,-0.0296525757706855
17.29,-0.0296559073224281
17.3,-0.0296592388741708
17.31,-0.0296625704259134
17.32,-0.0296659038275253
17.33,-0.0296692498221854
17.34,-0.0296725958168454
17.35,-0.0296759418115055
17.36,-0.0296792878061656
17.37,-0.0296826338008256
17.38,-0.0296859797954857
17.39,-0.0296893257901457
17.4,-0.0296926717848058
17.41,-0.0296960177794659
17.42,-0.0296993637741259
17.43,-0.029702709768786
17.44,-0.0297060701721351
17.45,-0.029709430740458
17.46,-0.0297127913087808
17.47,-0.0297161518771036
17.48,-0.0297195124454265
17.49,-0.0297228730137493
17.5,-0.0297262335820721
17.51,-0.029729594150395
17.52,-0.0297329547187178
17.53,-0.0297363152870406
17.54,-0.0297396758553635
17.55,-0.0297430489128121
17.56,-0.0297464241867048
17.57,-0.0297497994605974
17.58,-0.02975317473449
17.59,-0.0297565500083827
17.6,-0.0297599252822753
17.61,-0.0297633005561679
17.62,-0.0297666758300606
17.63,-0.0297700511039532
17.64,-0.0297734263778458
17.65,-0.0297768016517385
17.66,-0.0297801874592516
17.67,-0.0297835775717959
17.68,-0.0297869676843401
17.69,-0.0297903577968844
17.7,-0.0297937479094287
17.71,-0.029797138021973
17.72,-0.0298005281345172
17.73,-0.0298039182470615
17.74,-0.0298073083596058
17.75,-0.02981069847215
17.76,-0.0298140885846943
17.77,-0.0298174872389279
17.78,-0.0298208923243938
17.79,-0.0298242974098596
17.8,-0.0298277024953254
17.81,-0.0298311075807913
17.82,-0.0298345126662571
17.83,-0.029837917751723
17.84,-0.0298413228371888
17.85,-0.0298447279226546
17.86,-0.0298481330081205
17.87,-0.0298515380935863
17.88,-0.0298549496918934
17.89,-0.0298583698857523
17.9,-0.0298617900796111
17.91,-0.0298652102734699
17.92,-0.0298686304673287
17.93,-0.0298720506611876
17.94,-0.0298754708550464
17.95,-0.0298788910489052
17.96,-0.029882311242764
17.97,-0.0298857314366229
17.98,-0.0298891516304817
17.99,-0.0298925762709184
18,-0.0298960117098567
18.01,-0.029899447148795
18.02,-0.0299028825877333
18.03,-0.0299063180266716
18.04,-0.0299097534656099
18.05,-0.0299131889045482
18.06,-0.0299166243434866
18.07,-0.0299200597824249
18.08,-0.0299234952213632
18.09,-0.0299269306603015
18.1,-0.0299303684416327
18.11,-0.0299338192635659
18.12,-0.029937270085499
18.13,-0.0299407209074321
18.14,-0.0299441717293652
18.15,-0.0299476225512983
18.16,-0.0299510733732314
18.17,-0.0299545241951646
18.18,-0.0299579750170977
18.19,-0.0299614258390308
18.2,-0.0299648766609639
18.21,-0.0299683276826699
18.22,-0.0299717940267558
18.23,-0.0299752603708417
18.24,-0.0299787267149277
18.25,-0.0299821930590136
18.26,-0.0299856594030996
18.27,-0.0299891257471855
18.28,-0.0299925920912715
18.29,-0.0299960584353574
18.3,-0.0299995247794434
18.31,-0.0300029911235293
18.32,-0.0300064574676152
18.33,-0.0300099374924649
18.34,-0.0300134194991184
18.35,-0.030016901505772
18.36,-0.0300203835124256
18.37,-0.0300238655190791
18.38,-0.0300273475257327
18.39,-0.0300308295323863
18.4,-0.0300343115390398
18.41,-0.0300377935456934
18.42,-0.030041275552347
18.43,-0.0300447575590005
18.44,-0.0300482511670408
18.45,-0.0300517489779478
18.46,-0.0300552467888547
18.47,-0.0300587445997617
18.48,-0.0300622424106687
18.49,-0.0300657402215757
18.5,-0.0300692380324827
18.51,-0.0300727358433897
18.52,-0.0300762336542966
18.53,-0.0300797314652036
18.54,-0.0300832292761106
18.55,-0.0300867365702892
18.56,-0.0300902503284208
18.57,-0.0300937640865524
18.58,-0.030097277844684
18.59,-0.0301007916028156
18.6,-0.0301043053609471
18.61,-0.0301078191190787
18.62,-0.0301113328772103
18.63,-0.0301148466353419
18.64,-0.0301183603934735
18.65,-0.0301218741516051
18.66,-0.0301253952356243
18.67,-0.0301289250852516
18.68,-0.0301324549348789
18.69,-0.0301359847845062
18.7,-0.0301395146341335
18.71,-0.0301430444837609
18.72,-0.0301465743333882
18.73,-0.0301501041830155
18.74,-0.0301536340326428
18.75,-0.0301571638822701
18.76,-0.0301606937318974
18.77,-0.0301642287102205
18.78,-0.0301677747969293
18.79,-0.0301713208836382
18.8,-0.0301748669703471
18.81,-0.030178413057056
18.82,-0.0301819591437648
18.83,-0.0301855052304737
18.84,-0.0301890513171826
18.85,-0.0301925974038915
18.86,-0.0301961434906003
18.87,-0.0301996895773092
18.88,-0.0302032385551668
18.89,-0.0302068010258726
18.9,-0.0302103634965785
18.91,-0.0302139259672843
18.92,-0.0302174884379902
18.93,-0.030221050908696
18.94,-0.0302246133794019
18.95,-0.0302281758501077
18.96,-0.0302317383208136
18.97,-0.0302353007915194
18.98,-0.0302388632622253
18.99,-0.0302424263456222
19,-0.0302460053485851
19.01,-0.030249584351548
19.02,-0.030253163354511
19.03,-0.0302567423574739
19.04,-0.0302603213604368
19.05,-0.0302639003633998
19.06,-0.0302674793663627
19.07,-0.0302710583693256
19.08,-0.0302746373722886
19.09,-0.0302782163752515
19.1,-0.0302817953782144
19.11,-0.0302853893558134
19.12,-0.0302889850406535
19.13,-0.0302925807254936
19.14,-0.0302961764103336
19.15,-0.0302997720951737
19.16,-0.0303033677800138
19.17,-0.0303069634648538
19.18,-0.0303105591496939
19.19,-0.030314154834534
19.2,-0.030317750519374
19.21,-0.0303213462042141
19.22,-0.0303249546527065
19.23,-0.0303285671704192
19.24,-0.0303321796881318
19.25,-0.0303357922058445
19.26,-0.0303394047235571
19.27,-0.0303430172412698
19.28,-0.0303466297589824
19.29,-0.0303502422766951
19.3,-0.0303538547944077
19.31,-0.0303574673121204
19.32,-0.030361079829833
19.33,-0.0303647028589773
19.34,-0.030368332361949
19.35,-0.0303719618649207
19.36,-0.0303755913678924
19.37,-0.0303792208708641
19.38,-0.0303828503738358
19.39,-0.0303864798768075
19.4,-0.0303901093797792
19.41,-0.0303937388827509
19.42,-0.0303973683857227
19.43,-0.0304009978886944
19.44,-0.0304046356090656
19.45,-0.0304082822510897
19.46,-0.0304119288931138
19.47,-0.0304155755351379
19.48,-0.0304192221771619
19.49,-0.030422868819186
19.5,-0.0304265154612101
19.51,-0.0304301621032342
19.52,-0.0304338087452583
19.53,-0.0304374553872824
19.54,-0.0304411020293064
19.55,-0.0304447545523038
19.56,-0.0304484184885965
19.57,-0.0304520824248891
19.58,-0.0304557463611817
19.59,-0.0304594102974743
19.6,-0.0304630742337669
19.61,-0.0304667381700596
19.62,-0.0304704021063522
19.63,-0.0304740660426448
19.64,-0.0304777299789374
19.65,-0.0304813939152301
19.66,-0.0304850613530838
19.67,-0.0304887427403002
19.68,-0.0304924241275166
19.69,-0.0304961055147329
19.7,-0.0304997869019493
19.71,-0.0305034682891657
19.72,-0.030507149676382
19.73,-0.0305108310635984
19.74,-0.0305145124508148
19.75,-0.0305181938380311
19.76,-0.0305218752252475
19.77,-0.0305255576910261
19.78,-0.0305292566872769
19.79,-0.0305329556835276
19.8,-0.0305366546797784
19.81,-0.0305403536760291
19.82,-0.0305440526722799
19.83,-0.0305477516685306
19.84,-0.0305514506647814
19.85,-0.0305551496610321
19.86,-0.0305588486572829
19.87,-0.0305625476535337
19.88,-0.0305662466497844
19.89,-0.0305699620260188
19.9,-0.0305736787908866
19.91,-0.0305773955557544
19.92,-0.0305811123206222
19.93,-0.03058482908549
19.94,-0.0305885458503578
19.95,-0.0305922626152256
19.96,-0.0305959793800934
19.97,-0.0305996961449613
19.98,-0.0306034129098291
19.99,-0.0306071296746969
20,-0.0306108604686081
20.01,-0.0306145951631644
20.02,-0.0306183298577208
20.03,-0.0306220645522771
20.04,-0.0306257992468335
20.05,-0.0306295339413898
20.06,-0.0306332686359461
20.07,-0.0306370033305025
20.08,-0.0306407380250588
20.09,-0.0306444727196151
20.1,-0.0306482074141715
20.11,-0.0306519537428921
20.12,-0.0306557065297143
20.13,-0.0306594593165364
20.14,-0.0306632121033585
20.15,-0.0306669648901806
20.16,-0.0306707176770028
20.17,-0.0306744704638249
20.18,-0.030678223250647
20.19,-0.0306819760374691
20.2,-0.0306857288242913
20.21,-0.0306894816111134
20.22,-0.0306932435926608
20.23,-0.030697014635849
20.24,-0.0307007856790372
20.25,-0.0307045567222253
20.26,-0.0307083277654135
20.27,-0.0307120988086017
20.28,-0.0307158698517898
20.29,-0.030719640894978
20.3,-0.0307234119381662
20.31,-0.0307271829813543
20.32,-0.0307309540245425
20.33,-0.0307347317778264
20.34,-0.0307385212430213
20.35,-0.0307423107082161
20.36,-0.030746100173411
20.37,-0.0307498896386058
20.38,-0.0307536791038007
20.39,-0.0307574685689955
20.4,-0.0307612580341903
20.41,-0.0307650474993852
20.42,-0.03076883696458
20.43,-0.0307726264297749
20.44,-0.0307764200746052
20.45,-0.0307802281290053
20.46,-0.0307840361834055
20.47,-0.0307878442378056
20.48,-0.0307916522922058
20.49,-0.0307954603466059
20.5,-0.0307992684010061
20.51,-0.0308030764554062
20.52,-0.0308068845098063
20.53,-0.0308106925642065
20.54,-0.0308145006186067
20.55,-0.0308183102757011
20.56,-0.030822137088081
20.57,-0.0308259639004609
20.58,-0.0308297907128408
20.59,-0.0308336175252207
20.6,-0.0308374443376006
20.61,-0.0308412711499805
20.62,-0.0308450979623604
20.63,-0.0308489247747403
20.64,-0.0308527515871202
20.65,-0.0308565783995001
20.66,-0.03086040521188
20.67,-0.0308642499312204
20.68,-0.0308680956719483
20.69,-0.0308719414126763
20.7,-0.0308757871534042
20.71,-0.0308796328941322
20.72,-0.0308834786348601
20.73,-0.0308873243755881
20.74,-0.030891170116316
20.75,-0.030895015857044
20.76,-0.0308988615977719
20.77,-0.0309027073384999
20.78,-0.0309065684862759
20.79,-0.0309104333273323
20.8,-0.0309142981683887
20.81,-0.0309181630094451
20.82,-0.0309220278505015
20.83,-0.0309258926915579
20.84,-0.0309297575326143
20.85,-0.0309336223736707
20.86,-0.0309374872147271
20.87,-0.0309413520557835
20.88,-0.0309452168968399
20.89,-0.0309490945981713
20.9,-0.0309529787131672
20.91,-0.030956862828163
20.92,-0.0309607469431589
20.93,-0.0309646310581547
20.94,-0.0309685151731506
20.95,-0.0309723992881464
20.96,-0.0309762834031423
20.97,-0.0309801675181381
20.98,-0.030984051633134
20.99,-0.0309879357481298
21,-0.0309918301290949
21.01,-0.0309957336932905
21.02,-0.030999637257486
21.03,-0.0310035408216816
21.04,-0.0310074443858772
21.05,-0.0310113479500727
21.06,-0.0310152515142683
21.07,-0.0310191550784639
21.08,-0.0310230586426595
21.09,-0.031026962206855
21.1,-0.0310308657710506
21.11,-0.0310347769586946
21.12,-0.0310387001490184
21.13,-0.0310426233393421
21.14,-0.0310465465296659
21.15,-0.0310504697199897
21.16,-0.0310543929103135
21.17,-0.0310583161006372
21.18,-0.031062239290961
21.19,-0.0310661624812848
21.2,-0.0310700856716086
21.21,-0.0310740088619323
21.22,-0.0310779369842758
21.23,-0.0310818799793436
21.24,-0.0310858229744115
21.25,-0.0310897659694793
21.26,-0.0310937089645472
21.27,-0.031097651959615
21.28,-0.0311015949546828
21.29,-0.0311055379497507
21.3,-0.0311094809448185
21.31,-0.0311134239398863
21.32,-0.0311173669349542
21.33,-0.0311213121210015
21.34,-0.031125275101136
21.35,-0.0311292380812705
21.36,-0.0311332010614051
21.37,-0.0311371640415396
21.38,-0.0311411270216741
21.39,-0.0311450900018086
21.4,-0.0311490529819432
21.41,-0.0311530159620777
21.42,-0.0311569789422122
21.43,-0.0311609419223467
21.44,-0.0311649049024813
21.45,-0.0311688874493449
21.46,-0.0311728705965951
21.47,-0.0311768537438454
21.48,-0.0311808368910956
21.49,-0.0311848200383458
21.5,-0.0311888031855961
21.51,-0.0311927863328463
21.52,-0.0311967694800965
21.53,-0.0312007526273468
21.54,-0.031204735774597
21.55,-0.0312087189218472
21.56,-0.0312127189772046
21.57,-0.0312167224753658
21.58,-0.031220725973527
21.59,-0.0312247294716882
21.6,-0.0312287329698494
21.61,-0.0312327364680107
21.62,-0.0312367399661719
21.63,-0.0312407434643331
21.64,-0.0312447469624943
21.65,-0.0312487504606555
21.66,-0.0312527539588167
21.67,-0.0312567716564418
21.68,-0.0312607956910756
21.69,-0.0312648197257095
21.7,-0.0312688437603433
21.71,-0.0312728677949772
21.72,-0.0312768918296111
21.73,-0.0312809158642449
21.74,-0.0312849398988788
21.75,-0.0312889639335126
21.76,-0.0312929879681465
21.77,-0.0312970120027804
21.78,-0.0313010474774859
21.79,-0.0313050922359408
21.8,-0.0313091369943957
21.81,-0.0313131817528506
21.82,-0.0313172265113055
21.83,-0.0313212712697604
21.84,-0.0313253160282153
21.85,-0.0313293607866702
21.86,-0.0313334055451251
21.87,-0.0313374503035799
21.88,-0.0313414950620348
21.89,-0.0313455484496818
21.9,-0.0313496141211134
21.91,-0.0313536797925451
21.92,-0.0313577454639767
21.93,-0.0313618111354084
21.94,-0.03136587680684
21.95,-0.0313699424782717
21.96,-0.0313740081497033
21.97,-0.031378073821135
21.98,-0.0313821394925666
21.99,-0.0313862051639983
22,-0.0313902766015047
22.01,-0.0313943633768971
22.02,-0.0313984501522894
22.03,-0.0314025369276818
22.04,-0.0314066237030741
22.05,-0.0314107104784664
22.06,-0.0314147972538588
22.07,-0.0314188840292511
22.08,-0.0314229708046435
22.09,-0.0314270575800358
22.1,-0.0314311443554281
22.11,-0.0314352339807787
22.12,-0.0314393420529649
22.13,-0.0314434501251512
22.14,-0.0314475581973375
22.15,-0.0314516662695238
22.16,-0.03145577434171
22.17,-0.0314598824138963
22.18,-0.0314639904860826
22.19,-0.0314680985582689
22.2,-0.0314722066304552
22.21,-0.0314763147026414
22.22,-0.0314804227748277
22.23,-0.0314845522185805
22.24,-0.0314886817822647
22.25,-0.0314928113459488
22.26,-0.031496940909633
22.27,-0.0315010704733172
22.28,-0.0315052000370013
22.29,-0.0315093296006855
22.3,-0.0315134591643697
22.31,-0.0315175887280538
22.32,-0.031521718291738
22.33,-0.0315258478554221
22.34,-0.0315299959628212
22.35,-0.0315341472145996
22.36,-0.0315382984663779
22.37,-0.0315424497181562
22.38,-0.0315466009699346
22.39,-0.0315507522217129
22.4,-0.0315549034734912
22.41,-0.0315590547252696
22.42,-0.0315632059770479
22.43,-0.0315673572288262
22.44,-0.0315715084806046
22.45,-0.0315756753948045
22.46,-0.0315798485331875
22.47,-0.0315840216715706
22.48,-0.0315881948099536
22.49,-0.0315923679483366
22.5,-0.0315965410867197
22.51,-0.0316007142251027
22.52,-0.0316048873634857
22.53,-0.0316090605018688
22.54,-0.0316132336402518
22.55,-0.0316174067786348
22.56,-0.0316215926439166
22.57,-0.0316257878693513
22.58,-0.031629983094786
22.59,-0.0316341783202207
22.6,-0.0316383735456554
22.61,-0.0316425687710901
22.62,-0.0316467639965248
22.63,-0.0316509592219595
22.64,-0.0316551544473942
22.65,-0.0316593496728289
22.66,-0.0316635448982635
22.67,-0.0316677498600446
22.68,-0.0316719673749368
22.69,-0.031676184889829
22.7,-0.0316804024047212
22.71,-0.0316846199196134
22.72,-0.0316888374345056
22.73,-0.0316930549493978
22.74,-0.0316972724642899
22.75,-0.0317014899791821
22.76,-0.0317057074940743
22.77,-0.0317099250089665
22.78,-0.0317141492138108
22.79,-0.0317183892225479
22.8,-0.031722629231285
22.81,-0.0317268692400221
22.82,-0.0317311092487593
22.83,-0.0317353492574964
22.84,-0.0317395892662335
22.85,-0.0317438292749706
22.86,-0.0317480692837077
22.87,-0.0317523092924449
22.88,-0.031756549301182
22.89,-0.0317607928968099
22.9,-0.031765055605784
22.91,-0.0317693183147581
22.92,-0.0317735810237322
22.93,-0.0317778437327064
22.94,-0.0317821064416805
22.95,-0.0317863691506546
22.96,-0.0317906318596287
22.97,-0.0317948945686028
22.98,-0.031799157277577
22.99,-0.0318034199865511
23,-0.0318076831218497
23.01,-0.0318119687394808
23.02,-0.0318162543571119
23.03,-0.031820539974743
23.04,-0.0318248255923742
23.05,-0.0318291112100053
23.06,-0.0318333968276364
23.07,-0.0318376824452675
23.08,-0.0318419680628986
23.09,-0.0318462536805297
23.1,-0.0318505392981608
23.11,-0.031854824915792
23.12,-0.0318591308599539
23.13,-0.0318634395967135
23.14,-0.0318677483334731
23.15,-0.0318720570702327
23.16,-0.0318763658069923
23.17,-0.0318806745437519
23.18,-0.0318849832805115
23.19,-0.0318892920172711
23.2,-0.0318936007540307
23.21,-0.0318979094907904
23.22,-0.03190221822755
23.23,-0.0319065442252451
23.24,-0.03191087629368
23.25,-0.031915208362115
23.26,-0.03191954043055
23.27,-0.031923872498985
23.28,-0.03192820456742
23.29,-0.031932536635855
23.3,-0.03193686870429
23.31,-0.031941200772725
23.32,-0.03194553284116
23.33,-0.031949864909595
23.34,-0.0319542111153721
23.35,-0.0319585667301289
23.36,-0.0319629223448857
23.37,-0.0319672779596426
23.38,-0.0319716335743994
23.39,-0.0319759891891563
23.4,-0.0319803448039131
23.41,-0.03198470041867
23.42,-0.0319890560334268
23.43,-0.0319934116481837
23.44,-0.0319977672629405
23.45,-0.0320021338325812
23.46,-0.0320065132104304
23.47,-0.0320108925882796
23.48,-0.0320152719661289
23.49,-0.0320196513439781
23.5,-0.0320240307218273
23.51,-0.0320284100996765
23.52,-0.0320327894775257
23.53,-0.0320371688553749
23.54,-0.0320415482332242
23.55,-0.0320459276110734
23.56,-0.032050314701603
23.57,-0.032054718061464
23.58,-0.0320591214213249
23.59,-0.0320635247811859
23.6,-0.0320679281410468
23.61,-0.0320723315009078
23.62,-0.0320767348607688
23.63,-0.0320811382206297
23.64,-0.0320855415804907
23.65,-0.0320899449403516
23.66,-0.0320943483002126
23.67,-0.0320987560699113
23.68,-0.0321031836328773
23.69,-0.0321076111958433
23.7,-0.0321120387588093
23.71,-0.0321164663217753
23.72,-0.0321208938847413
23.73,-0.0321253214477073
23.74,-0.0321297490106733
23.75,-0.0321341765736392
23.76,-0.0321386041366052
23.77,-0.0321430316995712
23.78,-0.0321474603079851
23.79,-0.0321519122973487
23.8,-0.0321563642867124
23.81,-0.0321608162760761
23.82,-0.0321652682654398
23.83,-0.0321697202548035
23.84,-0.0321741722441671
23.85,-0.0321786242335308
23.86,-0.0321830762228945
23.87,-0.0321875282122582
23.88,-0.0321919802016219
23.89,-0.0321964321909856
23.9,-0.032200906450853
23.91,-0.0322053830921321
23.92,-0.0322098597334112
23.93,-0.0322143363746903
23.94,-0.0322188130159694
23.95,-0.0322232896572485
23.96,-0.0322277662985276
23.97,-0.0322322429398067
23.98,-0.0322367195810858
23.99,-0.0322411962223649
24,-0.032245672863644
24.01,-0.03225016851293
24.02,-0.0322546700338934
24.03,-0.0322591715548568
24.04,-0.0322636730758202
24.05,-0.0322681745967836
24.06,-0.032272676117747
24.07,-0.0322771776387103
24.08,-0.0322816791596737
24.09,-0.0322861806806371
24.1,-0.0322906822016005
24.11,-0.0322951837225639
24.12,-0.0322997009269572
24.13,-0.0323042275576513
24.14,-0.0323087541883453
24.15,-0.0323132808190394
24.16,-0.0323178074497334
24.17,-0.0323223340804275
24.18,-0.0323268607111216
24.19,-0.0323313873418156
24.2,-0.0323359139725097
24.21,-0.0323404406032037
24.22,-0.0323449672338978
24.23,-0.0323495061604252
24.24,-0.0323540581332006
24.25,-0.0323586101059759
24.26,-0.0323631620787512
24.27,-0.0323677140515266
24.28,-0.0323722660243019
24.29,-0.0323768179970773
24.3,-0.0323813699698526
24.31,-0.0323859219426279
24.32,-0.0323904739154033
24.33,-0.0323950258881786
24.34,-0.0323995867052169
24.35,-0.0324041642547554
24.36,-0.0324087418042939
24.37,-0.0324133193538324
24.38,-0.0324178969033709
24.39,-0.0324224744529093
24.4,-0.0324270520024478
24.41,-0.0324316295519863
24.42,-0.0324362071015248
24.43,-0.0324407846510633
24.44,-0.0324453622006018
24.45,-0.0324499450778897
24.46,-0.0324545484412319
24.47,-0.0324591518045741
24.48,-0.0324637551679163
24.49,-0.0324683585312585
24.5,-0.0324729618946007
24.51,-0.0324775652579429
24.52,-0.0324821686212851
24.53,-0.0324867719846273
24.54,-0.0324913753479695
