"Time","D9"
-23.2,0.125751532559149
-23.19,0.125747097664255
-23.18,0.125742662769361
-23.17,0.125738227874467
-23.16,0.125733792979573
-23.15,0.125729358084679
-23.14,0.125724923189785
-23.13,0.125720488294891
-23.12,0.125716053399997
-23.11,0.125711435899872
-23.1,0.125706751131741
-23.09,0.125702066363611
-23.08,0.12569738159548
-23.07,0.12569269682735
-23.06,0.12568801205922
-23.05,0.125683327291089
-23.04,0.125678642522959
-23.03,0.125673957754828
-23.02,0.125669272986698
-23.01,0.125664588218567
-23,0.125659748619129
-22.99,0.125654802041888
-22.98,0.125649855464648
-22.97,0.125644908887407
-22.96,0.125639962310166
-22.95,0.125635015732926
-22.94,0.125630069155685
-22.93,0.125625122578444
-22.92,0.125620176001204
-22.91,0.125615229423963
-22.9,0.125610282846722
-22.89,0.125605212343691
-22.88,0.12559999158747
-22.87,0.12559477083125
-22.86,0.125589550075029
-22.85,0.125584329318809
-22.84,0.125579108562589
-22.83,0.125573887806368
-22.82,0.125568667050148
-22.81,0.125563446293927
-22.8,0.125558225537707
-22.79,0.125553004781486
-22.78,0.125547694315696
-22.77,0.125542186568988
-22.76,0.12553667882228
-22.75,0.125531171075572
-22.74,0.125525663328864
-22.73,0.125520155582156
-22.72,0.125514647835448
-22.71,0.12550914008874
-22.7,0.125503632342032
-22.69,0.125498124595325
-22.68,0.125492616848617
-22.67,0.125487057102698
-22.66,0.125481249105076
-22.65,0.125475441107455
-22.64,0.125469633109833
-22.63,0.125463825112212
-22.62,0.12545801711459
-22.61,0.125452209116969
-22.6,0.125446401119347
-22.59,0.125440593121726
-22.58,0.125434785124104
-22.57,0.125428977126483
-22.56,0.125423158521654
-22.55,0.125417036556893
-22.54,0.125410914592131
-22.53,0.12540479262737
-22.52,0.125398670662609
-22.51,0.125392548697847
-22.5,0.125386426733086
-22.49,0.125380304768324
-22.48,0.125374182803563
-22.47,0.125368060838802
-22.46,0.12536193887404
-22.45,0.125355816909279
-22.44,0.125349401456645
-22.43,0.125342951346271
-22.42,0.125336501235897
-22.41,0.125330051125523
-22.4,0.125323601015149
-22.39,0.125317150904775
-22.38,0.125310700794401
-22.37,0.125304250684027
-22.36,0.125297800573653
-22.35,0.125291350463279
-22.34,0.125284900352905
-22.33,0.125278191440635
-22.32,0.125271398537956
-22.31,0.125264605635277
-22.3,0.125257812732598
-22.29,0.12525101982992
-22.28,0.125244226927241
-22.27,0.125237434024562
-22.26,0.125230641121883
-22.25,0.125223848219204
-22.24,0.125217055316526
-22.23,0.125210262413847
-22.22,0.125203249187198
-22.21,0.125196098371843
-22.2,0.125188947556487
-22.19,0.125181796741131
-22.18,0.125174645925776
-22.17,0.12516749511042
-22.16,0.125160344295064
-22.15,0.125153193479709
-22.14,0.125146042664353
-22.13,0.125138891848998
-22.12,0.125131741033642
-22.11,0.125124412359952
-22.1,0.125116888032959
-22.09,0.125109363705965
-22.08,0.125101839378972
-22.07,0.125094315051979
-22.06,0.125086790724985
-22.05,0.125079266397992
-22.04,0.125071742070999
-22.03,0.125064217744005
-22.02,0.125056693417012
-22.01,0.125049169090019
-22,0.125041513556728
-21.99,0.125033599636231
-21.98,0.125025685715733
-21.97,0.125017771795235
-21.96,0.125009857874737
-21.95,0.125001943954239
-21.94,0.124994030033742
-21.93,0.124986116113244
-21.92,0.124978202192746
-21.91,0.124970288272248
-21.9,0.124962374351751
-21.89,0.124954380264622
-21.88,0.124946060182162
-21.87,0.124937740099703
-21.86,0.124929420017243
-21.85,0.124921099934784
-21.84,0.124912779852324
-21.83,0.124904459769864
-21.82,0.124896139687405
-21.81,0.124887819604945
-21.8,0.124879499522486
-21.79,0.124871179440026
-21.78,0.124862834821549
-21.77,0.124854091519069
-21.76,0.124845348216589
-21.75,0.124836604914108
-21.74,0.124827861611628
-21.73,0.124819118309147
-21.72,0.124810375006667
-21.71,0.124801631704187
-21.7,0.124792888401706
-21.69,0.124784145099226
-21.68,0.124775401796745
-21.67,0.124766658494265
-21.66,0.124757510312292
-21.65,0.124748326239833
-21.64,0.124739142167375
-21.63,0.124729958094916
-21.62,0.124720774022458
-21.61,0.124711589949999
-21.6,0.124702405877541
-21.59,0.124693221805083
-21.58,0.124684037732624
-21.57,0.124674853660166
-21.56,0.124665669587707
-21.55,0.124656128020805
-21.54,0.124646485134974
-21.53,0.124636842249142
-21.52,0.124627199363311
-21.51,0.124617556477479
-21.5,0.124607913591648
-21.49,0.124598270705816
-21.48,0.124588627819985
-21.47,0.124578984934153
-21.46,0.124569342048322
-21.45,0.12455969916249
-21.44,0.124549750881653
-21.43,0.124539630644874
-21.42,0.124529510408095
-21.41,0.124519390171316
-21.4,0.124509269934537
-21.39,0.124499149697758
-21.38,0.124489029460979
-21.37,0.124478909224199
-21.36,0.12446878898742
-21.35,0.124458668750641
-21.34,0.124448548513862
-21.33,0.12443817990262
-21.32,0.124427563283237
-21.31,0.124416946663855
-21.3,0.124406330044473
-21.29,0.12439571342509
-21.28,0.124385096805708
-21.27,0.124374480186326
-21.26,0.124363863566943
-21.25,0.124353246947561
-21.24,0.124342630328179
-21.23,0.124332013708796
-21.22,0.124321210863579
-21.21,0.124310078336836
-21.2,0.124298945810093
-21.19,0.124287813283351
-21.18,0.124276680756608
-21.17,0.124265548229865
-21.16,0.124254415703123
-21.15,0.12424328317638
-21.14,0.124232150649638
-21.13,0.124221018122895
-21.12,0.124209885596152
-21.11,0.124198634326926
-21.1,0.124186965876867
-21.09,0.124175297426808
-21.08,0.124163628976749
-21.07,0.124151960526691
-21.06,0.124140292076632
-21.05,0.124128623626573
-21.04,0.124116955176514
-21.03,0.124105286726455
-21.02,0.124093618276396
-21.01,0.124081949826337
-21,0.124070235657528
-20.99,0.124058010779864
-20.98,0.1240457859022
-20.97,0.124033561024536
-20.96,0.124021336146872
-20.95,0.124009111269208
-20.94,0.123996886391544
-20.93,0.12398466151388
-20.92,0.123972436636216
-20.91,0.123960211758552
-20.9,0.123947986880888
-20.89,0.123935762003224
-20.88,0.123922992758568
-20.87,0.123910190464547
-20.86,0.123897388170526
-20.85,0.123884585876505
-20.84,0.123871783582484
-20.83,0.123858981288463
-20.82,0.123846178994442
-20.81,0.123833376700421
-20.8,0.1238205744064
-20.79,0.123807772112379
-20.78,0.123794969818358
-20.77,0.123781686403179
-20.76,0.123768285224499
-20.75,0.123754884045819
-20.74,0.123741482867139
-20.73,0.123728081688459
-20.72,0.123714680509779
-20.71,0.123701279331099
-20.7,0.123687878152419
-20.69,0.123674476973739
-20.68,0.123661075795059
-20.67,0.123647674616379
-20.66,0.123633861233376
-20.65,0.12361983922818
-20.64,0.123605817222984
-20.63,0.123591795217788
-20.62,0.123577773212592
-20.61,0.123563751207396
-20.6,0.1235497292022
-20.59,0.123535707197004
-20.58,0.123521685191808
-20.57,0.123507663186612
-20.56,0.123493641181416
-20.55,0.123479281761508
-20.54,0.123464616521498
-20.53,0.123449951281488
-20.52,0.123435286041479
-20.51,0.123420620801469
-20.5,0.123405955561459
-20.49,0.12339129032145
-20.48,0.12337662508144
-20.47,0.12336195984143
-20.46,0.12334729460142
-20.45,0.123332629361411
-20.44,0.123317707567329
-20.43,0.123302376226037
-20.42,0.123287044884746
-20.41,0.123271713543454
-20.4,0.123256382202163
-20.39,0.123241050860872
-20.38,0.12322571951958
-20.37,0.123210388178289
-20.36,0.123195056836997
-20.35,0.123179725495706
-20.34,0.123164394154415
-20.33,0.123148893384653
-20.32,0.123132872626902
-20.31,0.123116851869152
-20.3,0.123100831111402
-20.29,0.123084810353651
-20.28,0.123068789595901
-20.27,0.123052768838151
-20.26,0.1230367480804
-20.25,0.12302072732265
-20.24,0.1230047065649
-20.23,0.122988685807149
-20.22,0.122972589200281
-20.21,0.12295585527287
-20.2,0.12293912134546
-20.19,0.122922387418049
-20.18,0.122905653490638
-20.17,0.122888919563228
-20.16,0.122872185635817
-20.15,0.122855451708407
-20.14,0.122838717780996
-20.13,0.122821983853585
-20.12,0.122805249926175
-20.11,0.122788515998764
-20.1,0.122771069089184
-20.09,0.122753597812829
-20.08,0.122736126536474
-20.07,0.122718655260118
-20.06,0.122701183983763
-20.05,0.122683712707408
-20.04,0.122666241431053
-20.03,0.122648770154698
-20.02,0.122631298878343
-20.01,0.122613827601988
-20,0.122596356325633
-19.99,0.122578254503308
-19.98,0.122560021285868
-19.97,0.122541788068428
-19.96,0.122523554850988
-19.95,0.122505321633548
-19.94,0.122487088416108
-19.93,0.122468855198668
-19.92,0.122450621981228
-19.91,0.122432388763788
-19.9,0.122414155546348
-19.89,0.122395922328907
-19.88,0.122377147583955
-19.87,0.122358127434973
-19.86,0.122339107285992
-19.85,0.12232008713701
-19.84,0.122301066988028
-19.83,0.122282046839047
-19.82,0.122263026690065
-19.81,0.122244006541083
-19.8,0.122224986392102
-19.79,0.12220596624312
-19.78,0.122186946094138
-19.77,0.122167480193649
-19.76,0.122147647740231
-19.75,0.122127815286814
-19.74,0.122107982833396
-19.73,0.122088150379979
-19.72,0.122068317926562
-19.71,0.122048485473144
-19.7,0.122028653019727
-19.69,0.122008820566309
-19.68,0.121988988112892
-19.67,0.121969155659475
-19.66,0.121948980155095
-19.65,0.121928309659151
-19.64,0.121907639163206
-19.63,0.121886968667262
-19.62,0.121866298171318
-19.61,0.121845627675373
-19.6,0.121824957179429
-19.59,0.121804286683485
-19.58,0.121783616187541
-19.57,0.121762945691596
-19.56,0.121742275195652
-19.55,0.121721371431586
-19.54,0.121699836808449
-19.53,0.121678302185312
-19.52,0.121656767562175
-19.51,0.121635232939038
-19.5,0.121613698315901
-19.49,0.121592163692763
-19.48,0.121570629069626
-19.47,0.121549094446489
-19.46,0.121527559823352
-19.45,0.121506025200215
-19.44,0.121484374321646
-19.43,0.121461949160097
-19.42,0.121439523998548
-19.41,0.121417098836999
-19.4,0.121394673675451
-19.39,0.121372248513902
-19.38,0.121349823352353
-19.37,0.121327398190804
-19.36,0.121304973029255
-19.35,0.121282547867707
-19.34,0.121260122706158
-19.33,0.121237697544609
-19.32,0.121214363251795
-19.31,0.121191020835499
-19.3,0.121167678419203
-19.29,0.121144336002907
-19.28,0.121120993586611
-19.27,0.121097651170314
-19.26,0.121074308754018
-19.25,0.121050966337722
-19.24,0.121027623921426
-19.23,0.12100428150513
-19.22,0.120980939088834
-19.21,0.120956792412032
-19.2,0.120932505742397
-19.19,0.120908219072763
-19.18,0.120883932403129
-19.17,0.120859645733495
-19.16,0.12083535906386
-19.15,0.120811072394226
-19.14,0.120786785724592
-19.13,0.120762499054958
-19.12,0.120738212385323
-19.11,0.120713925715689
-19.1,0.120688946999835
-19.09,0.120663688820311
-19.08,0.120638430640788
-19.07,0.120613172461265
-19.06,0.120587914281741
-19.05,0.120562656102218
-19.04,0.120537397922694
-19.03,0.120512139743171
-19.02,0.120486881563648
-19.01,0.120461623384124
-19,0.120436365204601
-18.99,0.120410534659295
-18.98,0.120384277481105
-18.97,0.120358020302915
-18.96,0.120331763124725
-18.95,0.120305505946535
-18.94,0.120279248768345
-18.93,0.120252991590155
-18.92,0.120226734411965
-18.91,0.120200477233775
-18.9,0.120174220055585
-18.89,0.120147962877395
-18.88,0.120121260588911
-18.87,0.120093976718223
-18.86,0.120066692847535
-18.85,0.120039408976848
-18.84,0.12001212510616
-18.83,0.119984841235472
-18.82,0.119957557364785
-18.81,0.119930273494097
-18.8,0.119902989623409
-18.79,0.119875705752722
-18.78,0.119848421882034
-18.77,0.119820827825758
-18.76,0.119792489392298
-18.75,0.119764150958837
-18.74,0.119735812525377
-18.73,0.119707474091916
-18.72,0.119679135658456
-18.71,0.119650797224995
-18.7,0.119622458791535
-18.69,0.119594120358074
-18.68,0.119565781924614
-18.67,0.119537443491153
-18.66,0.119508937544469
-18.65,0.119479516531555
-18.64,0.119450095518642
-18.63,0.119420674505729
-18.62,0.119391253492816
-18.61,0.119361832479903
-18.6,0.11933241146699
-18.59,0.119302990454077
-18.58,0.119273569441164
-18.57,0.119244148428251
-18.56,0.119214727415338
-18.55,0.119185289370931
-18.54,0.11915475764694
-18.53,0.119124225922949
-18.52,0.119093694198958
-18.51,0.119063162474967
-18.5,0.119032630750976
-18.49,0.119002099026985
-18.48,0.118971567302994
-18.47,0.118941035579003
-18.46,0.118910503855012
-18.45,0.118879972131021
-18.44,0.11884944040703
-18.43,0.11881791106185
-18.42,0.118786240413073
-18.41,0.118754569764296
-18.4,0.118722899115519
-18.39,0.118691228466743
-18.38,0.118659557817966
-18.37,0.118627887169189
-18.36,0.118596216520412
-18.35,0.118564545871635
-18.34,0.118532875222858
-18.33,0.118501204574082
-18.32,0.118468674256327
-18.31,0.118435836421223
-18.3,0.118402998586119
-18.29,0.118370160751014
-18.28,0.11833732291591
-18.27,0.118304485080805
-18.26,0.118271647245701
-18.25,0.118238809410596
-18.24,0.118205971575492
-18.23,0.118173133740387
-18.22,0.118140295905283
-18.21,0.118106744225511
-18.2,0.118072710930314
-18.19,0.118038677635116
-18.18,0.118004644339918
-18.17,0.117970611044721
-18.16,0.117936577749523
-18.15,0.117902544454326
-18.14,0.117868511159128
-18.13,0.11783447786393
-18.12,0.117800444568733
-18.11,0.117766411273535
-18.1,0.117731817852102
-18.09,0.117696560847766
-18.08,0.11766130384343
-18.07,0.117626046839094
-18.06,0.117590789834759
-18.05,0.117555532830423
-18.04,0.117520275826087
-18.03,0.117485018821751
-18.02,0.117449761817416
-18.01,0.11741450481308
-18,0.117379247808744
-17.99,0.11734359229256
-17.98,0.117307083393007
-17.97,0.117270574493453
-17.96,0.1172340655939
-17.95,0.117197556694346
-17.94,0.117161047794793
-17.93,0.117124538895239
-17.92,0.117088029995686
-17.91,0.117051521096133
-17.9,0.117015012196579
-17.89,0.116978503297026
-17.88,0.116941765376705
-17.87,0.11690397649833
-17.86,0.116866187619954
-17.85,0.116828398741578
-17.84,0.116790609863202
-17.83,0.116752820984827
-17.82,0.116715032106451
-17.81,0.116677243228075
-17.8,0.116639454349699
-17.79,0.116601665471324
-17.78,0.116563876592948
-17.77,0.116526036020334
-17.76,0.116486939222738
-17.75,0.116447842425141
-17.74,0.116408745627544
-17.73,0.116369648829947
-17.72,0.11633055203235
-17.71,0.116291455234754
-17.7,0.116252358437157
-17.69,0.11621326163956
-17.68,0.116174164841963
-17.67,0.116135068044367
-17.66,0.11609597124677
-17.65,0.116055672178331
-17.64,0.116015239706227
-17.63,0.115974807234123
-17.62,0.11593437476202
-17.61,0.115893942289916
-17.6,0.115853509817812
-17.59,0.115813077345708
-17.58,0.115772644873605
-17.57,0.115732212401501
-17.56,0.115691779929397
-17.55,0.115651347457294
-17.54,0.115609877968769
-17.53,0.115568082295016
-17.52,0.115526286621264
-17.51,0.115484490947511
-17.5,0.115442695273758
-17.49,0.115400899600005
-17.48,0.115359103926252
-17.47,0.115317308252499
-17.46,0.115275512578746
-17.45,0.115233716904994
-17.44,0.115191921231241
-17.43,0.115149261639284
-17.42,0.115106075508982
-17.41,0.11506288937868
-17.4,0.115019703248379
-17.39,0.114976517118077
-17.38,0.114933330987776
-17.37,0.114890144857474
-17.36,0.114846958727172
-17.35,0.114803772596871
-17.34,0.114760586466569
-17.33,0.114717400336268
-17.32,0.114673531137657
-17.31,0.114628927613256
-17.3,0.114584324088855
-17.29,0.114539720564454
-17.28,0.114495117040053
-17.27,0.114450513515652
-17.26,0.114405909991251
-17.25,0.11436130646685
-17.24,0.11431670294245
-17.23,0.114272099418049
-17.22,0.114227495893648
-17.21,0.114182397785567
-17.2,0.114136350292913
-17.19,0.114090302800259
-17.18,0.114044255307605
-17.17,0.113998207814952
-17.16,0.113952160322298
-17.15,0.113906112829644
-17.14,0.11386006533699
-17.13,0.113814017844336
-17.12,0.113767970351682
-17.11,0.113721922859028
-17.1,0.113675576759614
-17.09,0.11362805913487
-17.08,0.113580541510126
-17.07,0.113533023885382
-17.06,0.113485506260638
-17.05,0.113437988635894
-17.04,0.11339047101115
-17.03,0.113342953386406
-17.02,0.113295435761661
-17.01,0.113247918136917
-17,0.113200400512173
-16.99,0.113152787581324
-16.98,0.113103774118685
-16.97,0.113054760656046
-16.96,0.113005747193408
-16.95,0.112956733730769
-16.94,0.11290772026813
-16.93,0.112858706805492
-16.92,0.112809693342853
-16.91,0.112760679880214
-16.9,0.112711666417575
-16.89,0.112662652954937
-16.88,0.112613639492298
-16.87,0.112563220115494
-16.86,0.112512685615622
-16.85,0.112462151115751
-16.84,0.11241161661588
-16.83,0.112361082116009
-16.82,0.112310547616137
-16.81,0.112260013116266
-16.8,0.112209478616395
-16.79,0.112158944116524
-16.78,0.112108409616652
-16.77,0.112057875116781
-16.76,0.11200612739427
-16.75,0.111954047213362
-16.74,0.111901967032454
-16.73,0.111849886851547
-16.72,0.111797806670639
-16.71,0.111745726489731
-16.7,0.111693646308824
-16.69,0.111641566127916
-16.68,0.111589485947008
-16.67,0.111537405766101
-16.66,0.111485325585193
-16.65,0.11143223213456
-16.64,0.111378582233959
-16.63,0.111324932333358
-16.62,0.111271282432757
-16.61,0.111217632532156
-16.6,0.111163982631555
-16.59,0.111110332730954
-16.58,0.111056682830353
-16.57,0.111003032929752
-16.56,0.110949383029151
-16.55,0.110895733128549
-16.54,0.110841276944793
-16.53,0.110786033941055
-16.52,0.110730790937317
-16.51,0.110675547933579
-16.5,0.110620304929841
-16.49,0.110565061926103
-16.48,0.110509818922365
-16.47,0.110454575918627
-16.46,0.11039933291489
-16.45,0.110344089911152
-16.44,0.110288846907414
-16.43,0.110233011385222
-16.42,0.110176152600541
-16.41,0.11011929381586
-16.4,0.110062435031179
-16.39,0.110005576246497
-16.38,0.109948717461816
-16.37,0.109891858677135
-16.36,0.109834999892454
-16.35,0.109778141107773
-16.34,0.109721282323092
-16.33,0.109664423538411
-16.32,0.109607192494529
-16.31,0.109548696007416
-16.3,0.109490199520303
-16.29,0.109431703033191
-16.28,0.109373206546078
-16.27,0.109314710058965
-16.26,0.109256213571852
-16.25,0.10919771708474
-16.24,0.109139220597627
-16.23,0.109080724110514
-16.22,0.109022227623401
-16.21,0.108963585319066
-16.2,0.108903430015185
-16.19,0.108843274711304
-16.18,0.108783119407424
-16.17,0.108722964103543
-16.16,0.108662808799662
-16.15,0.108602653495781
-16.14,0.1085424981919
-16.13,0.108482342888019
-16.12,0.108422187584139
-16.11,0.108362032280258
-16.1,0.108301876976377
-16.09,0.10824012906673
-16.08,0.108178294689777
-16.07,0.108116460312824
-16.06,0.108054625935871
-16.05,0.107992791558918
-16.04,0.107930957181965
-16.03,0.107869122805012
-16.02,0.107807288428059
-16.01,0.107745454051107
-16,0.107683619674154
-15.99,0.107621785297201
-15.98,0.107558576725571
-15.97,0.10749504392809
-15.96,0.10743151113061
-15.95,0.107367978333129
-15.94,0.107304445535649
-15.93,0.107240912738168
-15.92,0.107177379940688
-15.91,0.107113847143207
-15.9,0.107050314345727
-15.89,0.106986781548246
-15.88,0.106923248750766
-15.87,0.106858566206392
-15.86,0.106793316600415
-15.85,0.106728066994439
-15.84,0.106662817388463
-15.83,0.106597567782486
-15.82,0.10653231817651
-15.81,0.106467068570534
-15.8,0.106401818964557
-15.79,0.106336569358581
-15.78,0.106271319752605
-15.77,0.106206070146629
-15.76,0.106139900903671
-15.75,0.106072917111063
-15.74,0.106005933318455
-15.73,0.105938949525847
-15.72,0.105871965733239
-15.71,0.105804981940631
-15.7,0.105737998148023
-15.69,0.105671014355415
-15.68,0.105604030562807
-15.67,0.105537046770199
-15.66,0.105470062977591
-15.65,0.105402394917248
-15.64,0.105333660619638
-15.63,0.105264926322028
-15.62,0.105196192024418
-15.61,0.105127457726808
-15.6,0.105058723429198
-15.59,0.104989989131588
-15.58,0.104921254833978
-15.57,0.104852520536368
-15.56,0.104783786238758
-15.55,0.104715051941148
-15.54,0.104645873573607
-15.53,0.104575373561791
-15.52,0.104504873549975
-15.51,0.104434373538159
-15.5,0.104363873526343
-15.49,0.104293373514527
-15.48,0.104222873502711
-15.47,0.104152373490895
-15.46,0.104081873479079
-15.45,0.104011373467263
-15.44,0.103940873455447
-15.43,0.103870173941668
-15.42,0.103797894164354
-15.41,0.10372561438704
-15.4,0.103653334609726
-15.39,0.103581054832411
-15.38,0.103508775055097
-15.37,0.103436495277783
-15.36,0.103364215500469
-15.35,0.103291935723155
-15.34,0.103219655945841
-15.33,0.103147376168527
-15.32,0.103075096391212
-15.31,0.103001072953604
-15.3,0.102927000565379
-15.29,0.102852928177154
-15.28,0.102778855788928
-15.27,0.102704783400703
-15.26,0.102630711012478
-15.25,0.102556638624253
-15.24,0.102482566236028
-15.23,0.102408493847802
-15.22,0.102334421459577
-15.21,0.102260349071352
-15.2,0.102184773255403
-15.19,0.102108896663796
-15.18,0.10203302007219
-15.17,0.101957143480583
-15.16,0.101881266888976
-15.15,0.101805390297369
-15.14,0.101729513705763
-15.13,0.101653637114156
-15.12,0.101577760522549
-15.11,0.101501883930942
-15.1,0.101426007339336
-15.09,0.101348871685936
-15.08,0.101271180597454
-15.07,0.101193489508971
-15.06,0.101115798420489
-15.05,0.101038107332007
-15.04,0.100960416243525
-15.03,0.100882725155042
-15.02,0.10080503406656
-15.01,0.100727342978078
-15,0.100649651889595
-14.99,0.100571960801113
-14.98,0.100493258631776
-14.97,0.100413744096779
-14.96,0.100334229561782
-14.95,0.100254715026785
-14.94,0.100175200491788
-14.93,0.100095685956791
-14.92,0.100016171421794
-14.91,0.0999366568867969
-14.9,0.0998571423517998
-14.89,0.0997776278168028
-14.88,0.0996981132818058
-14.87,0.0996178387179908
-14.86,0.0995364931742911
-14.85,0.0994551476305915
-14.84,0.0993738020868919
-14.83,0.0992924565431923
-14.82,0.0992111109994926
-14.81,0.099129765455793
-14.8,0.0990484199120934
-14.79,0.0989670743683938
-14.78,0.0988857288246941
-14.77,0.0988043832809945
-14.76,0.0987225312630049
-14.75,0.0986393485780553
-14.74,0.0985561658931058
-14.73,0.0984729832081562
-14.72,0.0983898005232066
-14.71,0.0983066178382571
-14.7,0.0982234351533075
-14.69,0.0981402524683579
-14.68,0.0980570697834084
-14.67,0.0979738870984588
-14.66,0.0978907044135093
-14.65,0.097807270718948
-14.64,0.0977222462304979
-14.63,0.0976372217420478
-14.62,0.0975521972535977
-14.61,0.0974671727651475
-14.6,0.0973821482766974
-14.59,0.0972971237882473
-14.58,0.0972120992997972
-14.57,0.0971270748113471
-14.56,0.097042050322897
-14.55,0.0969570258344469
-14.54,0.0968720013459968
-14.53,0.096785137651303
-14.52,0.0966982682063981
-14.51,0.0966113987614933
-14.5,0.0965245293165884
-14.49,0.0964376598716836
-14.48,0.0963507904267787
-14.47,0.0962639209818738
-14.46,0.096177051536969
-14.45,0.0960901820920641
-14.44,0.0960033126471592
-14.43,0.0959164432022544
-14.42,0.0958279903631373
-14.41,0.0957392743553405
-14.4,0.0956505583475437
-14.39,0.0955618423397469
-14.38,0.0954731263319502
-14.37,0.0953844103241534
-14.36,0.0952956943163566
-14.35,0.0952069783085598
-14.34,0.0951182623007631
-14.33,0.0950295462929663
-14.32,0.0949408302851695
-14.31,0.0948507882789583
-14.3,0.0947602256836706
-14.29,0.094669663088383
-14.28,0.0945791004930953
-14.27,0.0944885378978077
-14.26,0.0943979753025201
-14.25,0.0943074127072324
-14.24,0.0942168501119448
-14.23,0.0941262875166571
-14.22,0.0940357249213695
-14.21,0.0939451623260819
-14.2,0.0938535320696845
-14.19,0.0937611244774489
-14.18,0.0936687168852133
-14.17,0.0935763092929777
-14.16,0.0934839017007422
-14.15,0.0933914941085065
-14.14,0.093299086516271
-14.13,0.0932066789240354
-14.12,0.0931142713317998
-14.11,0.0930218637395642
-14.1,0.0929294561473286
-14.09,0.0928362395110287
-14.08,0.0927419901587007
-14.07,0.0926477408063728
-14.06,0.0925534914540448
-14.05,0.0924592421017169
-14.04,0.0923649927493889
-14.03,0.092270743397061
-14.02,0.0921764940447331
-14.01,0.0920822446924051
-14,0.0919879953400771
-13.99,0.0918937459877492
-13.98,0.0917989458083221
-13.97,0.0917028596079961
-13.96,0.0916067734076701
-13.95,0.0915106872073441
-13.94,0.091414601007018
-13.93,0.091318514806692
-13.92,0.091222428606366
-13.91,0.09112634240604
-13.9,0.0910302562057139
-13.89,0.0909341700053879
-13.88,0.0908380838050619
-13.87,0.0907417038981942
-13.86,0.0906437874637757
-13.85,0.0905458710293572
-13.84,0.0904479545949388
-13.83,0.0903500381605203
-13.82,0.0902521217261018
-13.81,0.0901542052916833
-13.8,0.0900562888572649
-13.79,0.0899583724228463
-13.78,0.0898604559884279
-13.77,0.0897625395540094
-13.76,0.0896645847260023
-13.75,0.0895648463973232
-13.74,0.0894651080686441
-13.73,0.0893653697399649
-13.72,0.0892656314112857
-13.71,0.0891658930826065
-13.7,0.0890661547539274
-13.69,0.0889664164252482
-13.68,0.088866678096569
-13.67,0.0887669397678899
-13.66,0.0886672014392107
-13.65,0.0885674631105315
-13.64,0.0884661273623266
-13.63,0.0883645772267018
-13.62,0.088263027091077
-13.61,0.088161476955452
-13.6,0.0880599268198272
-13.59,0.0879583766842023
-13.58,0.0878568265485774
-13.57,0.0877552764129526
-13.56,0.0876537262773277
-13.55,0.0875521761417029
-13.54,0.0874506260060779
-13.53,0.0873477398180164
-13.52,0.087244389729148
-13.51,0.0871410396402795
-13.5,0.0870376895514111
-13.49,0.0869343394625426
-13.48,0.0868309893736742
-13.47,0.0867276392848057
-13.46,0.0866242891959373
-13.45,0.0865209391070688
-13.44,0.0864175890182003
-13.43,0.0863142389293319
-13.42,0.0862098119249137
-13.41,0.0861046755190517
-13.4,0.0859995391131896
-13.39,0.0858944027073277
-13.38,0.0857892663014657
-13.37,0.0856841298956037
-13.36,0.0855789934897417
-13.35,0.0854738570838797
-13.34,0.0853687206780177
-13.33,0.0852635842721557
-13.32,0.0851584478662937
-13.31,0.0850524907122771
-13.3,0.0849455834215527
-13.29,0.0848386761308283
-13.28,0.0847317688401039
-13.27,0.0846248615493796
-13.26,0.0845179542586551
-13.25,0.0844110469679308
-13.24,0.0843041396772064
-13.23,0.084197232386482
-13.22,0.0840903250957576
-13.21,0.0839834178050332
-13.2,0.0838759422163916
-13.19,0.0837672812792439
-13.18,0.0836586203420962
-13.17,0.0835499594049486
-13.16,0.0834412984678009
-13.15,0.0833326375306532
-13.14,0.0832239765935056
-13.13,0.0831153156563579
-13.12,0.0830066547192103
-13.11,0.0828979937820625
-13.1,0.0827893328449149
-13.09,0.0826803515888994
-13.08,0.0825699560575238
-13.07,0.0824595605261482
-13.06,0.0823491649947727
-13.05,0.0822387694633972
-13.04,0.0821283739320215
-13.03,0.082017978400646
-13.02,0.0819075828692705
-13.01,0.0817971873378949
-13,0.0816867918065194
-12.99,0.0815763962751438
-12.98,0.0814659231744407
-12.97,0.0813538139191929
-12.96,0.0812417046639451
-12.95,0.0811295954086973
-12.94,0.0810174861534494
-12.93,0.0809053768982017
-12.92,0.0807932676429539
-12.91,0.0806811583877061
-12.9,0.0805690491324582
-12.89,0.0804569398772105
-12.88,0.0803448306219627
-12.87,0.0802327213667149
-12.86,0.0801190802676303
-12.85,0.0800052799783269
-12.84,0.0798914796890235
-12.83,0.07977767939972
-12.82,0.0796638791104166
-12.81,0.0795500788211131
-12.8,0.0794362785318097
-12.79,0.0793224782425062
-12.78,0.0792086779532028
-12.77,0.0790948776638994
-12.76,0.0789810773745959
-12.75,0.0788659997579585
-12.74,0.0787505329420229
-12.73,0.0786350661260873
-12.72,0.0785195993101515
-12.71,0.0784041324942159
-12.7,0.0782886656782803
-12.69,0.0781731988623445
-12.68,0.0780577320464089
-12.67,0.0779422652304733
-12.66,0.0778267984145376
-12.65,0.0777113315986019
-12.64,0.0775948362756753
-12.63,0.0774777292530843
-12.62,0.0773606222304934
-12.61,0.0772435152079023
-12.6,0.0771264081853114
